day,hour,y_hat,y
2008-12-01,22.0,19935.932,19660.0
2008-12-01,23.0,18727.602,18670.0
2008-12-02,0.0,18526.645,17692.0
2008-12-02,1.0,17838.959,16957.0
2008-12-02,2.0,17672.89,16671.0
2008-12-02,3.0,17507.73,16514.0
2008-12-02,4.0,17601.959,16539.0
2008-12-02,5.0,17981.05,16872.0
2008-12-02,6.0,18810.2,17807.0
2008-12-02,7.0,20349.447,19331.0
2008-12-02,8.0,21326.396,20160.0
2008-12-02,9.0,21111.877,20208.0
2008-12-02,10.0,20947.97,20080.0
2008-12-02,11.0,20524.701,19965.0
2008-12-02,12.0,20100.604,19695.0
2008-12-02,13.0,19752.246,19624.0
2008-12-02,14.0,19464.06,19450.0
2008-12-02,15.0,19105.957,19301.0
2008-12-02,16.0,18815.418,19223.0
2008-12-02,17.0,19115.639,19486.0
2008-12-02,18.0,19775.69,20490.0
2008-12-02,19.0,20566.617,20943.0
2008-12-02,20.0,20797.67,20911.0
2008-12-02,21.0,20830.182,20864.0
2008-12-02,22.0,20401.541,20541.0
2008-12-02,23.0,19633.797,19676.0
2008-12-03,0.0,18170.879,18704.0
2008-12-03,1.0,17408.016,18053.0
2008-12-03,2.0,16973.906,17635.0
2008-12-03,3.0,16755.506,17598.0
2008-12-03,4.0,16818.59,17691.0
2008-12-03,5.0,16990.982,18043.0
2008-12-03,6.0,17900.52,19006.0
2008-12-03,7.0,19250.645,20579.0
2008-12-03,8.0,20134.123,21161.0
2008-12-03,9.0,20073.723,20763.0
2008-12-03,10.0,19955.322,20125.0
2008-12-03,11.0,19763.771,19449.0
2008-12-03,12.0,19410.602,18756.0
2008-12-03,13.0,19224.443,18285.0
2008-12-03,14.0,18932.527,18048.0
2008-12-03,15.0,18697.02,17724.0
2008-12-03,16.0,18552.428,17722.0
2008-12-03,17.0,18722.637,18132.0
2008-12-03,18.0,19309.686,19250.0
2008-12-03,19.0,19976.775,19630.0
2008-12-03,20.0,20043.275,19545.0
2008-12-03,21.0,19869.287,19379.0
2008-12-03,22.0,19549.037,19074.0
2008-12-03,23.0,18697.133,18084.0
2008-12-04,0.0,17213.904,16923.0
2008-12-04,1.0,16486.756,16100.0
2008-12-04,2.0,15857.066,15690.0
2008-12-04,3.0,15684.805,15409.0
2008-12-04,4.0,15618.312,15468.0
2008-12-04,5.0,15883.383,15801.0
2008-12-04,6.0,16690.145,16621.0
2008-12-04,7.0,17989.744,18295.0
2008-12-04,8.0,18885.602,19209.0
2008-12-04,9.0,18888.502,19150.0
2008-12-04,10.0,18876.059,19081.0
2008-12-04,11.0,18781.373,18872.0
2008-12-04,12.0,18713.887,18808.0
2008-12-04,13.0,18509.307,18669.0
2008-12-04,14.0,18523.152,18674.0
2008-12-04,15.0,18300.178,18544.0
2008-12-04,16.0,18173.953,18444.0
2008-12-04,17.0,18263.488,18762.0
2008-12-04,18.0,18696.783,19764.0
2008-12-04,19.0,19103.525,20201.0
2008-12-04,20.0,19170.8,20210.0
2008-12-04,21.0,18951.164,20134.0
2008-12-04,22.0,18634.225,19838.0
2008-12-04,23.0,17802.348,18919.0
2008-12-05,0.0,18060.965,17975.0
2008-12-05,1.0,17503.06,17260.0
2008-12-05,2.0,17267.057,17028.0
2008-12-05,3.0,17207.746,16875.0
2008-12-05,4.0,17294.637,16899.0
2008-12-05,5.0,17623.47,17216.0
2008-12-05,6.0,18421.49,18274.0
2008-12-05,7.0,19794.803,19910.0
2008-12-05,8.0,20636.3,20839.0
2008-12-05,9.0,20679.842,20804.0
2008-12-05,10.0,20575.512,20526.0
2008-12-05,11.0,20348.928,20357.0
2008-12-05,12.0,20003.49,19977.0
2008-12-05,13.0,19699.373,19686.0
2008-12-05,14.0,19417.525,19433.0
2008-12-05,15.0,19050.645,19113.0
2008-12-05,16.0,18882.05,18910.0
2008-12-05,17.0,19137.322,19321.0
2008-12-05,18.0,19929.123,20534.0
2008-12-05,19.0,20786.47,20960.0
2008-12-05,20.0,20894.87,20990.0
2008-12-05,21.0,20675.828,21029.0
2008-12-05,22.0,20249.406,20827.0
2008-12-05,23.0,19447.902,20232.0
2008-12-06,0.0,18581.805,19424.0
2008-12-06,1.0,17843.691,18728.0
2008-12-06,2.0,17420.805,18292.0
2008-12-06,3.0,17270.25,18172.0
2008-12-06,4.0,17197.266,18081.0
2008-12-06,5.0,17448.533,18132.0
2008-12-06,6.0,18217.826,18467.0
2008-12-06,7.0,19410.05,18965.0
2008-12-06,8.0,20313.91,19619.0
2008-12-06,9.0,20249.672,19953.0
2008-12-06,10.0,20302.797,20191.0
2008-12-06,11.0,20236.828,20152.0
2008-12-06,12.0,19992.525,20001.0
2008-12-06,13.0,19779.148,19665.0
2008-12-06,14.0,19554.18,19486.0
2008-12-06,15.0,19324.457,19347.0
2008-12-06,16.0,19078.432,19158.0
2008-12-06,17.0,19335.068,19392.0
2008-12-06,18.0,19957.6,20221.0
2008-12-06,19.0,20542.945,20277.0
2008-12-06,20.0,20582.84,19991.0
2008-12-06,21.0,20267.709,19725.0
2008-12-06,22.0,19800.61,19255.0
2008-12-06,23.0,18966.555,18556.0
2008-12-07,0.0,17981.562,17842.0
2008-12-07,1.0,17270.867,17183.0
2008-12-07,2.0,16782.812,16823.0
2008-12-07,3.0,16651.195,16639.0
2008-12-07,4.0,16610.701,16577.0
2008-12-07,5.0,16796.684,16676.0
2008-12-07,6.0,17460.115,16957.0
2008-12-07,7.0,18634.262,17572.0
2008-12-07,8.0,19227.355,18063.0
2008-12-07,9.0,19482.5,18594.0
2008-12-07,10.0,19427.273,18811.0
2008-12-07,11.0,19309.895,18691.0
2008-12-07,12.0,19006.709,18378.0
2008-12-07,13.0,18645.75,18136.0
2008-12-07,14.0,18399.434,17882.0
2008-12-07,15.0,18131.832,17660.0
2008-12-07,16.0,17990.912,17695.0
2008-12-07,17.0,18154.412,18372.0
2008-12-07,18.0,18736.688,19875.0
2008-12-07,19.0,19415.258,20582.0
2008-12-07,20.0,19468.744,20829.0
2008-12-07,21.0,19257.633,20673.0
2008-12-07,22.0,18968.213,20255.0
2008-12-07,23.0,18174.85,19478.0
2008-12-08,0.0,18797.076,18908.0
2008-12-08,1.0,18179.87,18328.0
2008-12-08,2.0,17971.197,18136.0
2008-12-08,3.0,17918.594,18106.0
2008-12-08,4.0,18065.97,18153.0
2008-12-08,5.0,18343.574,18409.0
2008-12-08,6.0,19135.123,19271.0
2008-12-08,7.0,20429.322,20466.0
2008-12-08,8.0,21268.738,21058.0
2008-12-08,9.0,21296.436,20864.0
2008-12-08,10.0,21228.143,20911.0
2008-12-08,11.0,20955.441,20565.0
2008-12-08,12.0,20464.69,20114.0
2008-12-08,13.0,20105.422,19668.0
2008-12-08,14.0,19864.953,19288.0
2008-12-08,15.0,19469.6,18981.0
2008-12-08,16.0,19239.557,18642.0
2008-12-08,17.0,19663.266,18878.0
2008-12-08,18.0,20496.355,20058.0
2008-12-08,19.0,21421.936,20380.0
2008-12-08,20.0,21557.775,20412.0
2008-12-08,21.0,21403.693,20202.0
2008-12-08,22.0,20956.77,19752.0
2008-12-08,23.0,20152.898,18805.0
