ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-11-11 13:00:00,17382.0,15225.629338428113,12049.937839701612,18138.170064384896,17384.40552526568,14208.714026539179,20296.946251222464,0.17588740315770485,0.8180125285913143,13
2008-11-11 14:00:00,17241.0,15225.316466169494,12193.9257181315,18016.843417144984,17412.09683010765,14380.706082069659,20203.623781083144,0.1721741164748023,0.8125288136440658,14
2008-11-11 15:00:00,17019.0,15225.003593910873,12222.82840637625,18231.5967921315,17357.89284126507,14355.717653730446,20364.486039485695,0.1788415386357028,0.7779380498757276,15
2008-11-11 16:00:00,16903.0,15224.690721652258,12163.919822774395,18335.690493122365,17323.432469254425,14262.66157037656,20434.43224072453,0.18288273923552573,0.7570963524666705,16
2008-11-11 17:00:00,17205.0,15224.37784939364,12480.209600835557,18295.001390974965,17305.534563609024,14561.366315050938,20376.15810519035,0.18415604280803044,0.8086790346472267,17
2008-11-11 18:00:00,17985.0,15224.064977135022,12324.746097419616,18174.03675184068,17438.167237069338,14538.848357353934,20388.139011774994,0.17004354304881997,0.8868251088908785,18
2008-11-11 19:00:00,18359.0,15223.752104876401,12105.717845269117,18242.28030412502,17391.432681585466,14273.398421978181,20409.96088083408,0.17540506204706935,0.904821208942572,19
2008-11-11 20:00:00,18176.0,15223.439232617782,12048.319887584967,18104.508346818555,17337.08830597791,14161.968960945094,20218.157420178683,0.18160311557748582,0.8942742712665569,20
2008-11-11 21:00:00,17899.0,15223.126360359165,12219.821917071285,18073.059930471023,17353.98706188585,14350.682618597972,20203.92063199771,0.17841810907926547,0.8793515691550893,21
2008-11-11 22:00:00,17316.0,15222.813488100548,12017.16916405683,18153.164020633572,17395.06039354095,14189.416069497229,20325.41092607397,0.17607687689040585,0.8090381929110873,22
2008-11-11 23:00:00,16454.0,15222.50061584193,12133.826697920633,17916.936444045943,17340.277200769986,14251.60328284869,20034.713028974,0.1803178576192896,0.7074005843122012,23
2008-11-12 00:00:00,15385.0,15260.066433933438,12394.740672035476,18357.246080597743,16348.041248316973,13482.71548641901,19445.220894981278,0.3194568733049405,0.5214149847119095,0
2008-11-12 01:00:00,14713.0,15259.763025547096,12240.794451169862,18265.376918335507,16368.985303584217,13350.016729206984,19374.59919637263,0.31607864344704123,0.408030075023439,1
2008-11-12 02:00:00,14433.0,15259.459617160748,12306.369793588035,18107.495525392813,16348.184584256474,13395.094760683762,19196.220492488537,0.31958704831323514,0.35749842190575637,2
2008-11-12 03:00:00,14254.0,15259.156208774408,12395.597426904333,18422.973410669172,16346.899365881656,13483.340584011581,19510.71656777642,0.31956158743773394,0.3345308021869097,3
2008-11-12 04:00:00,14287.0,15258.852800388066,11925.223896101346,18151.634751267142,16407.939143518997,13074.310239232278,19300.72109439807,0.31077480477962127,0.34455491869131494,4
2008-11-12 05:00:00,14558.0,15258.549392001722,12501.408911755398,18272.58050562937,16352.672158851932,13595.531678605606,19366.70327247958,0.31841240071288673,0.37785117947779706,5
2008-11-12 06:00:00,15400.0,15258.245983615378,12280.335651106969,18336.03174249767,16367.673126626965,13389.762794118556,19445.45888550926,0.31597942538624535,0.5239214196862065,6
2008-11-12 07:00:00,16897.0,15257.942575229035,12418.890681290348,18296.057759778247,16372.20400335992,13533.152109421233,19410.319187909132,0.3154921057854948,0.7626375830428027,7
2008-11-12 08:00:00,17577.0,15257.639166842691,12482.747840306738,18255.998460954463,16343.397961115961,13568.506634580008,19341.757255227734,0.32082988807291823,0.8484263961339658,8
2008-11-12 09:00:00,17498.0,15257.335758456347,12169.191400990567,18129.133706070228,16379.878039016527,13291.733681550748,19251.67598663041,0.31454817591816087,0.8323789820238081,9
2008-11-12 10:00:00,17429.0,15257.032350070005,12305.058192187842,18326.930346535297,16369.903598983987,13417.929441101824,19439.80159544928,0.31578607310749673,0.8223764428481068,10
2008-11-12 11:00:00,17321.0,15256.728941683661,12425.316196792737,18401.12492564341,16398.988662050197,13567.575917159273,19543.384646009945,0.3116562581717659,0.8120276645801348,11
2008-11-12 12:00:00,17113.0,15256.425533297317,12369.324700607749,18257.985079825423,16413.051820227993,13525.950987538426,19414.6113667561,0.3092815946358904,0.7904817989344863,12
2008-11-12 13:00:00,16876.0,15256.122124910975,12341.324749131945,18273.24534013957,16333.955575607712,13419.158199828682,19351.078790836305,0.3215144574451364,0.7580136932186446,13
2008-11-12 14:00:00,16721.0,15255.81871652463,12284.334480666774,18224.657376049396,16349.275062804714,13377.790826946857,19318.11372232948,0.3192901090778738,0.7363685247713714,14
2008-11-12 15:00:00,16431.0,15255.515308138289,12323.289565340689,18302.592200529318,16363.943626827018,13431.717884029418,19411.020519218047,0.31652346865518766,0.6928293498363596,15
2008-11-12 16:00:00,16297.0,15255.211899751945,12424.892448786248,18165.539892579658,16358.132646238022,13527.813195272325,19268.460639065735,0.3176363865138546,0.6790847472770176,16
2008-11-12 17:00:00,16523.0,15254.9084913656,12425.679108467288,18268.496728566064,16373.754885779343,13544.52550288103,19387.343122979808,0.3142512241723218,0.7109906650429595,17
2008-11-12 18:00:00,17349.0,15254.605082979258,12132.004075557554,18195.6058143752,16337.398620281125,13214.79761285942,19278.399351677068,0.3202102333318611,0.8120045113262113,18
2008-11-12 19:00:00,17768.0,15254.30167459291,12285.669496701323,18133.565818385905,16333.650391011864,13365.018213120276,19212.91453480486,0.32135738815015935,0.8647128902821968,19
2008-11-12 20:00:00,17579.0,15253.99826620657,12286.520333373644,18285.430893436107,16347.280771954442,13379.802839121516,19378.71339918398,0.3185921208732962,0.8397384687902137,20
2008-11-12 21:00:00,17400.0,15253.694857820228,12322.447842368318,18409.425605745095,16347.94394297817,13416.69692752626,19503.674690903037,0.31909033740314274,0.8169401608929465,21
2008-11-12 22:00:00,16913.0,15253.391449433884,12326.089911332077,18351.89463202378,16345.757203580444,13418.455665478637,19444.260386170343,0.31816270305403027,0.7598816645336255,22
2008-11-12 23:00:00,15959.0,15253.08804104754,12380.910922916384,18423.36971515144,16372.088257145337,13499.91113901418,19542.369931249235,0.31415613804004294,0.6176960147549911,23
2008-11-13 00:00:00,14964.0,15265.374883360306,12401.554194128488,18260.16824447608,15782.7238401909,12918.903150959082,18777.517201306677,0.4122568345202268,0.4475516952363331,0
2008-11-13 01:00:00,14086.0,15265.074258518083,12306.971687200585,18352.120298003036,15774.5846513096,12816.482079992102,18861.63069079455,0.41323740973794637,0.3085658075867068,1
2008-11-13 02:00:00,13737.0,15264.77363367586,12332.752315545558,18336.20207391664,15768.363932594095,12836.342614463792,18839.792372834872,0.41445391942325227,0.2571150513356216,2
2008-11-13 03:00:00,13567.0,15264.473008833638,12284.701289586204,18053.80603559426,15757.944354922953,12778.172635675519,18547.277381683576,0.41595964988890005,0.22537811941356278,3
2008-11-13 04:00:00,13547.0,15264.172383991416,12274.931771081589,18296.30209783961,15759.65930000603,12770.418687096202,18791.78901385422,0.4156974352060625,0.23240640545949864,4
2008-11-13 05:00:00,13724.0,15263.871759149193,12224.607881646987,18265.286781661154,15787.39062263395,12748.126745131744,18788.80564514591,0.411121071856799,0.25675612619177846,5
2008-11-13 06:00:00,14576.0,15263.57113430697,12161.104632788458,18253.332360034456,15784.301744739187,12681.835243220674,18774.06297046667,0.4114571315817461,0.3861863155758086,6
2008-11-13 07:00:00,16070.0,15263.270509464748,12349.327512339789,18187.941595317836,15770.7216330508,12856.77863592584,18695.392718903888,0.4134995295811521,0.6383858464075377,7
2008-11-13 08:00:00,16852.0,15262.969884622522,12196.690599987773,18239.541922674547,15801.121231459287,12734.841946824537,18777.693269511314,0.40886436861979203,0.7498425689428487,8
2008-11-13 09:00:00,16768.0,15262.6692597803,12406.048731635728,18281.0885385262,15751.753445881606,12895.132917737035,18770.172724627508,0.41649231287290067,0.7443228959824181,9
2008-11-13 10:00:00,16764.0,15262.36863493808,12299.55091752281,18144.844902842153,15768.87972979974,12806.062012384471,18651.355997703813,0.41398509375048037,0.744875614631756,10
2008-11-13 11:00:00,16828.0,15262.068010095858,12089.013791336432,18189.39783145724,15771.50244402107,12598.448225261644,18698.832265382454,0.4131878291391461,0.7447094716462972,11
2008-11-13 12:00:00,16681.0,15261.767385253635,11976.88317508567,18315.79576835255,15772.363039077507,12487.478828909541,18826.39142217642,0.41298125834300764,0.7169682576250641,12
2008-11-13 13:00:00,16580.0,15261.466760411413,12060.579128558753,18269.880504353598,15776.690130728026,12575.802498875366,18785.10387467021,0.41227758520097724,0.7068721679027756,13
2008-11-13 14:00:00,16423.0,15261.166135569187,12301.177886672645,18334.165158683394,15770.826366603134,12810.838117706593,18843.82538971734,0.41336258230204587,0.6892066739964193,14
2008-11-13 15:00:00,16164.0,15260.865510726964,12386.722456924661,18302.837843758087,15766.017197174186,12891.874143371882,18807.98953020531,0.41360835217754577,0.6522029363953658,15
2008-11-13 16:00:00,15851.0,15260.564885884742,12063.56267675902,18294.67153105486,15768.803471935656,12571.801262809935,18802.910117105774,0.41392598381948764,0.5959467405704126,16
2008-11-13 17:00:00,15917.0,15260.26426104252,12446.5391852124,18205.665413500385,15773.35835060101,12959.633274770891,18718.75950305888,0.4123782401672446,0.614963991883553,17
2008-11-13 18:00:00,16649.0,15259.963636200297,12198.923454349399,18320.012091454944,15741.661092909288,12680.62091105839,18801.709548163937,0.4178042189018936,0.7195939423952104,18
2008-11-13 19:00:00,17085.0,15259.663011358072,12212.2199171125,18115.72388429147,15759.920959232822,12712.47786498725,18615.98183216622,0.4147671337261883,0.7859654069243651,19
2008-11-13 20:00:00,16987.0,15259.36238651585,12272.234879910013,18538.210699902895,15746.617267494586,12759.48976088875,19025.46558088163,0.4163791950424808,0.7601209691823956,20
2008-11-13 21:00:00,16729.0,15259.061761673627,12122.150069493402,18114.649420188307,15765.16679857052,12628.255106390296,18620.7544570852,0.4138453595776112,0.7352337602529662,21
2008-11-13 22:00:00,16364.0,15258.761136831405,12209.4321060495,18363.360607396713,15773.96184331396,12724.632812532056,18878.56131387927,0.41222167216761174,0.6773605060312337,22
2008-11-13 23:00:00,15539.0,15258.460511989182,12106.023529123386,18173.302943287657,15757.666551750071,12605.229568884275,18672.50898304855,0.41462610652615506,0.5471694125257109,23
2008-11-14 00:00:00,14576.0,15273.504910317864,12274.201566391528,18283.077672649353,15121.09265895563,12121.789315029293,18130.665421287118,0.5261652342907995,0.38303374154730596,0
2008-11-14 01:00:00,13742.0,15273.208662473167,12313.945238221724,18306.168238795042,15124.321891068248,12165.058466816805,18157.281467390123,0.5256385645414542,0.2562478639250598,1
2008-11-14 02:00:00,13503.0,15272.912414628472,12237.74470916364,18215.871521726654,15115.761315972062,12080.59361050723,18058.720423070245,0.5270518179393984,0.22397282114776013,2
2008-11-14 03:00:00,13271.0,15272.616166783777,12324.096022107145,18505.259848853242,15127.054938299565,12178.534793622934,18359.69862036903,0.5250805054158592,0.2032701835847548,3
2008-11-14 04:00:00,13216.0,15272.319918939083,12298.264889510665,18239.896080293987,15114.871896008068,12140.81686657965,18082.448057362973,0.5272043626691462,0.1875243564904312,4
2008-11-14 05:00:00,13393.0,15272.023671094388,12157.325703654802,18097.974818898478,15120.532508380375,12005.834540940788,17946.483656184464,0.5260655791489781,0.20876670393528296,5
2008-11-14 06:00:00,14133.0,15271.727423249695,12253.17573701797,18095.234235827396,15115.513445931641,12096.961759699916,17939.020258509343,0.5266519890848219,0.30867937963979464,6
2008-11-14 07:00:00,15520.0,15271.431175405001,12268.011723277856,18529.1778927122,15114.104944922365,12110.685492795219,18371.851662229565,0.5269383359064422,0.5405245903587457,7
2008-11-14 08:00:00,16253.0,15271.134927560304,12344.258441266089,18179.836058527842,15114.80824648794,12187.931760193725,18023.50937745548,0.5268681369085193,0.6668584803406965,8
2008-11-14 09:00:00,16201.0,15270.83867971561,12244.423295486102,18187.609605595473,15114.85903016721,12088.443645937701,18031.629956047072,0.5267668958223249,0.6558445480636544,9
2008-11-14 10:00:00,16157.0,15270.542431870916,12124.69613419565,18226.700021067874,15112.048092098767,11966.201794423501,18068.205681295723,0.5274121366309152,0.6451839243291031,10
2008-11-14 11:00:00,16097.0,15270.24618402622,12215.00680143403,18322.894759644983,15115.823936843302,12060.584554251112,18168.472512462067,0.5265283862796329,0.6356808581309853,11
2008-11-14 12:00:00,15973.0,15269.949936181529,12278.422191326843,18387.807873414993,15115.719491943588,12124.191747088902,18233.57742917705,0.5266256687114936,0.6159856198272139,12
2008-11-14 13:00:00,15759.0,15269.653688336834,12374.569872237782,18187.137577382782,15116.120071790474,12221.036255691422,18033.603960836423,0.5264567461712494,0.5854209978057706,13
2008-11-14 14:00:00,15687.0,15269.357440492138,12330.146703393799,18198.593912002845,15110.458682729097,12171.247945630757,18039.695154239806,0.5271166110552092,0.5723693433282419,14
2008-11-14 15:00:00,15467.0,15269.06119264744,12511.74847214049,18312.80477656059,15114.588634038233,12357.275913531284,18158.332217951385,0.5266085681817395,0.5348454980373415,15
2008-11-14 16:00:00,15231.0,15268.764944802748,12263.721328495143,18091.396140399404,15114.496647019803,12109.453030712199,17937.12784261646,0.5264202097869591,0.493374026067952,16
2008-11-14 17:00:00,15312.0,15268.468696958053,12106.713435393498,18145.825260561538,15114.80523907058,11953.049977506025,17992.161802674065,0.5263230749148996,0.5073702129499587,17
2008-11-14 18:00:00,15886.0,15268.172449113357,12390.026890183539,18267.12932798102,15116.297147359624,12238.151588429806,18115.254026227285,0.5260233623367794,0.6062063605197326,18
2008-11-14 19:00:00,16102.0,15267.876201268662,12306.287832747716,18187.514071876754,15112.785294429988,12151.196925909042,18032.423165038083,0.5266733278015516,0.6418918865756645,19
2008-11-14 20:00:00,15753.0,15267.579953423967,12485.954948232946,18287.46429429144,15114.681933521946,12333.056928330925,18134.566274389417,0.5263133352636317,0.5849051460917183,20
2008-11-14 21:00:00,15527.0,15267.283705579273,12453.211370891902,18468.169405286153,15108.651352706303,12294.579018018932,18309.537052413183,0.5271123374070201,0.5440612614467862,21
2008-11-14 22:00:00,15364.0,15266.987457734578,12140.62967087388,18229.525307714655,15113.309473580975,11986.951686720276,18075.847323561055,0.5263692545281216,0.5162871391015379,22
2008-11-14 23:00:00,14651.0,15266.691209889883,12225.387948169016,18170.719752417644,15111.293126674222,12069.989864953355,18015.32166920198,0.526605352465766,0.39533842432045885,23
2008-11-15 00:00:00,13806.0,15272.958136550906,12277.654270558935,18196.209152519867,14575.933975439264,11580.630109447293,17499.184991408227,0.6180941105973686,0.2626215057459703,0
2008-11-15 01:00:00,13077.0,15272.665240433493,12311.832723427717,18202.938060842876,14590.2649151817,11629.432398175924,17520.537735591082,0.6158496446020558,0.16971542708608467,1
2008-11-15 02:00:00,12699.0,15272.372344316076,12402.810193154044,18158.57022014454,14587.622297173195,11718.060146011163,17473.82017300166,0.6165312580334537,0.12590772246077864,2
2008-11-15 03:00:00,12577.0,15272.07944819866,12415.288159940517,18230.235045997568,14573.690106640306,11716.898818382164,17531.845704439216,0.6180484470501257,0.11742992822454507,3
2008-11-15 04:00:00,12400.0,15271.786552081245,12421.17672983762,18162.36640433526,14594.910342711197,11744.300520467572,17485.49019496521,0.6147068247061349,0.09990666136285864,4
2008-11-15 05:00:00,12455.0,15271.49365596383,12595.563854437141,18464.37416174638,14572.501788273627,11896.571986746938,17765.382294056173,0.6186177179471061,0.10933811938151122,5
2008-11-15 06:00:00,12700.0,15271.200759846413,12291.907621012335,18354.93555288488,14581.894737865363,11602.601599031284,17665.62953090383,0.6168034586078324,0.13852783151181836,6
2008-11-15 07:00:00,13245.0,15270.907863729002,12289.484436714443,18138.57327504597,14586.936548906842,11605.513121892283,17454.60196022381,0.6164807736848968,0.18733384260513658,7
2008-11-15 08:00:00,13901.0,15270.614967611586,12352.826041832684,18167.459012687512,14562.335228621732,11644.546302842831,17459.179273697657,0.6198917216345146,0.2730118086092944,8
2008-11-15 09:00:00,14456.0,15270.322071494169,12171.552348032314,18142.46441547732,14587.373885676092,11488.604162214237,17459.516229659243,0.6160149423661031,0.3633345031837987,9
2008-11-15 10:00:00,14978.0,15270.029175376754,12404.62949951602,18026.44123348884,14561.913827796317,11696.514151935584,17318.3258859084,0.6197474545249383,0.44704042474255645,10
2008-11-15 11:00:00,15358.0,15269.736279259341,12173.655085238113,18330.06618774714,14567.062788038604,11470.981594017376,17627.3926965264,0.6186928818574342,0.5146565931896543,11
2008-11-15 12:00:00,15366.0,15269.443383141923,12486.32152400606,18212.839842130816,14604.813363401317,11821.691504265455,17548.20982239021,0.6123974595930333,0.5172358362359126,12
2008-11-15 13:00:00,15225.0,15269.150487024512,12243.657540763259,18069.20846978666,14568.386868429256,11542.893922168003,17368.444851191405,0.6180624053698587,0.4922509702113719,13
2008-11-15 14:00:00,15184.0,15268.857590907093,12549.544216103508,18313.333696366484,14567.002655442724,11847.689280639139,17611.478760902115,0.6189317095494127,0.4849493354859331,14
2008-11-15 15:00:00,15034.0,15268.564694789678,12378.577871688662,18118.11881942013,14563.343867604164,11673.357044503147,17412.89799223462,0.619462020774173,0.4582873287185297,15
2008-11-15 16:00:00,15158.0,15268.271798672264,12041.97566178774,18197.496073016064,14578.01616765077,11351.720030766246,17507.24044199457,0.6170651139111807,0.48168852840268933,16
2008-11-15 17:00:00,15572.0,15267.97890255485,12283.769216136812,18164.694905272616,14575.397145752038,11591.187459334,17472.113148469805,0.617298778449193,0.5527065818775544,17
2008-11-15 18:00:00,16258.0,15267.686006437434,12279.941680898442,18229.306560209956,14557.235313778885,11569.490988239893,17518.855867551407,0.6202832395625475,0.665181661436523,18
2008-11-15 19:00:00,16511.0,15267.393110320016,12429.671946807108,18263.008504247064,14573.902028459393,11736.180864946486,17569.51742238644,0.6178001960518623,0.7076137795865737,19
2008-11-15 20:00:00,16430.0,15267.100214202603,12265.946624834316,18136.70275457396,14577.836358664517,11576.68276929623,17447.43889903587,0.6164844132688718,0.6941710645462578,20
2008-11-15 21:00:00,16261.0,15266.807318085188,12369.025665723939,18090.36727783927,14580.69826822162,11682.916615860371,17404.2582279757,0.6162230643178532,0.6719804019615021,21
2008-11-15 22:00:00,15842.0,15266.514421967771,12179.200963254834,18323.24506546721,14551.520530193191,11464.207071480254,17608.251173692628,0.6208915791220032,0.5948637849086296,22
2008-11-15 23:00:00,15324.0,15266.22152585036,12198.810934939997,18126.739509044623,14576.406990077881,11508.996399167518,17436.924973272144,0.6165112852881941,0.5099653849805512,23
2008-11-16 00:00:00,14670.0,15249.435472909123,12572.19990045857,18215.26551762316,15694.73757585943,13017.502003408877,18660.567620573467,0.42395124063308776,0.3962051806166681,0
2008-11-16 01:00:00,14035.0,15249.137247789376,12313.727771354886,18311.81312681968,15702.491371069718,12767.081894635228,18765.167250100025,0.42281971645121225,0.3019412548407835,1
2008-11-16 02:00:00,13736.0,15248.839022669623,12130.92734148307,18388.8195631394,15697.669828916365,12579.758147729812,18837.650369386145,0.42338214088598375,0.2677515116436975,2
2008-11-16 03:00:00,13572.0,15248.540797549875,12223.126131842617,18094.118130423572,15691.180764587512,12665.766098880255,18536.75809746121,0.4242844256185993,0.2321060736731358,3
2008-11-16 04:00:00,13474.0,15248.242572430125,12458.522191363036,18042.299347003485,15695.404281828296,12905.683900761207,18489.461056401655,0.42352002583999704,0.20770081296637066,4
2008-11-16 05:00:00,13653.0,15247.944347310377,12364.21011485973,18028.309078272683,15677.457295282728,12793.723062832081,18457.822026245034,0.42650753618680876,0.235227168744729,5
2008-11-16 06:00:00,13974.0,15247.646122190628,12129.912242510467,18375.705088093437,15676.816814112171,12559.08293443201,18804.87578001498,0.42656118988007913,0.3006020809084793,6
2008-11-16 07:00:00,14452.0,15247.347897070877,12134.961993895628,18235.78934266594,15686.557579363092,12574.171676187843,18674.999024958153,0.42477604077682324,0.3691352125895182,7
2008-11-16 08:00:00,14982.0,15247.049671951125,12179.959828680363,18277.865105936828,15680.017290664915,12612.927447394153,18710.832724650616,0.42582267554706776,0.45564678449960605,8
2008-11-16 09:00:00,15742.0,15246.751446831377,12303.121427400494,18137.097774543898,15671.384219531417,12727.754200100535,18561.730547243937,0.4274538095669369,0.5861229204071484,9
2008-11-16 10:00:00,16096.0,15246.453221711628,12214.493618142913,18426.488216383055,15700.833737642186,12668.87413407347,18880.86873231361,0.4224233127580911,0.637028636855069,10
2008-11-16 11:00:00,16188.0,15246.154996591878,12192.110651858244,18231.424872012984,15670.66130182315,12616.616957089514,18655.931177244252,0.4271957458162948,0.6553193030630294,11
2008-11-16 12:00:00,16189.0,15245.856771472127,12305.474351720579,18013.142831634395,15680.864273940688,12740.48185418914,18448.150334102957,0.4256710172028222,0.6640459818860837,12
2008-11-16 13:00:00,16351.0,15245.558546352382,11984.806491520052,18080.45779467557,15696.564536118462,12435.812481286132,18531.46378444165,0.42300707428361145,0.6789686320369659,13
2008-11-16 14:00:00,16305.0,15245.260321232628,12104.678927147499,18038.537590603355,15692.088728128114,12551.507334042984,18485.36599749884,0.42382405139416046,0.6764338654519937,14
2008-11-16 15:00:00,16183.0,15244.96209611288,12322.870157106057,18297.731735343776,15701.987441831807,12779.895502824984,18754.757081062704,0.4218919978901771,0.6563053860162621,15
2008-11-16 16:00:00,16186.0,15244.663870993129,12423.759203986629,18189.796207393407,15680.246799942333,12859.342132935833,18625.37913634261,0.4259813480839936,0.6621873438391283,16
2008-11-16 17:00:00,16484.0,15244.36564587338,12406.223328357872,18149.167015971587,15693.59362699992,12855.451309484411,18598.394997098127,0.4236069450323292,0.7099554985820241,17
2008-11-16 18:00:00,17503.0,15244.067420753632,12153.31133376031,18318.961756261222,15692.959202389522,12602.2031153962,18767.853537897114,0.42370773872787304,0.8261484264523058,18
