ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-11-05 18:00:00,15884.0,17507.278143867945,15575.965952559507,19515.636941730674,16492.58738679071,14561.275195482272,18500.94618465344,0.7552383984795528,0.14546458374475557,18
2008-11-05 19:00:00,16503.0,17740.217754984147,15876.417350429863,19631.273581715508,16688.578463677408,14824.778059123122,18579.63429040877,0.7629106970397868,0.19918457306186604,19
2008-11-05 20:00:00,16412.0,17896.686539144623,15900.53846948521,19677.817797963482,16884.15665026603,14888.008580606618,18665.28790908489,0.7534641082784581,0.15686026246292378,20
2008-11-05 21:00:00,16122.0,17783.65010036932,15956.390733302465,19477.42736716079,16764.378628274855,14937.119261208003,18458.15589506633,0.7561997880423557,0.1132197710497182,21
2008-11-05 22:00:00,15579.0,17305.844070456475,15285.73279231883,19021.182243392857,16262.628551787593,14242.517273649948,17977.966724723978,0.7603160288809037,0.11803138422950415,22
2008-11-05 23:00:00,14710.0,16527.725283454605,14462.36507703152,18342.805075317858,15519.538151212399,13454.177944789313,17334.61794307565,0.7537405576137651,0.1149451445465588,23
2008-11-06 00:00:00,13836.0,15604.668616050862,13792.612991474674,17630.6584950098,14286.77675096203,12474.721126385843,16312.766629920969,0.8151605098574329,0.11877298669482883,0
2008-11-06 01:00:00,13174.0,14770.98068170185,12865.918091637557,16699.631361642598,13479.808657474614,11574.74606741032,15408.459337415361,0.8104150952202323,0.14282966370795258,1
2008-11-06 02:00:00,12925.0,14134.41221123957,12089.328384067077,16036.184477169025,12779.67679354751,10734.592966375018,14681.449059476965,0.821701248916807,0.21611047226268792,2
2008-11-06 03:00:00,12779.0,13768.965647437879,11976.064115975796,15713.455469072129,12463.167315034789,10670.265783572706,14407.657136669039,0.8132084182616859,0.24859475839383682,3
2008-11-06 04:00:00,12890.0,13725.881345390557,11770.506343061956,15525.302259290622,12397.270570989662,10441.89556866106,14196.691484889727,0.8162510634334857,0.2841387007823965,4
2008-11-06 05:00:00,13218.0,14035.20676230019,12192.236934114928,15923.668251293033,12738.834240242255,10895.864412056993,14627.295729235098,0.8112092514033848,0.287284390911941,5
2008-11-06 06:00:00,14206.0,14661.161151172015,12644.73529006799,16551.4808377149,13322.984233590045,11306.55837248602,15213.303920132928,0.8199253717988382,0.38261572290960655,6
2008-11-06 07:00:00,15883.0,15465.023478675379,13688.047995652218,17419.42635303233,14173.808201482874,12396.832718459713,16128.211075839825,0.8104664281030834,0.6129860436016896,7
2008-11-06 08:00:00,16465.0,16238.206724431622,14362.075953748443,18150.92505941683,14990.31505486775,13114.18428418457,16903.033389852957,0.8023530514310935,0.5609674334322443,8
2008-11-06 09:00:00,16318.0,16803.70193123986,14943.801243076914,18708.99948531846,15517.832591558295,13657.93190339535,17423.130145636896,0.8098597044086917,0.3704603214844221,9
2008-11-06 10:00:00,16142.0,17110.152341862355,15255.011583846559,18924.408932205366,15843.012046954678,13987.871288938883,17657.26863729769,0.806247811337063,0.2494371305486512,10
2008-11-06 11:00:00,15984.0,17237.652405006633,15306.44497741524,19056.069208096433,15912.271069076309,13981.063641484914,17730.68787216611,0.8162896265640953,0.19573626494736024,11
2008-11-06 12:00:00,15759.0,17309.45436235303,15285.056092973027,19129.14782207604,15993.657901077702,13969.2596316977,17813.351360800712,0.8141427878438188,0.15061773076955132,12
2008-11-06 13:00:00,15735.0,17389.003844097362,15582.700272009277,19188.084963539288,16139.650956431295,14333.34738434321,17938.73207587322,0.8024965484403336,0.1198279186288358,13
2008-11-06 14:00:00,15632.0,17453.358230526897,15567.833536579103,19353.259677315247,16143.49328534926,14257.968591401464,18043.39473213761,0.8131360993217868,0.10874360812561534,14
2008-11-06 15:00:00,15582.0,17458.55237446823,15494.06862275937,19362.790459046188,16206.2134617439,14241.729710035042,18110.45154632186,0.8032347959007928,0.1068874403955723,15
2008-11-06 16:00:00,15356.0,17422.192413517645,15568.221366351878,19225.572340522773,16132.473677693743,14278.502630527975,17935.85360469887,0.8093374200422301,0.07380775932179291,16
2008-11-06 17:00:00,15256.0,17431.867487088857,15613.668021434,19372.08421783696,16164.06491610664,14345.865450451782,18104.281646854743,0.8054386775609335,0.06892270404311919,17
2008-11-06 18:00:00,15772.0,17562.26277800712,15664.683447899708,19388.984438601874,16277.575299535023,14379.995969427611,18104.296960129777,0.8083186084125411,0.10896003369363383,18
2008-11-06 19:00:00,16375.0,17777.41838813164,15837.285527376827,19755.741572702893,16415.223970621748,14475.091109866937,18393.547155193002,0.8221455981566923,0.1794831543349384,19
2008-11-06 20:00:00,16214.0,17916.03408164076,15968.691180611117,19752.161046092286,16636.342527196655,14688.999626167013,18472.469491648182,0.8074040993008409,0.12444715749848673,20
2008-11-06 21:00:00,15967.0,17785.137956540555,15874.669736709262,19564.386262699667,16478.23136629852,14567.763146467229,18257.479672457634,0.8125930508340915,0.10329638608598884,21
2008-11-06 22:00:00,15510.0,17289.574567493226,15331.438317857434,19114.96046109307,15973.888856444604,14015.752606808812,17799.27475004445,0.8138995895964241,0.11399511482216435,22
2008-11-06 23:00:00,14649.0,16493.883951486932,14527.002944620677,18466.973276883647,15160.42625572011,13193.545248853854,17133.515581116826,0.8180040124379314,0.11503697541106361,23
2008-11-07 00:00:00,13726.0,15486.278266329293,13487.081069399574,17280.247361855236,14365.537825021795,12366.340628092075,16159.506920547738,0.7771921718542858,0.11713167593475438,0
2008-11-07 01:00:00,13379.0,14634.755491961134,12852.988674205135,16453.42661256588,13544.334607239598,11762.567789483599,15363.005727844344,0.7708917467018941,0.18567288499170564,1
2008-11-07 02:00:00,12840.0,13980.216892389224,11901.81457364236,15810.92202100561,12850.28473441629,10771.882415669425,14680.989863032675,0.7784209857373237,0.2273472781499326,2
2008-11-07 03:00:00,12828.0,13596.567026444345,11814.553989359563,15404.250288052855,12509.889535672999,10727.876498588215,14317.572797281508,0.7690300383637567,0.2915817541492198,3
2008-11-07 04:00:00,12730.0,13535.007583564111,11657.485147615882,15466.093469418598,12422.26660232391,10544.744166375682,14353.352488178398,0.7757090247563266,0.29399501732634514,4
2008-11-07 05:00:00,13118.0,13825.521009243483,11989.502779870121,15726.657791886117,12704.833300313674,10868.815070940313,14605.970082956308,0.7774824104758156,0.31374999839614093,5
2008-11-07 06:00:00,13960.0,14432.12420696183,12529.890306477342,16363.94734135889,13309.184654825847,11406.95075434136,15241.00778922291,0.7775527888882945,0.37614568041396906,6
2008-11-07 07:00:00,15384.0,15215.746934512506,13281.047746620387,17033.085818460426,14095.51534871391,12160.81616082179,15912.85423266183,0.7756549341929981,0.5457526781036534,7
2008-11-07 08:00:00,16181.0,15967.435292089127,14159.933017777415,17854.69696029426,14861.75786827976,13054.255593968048,16749.01953648489,0.7732393198136422,0.5588887759065821,8
2008-11-07 09:00:00,16100.0,16509.961654249935,14702.538875741142,18482.68308594508,15400.310846058925,13592.888067550131,17373.032277754068,0.7744727089372323,0.3905169514452259,9
2008-11-07 10:00:00,15964.0,16791.949891247295,14923.586897980847,18810.705685149314,15679.148872507976,13810.785879241528,17697.904666409995,0.7747422480975545,0.29255471121663434,10
2008-11-07 11:00:00,15855.0,16893.555794291093,15053.789007733485,18741.653873066454,15799.753594662665,13959.986808105057,17647.85167343803,0.7708248514421486,0.2352066615013454,11
2008-11-07 12:00:00,15601.0,16937.98640030914,15015.405637499725,18923.22489896432,15827.805840072671,13905.225077263258,17813.044338727854,0.7745913261149502,0.1902657993485053,12
2008-11-07 13:00:00,15642.0,16988.447087445118,15035.549307774369,18837.50586109283,15854.221077303233,13901.323297632483,17703.279850950945,0.7792857364079963,0.18201512058603686,13
2008-11-07 14:00:00,15546.0,17021.648968866168,15131.815387615923,18921.950130746183,15882.281752613286,13992.448171363041,17782.5829144933,0.7802710479874266,0.15915976550531008,14
2008-11-07 15:00:00,15383.0,16993.35876529203,15176.244733443571,18805.91947659607,15854.45813480431,14037.344102955853,17667.018846108353,0.7804594141397129,0.12773600990462863,15
2008-11-07 16:00:00,15146.0,16921.10771682492,15059.608768613214,18730.420862896888,15789.202696940854,13927.703748729147,17598.51584301282,0.7786783982825782,0.10758964404849852,16
2008-11-07 17:00:00,15180.0,16892.557486643247,14942.300290640878,18859.609776993508,15742.685878161836,13792.428682159467,17709.738168512096,0.7815164174628078,0.1312440608908661,17
2008-11-07 18:00:00,15627.0,16982.46762220077,15014.326346936461,18788.51279308209,15854.536947532995,13886.395672268687,17660.582118414317,0.7768692086377775,0.17865129062301643,18
2008-11-07 19:00:00,15856.0,17154.85630588198,15464.276205656994,19041.620206002975,16010.530069921613,14319.949969696629,17897.29397004261,0.7821652136720092,0.1760283523516143,19
2008-11-07 20:00:00,15653.0,17248.343122748687,15430.878461978273,18960.33064510574,16139.363554154823,14321.898893384408,17851.351076511874,0.774632271790312,0.12332086249909724,20
2008-11-07 21:00:00,15351.0,17069.9423486854,15253.2819856191,18986.424269464536,15952.086912996632,14135.426549930333,17868.568833775767,0.7756723286425118,0.11896183111840469,21
2008-11-07 22:00:00,15013.0,16524.63356013118,14815.41770915621,18491.38970982618,15401.783565650052,13692.567714675082,17368.539715345054,0.7761685950133531,0.1459415692695314,22
2008-11-07 23:00:00,14358.0,15677.205928983354,13860.017563177471,17523.70791384594,14569.225779810333,12752.03741400445,16415.72776467292,0.7747368484776467,0.17802674250324496,23
2008-11-08 00:00:00,13369.0,14650.288015539709,12773.162402249654,16524.239391372772,14215.979669415958,12338.854056125903,16089.93104524902,0.6159868110373701,0.1906505621508734,0
2008-11-08 01:00:00,12748.0,13743.451255038852,11763.121461965578,15619.161288601674,13293.077591297315,11312.747798224042,15168.787624860137,0.6200786222665902,0.2540898417882128,1
2008-11-08 02:00:00,12415.0,13032.424890852937,11078.88063090185,14876.44691385863,12607.702533012132,10654.158273061044,14451.724556017825,0.6140579997472314,0.3384414337302411,2
2008-11-08 03:00:00,12152.0,12591.496518721322,10562.023656743377,14492.418576072914,12162.487408039875,10133.01454606193,14063.409465391467,0.6150202432373367,0.3872069965342389,3
2008-11-08 04:00:00,12119.0,12472.228096595194,10546.319527096723,14346.460493738095,12019.30021805973,10093.391648561259,13893.532615202632,0.6205880043869769,0.40584600210512806,4
2008-11-08 05:00:00,12204.0,12704.94696432247,10742.173420744572,14418.576954603868,12257.382860785472,10294.609317207574,13971.012851066871,0.6199607689537665,0.3634513470346695,5
2008-11-08 06:00:00,12603.0,13254.007696670726,11370.973344240007,15134.842648756918,12808.601647474874,10925.567295044155,14689.436599561066,0.6188156063131767,0.3287670184250784,6
2008-11-08 07:00:00,13162.0,13980.680957583845,12100.088147209752,15903.754632831293,13566.803145699154,11686.21033532506,15489.876820946602,0.6111180907017032,0.29058768093961096,7
2008-11-08 08:00:00,13813.0,14676.386254892934,12846.759624653405,16640.504497451093,14252.468875629751,12422.842245390222,16216.58711818791,0.6132185825663361,0.2798406578824194,8
2008-11-08 09:00:00,14423.0,15164.349485829318,13199.516690183193,17242.2593772479,14722.820498176916,12757.98770253079,16800.730389595497,0.6176969911312657,0.31917166582076745,9
2008-11-08 10:00:00,14810.0,15393.760679134246,13465.742087261318,17232.31100969008,14945.32599567281,13017.307403799883,16783.87632622864,0.6201128193791516,0.34559456018689094,10
2008-11-08 11:00:00,14948.0,15445.430374917614,13599.167586133559,17348.29421922167,15006.605107824553,13160.342319040497,16909.46895212861,0.6169060951821275,0.3669019210041997,11
2008-11-08 12:00:00,14914.0,15443.22425716485,13696.79840453361,17392.384910276483,15012.877173525898,13266.45132089466,16962.037826637534,0.614617625788443,0.35679173675862685,12
2008-11-08 13:00:00,14833.0,15450.916123509222,13576.873939543684,17406.60297196616,15016.326026045837,13142.2838420803,16972.012874502776,0.6156775012895801,0.33960201038887083,13
2008-11-08 14:00:00,14707.0,15445.662651549224,13522.523918133622,17413.38487990632,15002.368429856599,13079.229696440996,16970.090658213696,0.6184429136288256,0.3132731332629938,14
2008-11-08 15:00:00,14613.0,15383.610504670603,13405.06733805504,17247.100856443765,14956.450925243771,12977.907758628207,16819.941277016933,0.6144153414359759,0.3035942444294187,15
2008-11-08 16:00:00,14586.0,15282.706919937858,13466.581716756538,17104.28597163406,14842.762269972012,13026.637066790692,16664.341321668217,0.617208024984475,0.3117502734240287,16
2008-11-08 17:00:00,14890.0,15231.125906735804,13424.715609172683,17138.91102437312,14821.506772662915,13015.096475099794,16729.29189030023,0.6099831873789074,0.4069471288731584,17
2008-11-08 18:00:00,15529.0,15304.200569649525,13318.106115716351,17093.424738622525,14861.197811936363,12875.103358003189,16650.421980909363,0.6182781316619604,0.5606505012712235,18
2008-11-08 19:00:00,15819.0,15466.478108728079,13641.911944708525,17458.247208559504,15027.44100570661,13202.874841687057,17019.210105538037,0.6173094360105845,0.5935779410983506,19
2008-11-08 20:00:00,15614.0,15556.968917541571,13602.329341040218,17428.18628267688,15139.936254775834,13185.29667827448,17011.153619911143,0.6116592276296026,0.5152388916188129,20
2008-11-08 21:00:00,15520.0,15382.928216733386,13531.069147075892,17269.344810496572,14930.548459355696,13078.689389698202,16816.96505311888,0.6201470799816491,0.5374381122544485,21
2008-11-08 22:00:00,15086.0,14849.497013966577,12881.778394784322,16782.713420600172,14423.604122833263,12455.885503651009,16356.820529466859,0.6140894822102125,0.5617446072845064,22
2008-11-08 23:00:00,14611.0,14021.634227844375,12164.448406473493,15936.368011012988,13594.42519699668,11737.239375625799,15509.158980165294,0.6137582841802015,0.6556011194581337,23
2008-11-09 00:00:00,13925.0,13025.233834644812,11020.82398661496,14772.564873445648,13875.813904466262,11871.40405643641,15623.144943267098,0.2814909200862709,0.7306234250586215,0
2008-11-09 01:00:00,13379.0,12154.187230114847,10137.78226198484,14053.211639289702,13031.295831541005,11014.890863410998,14930.32024071586,0.2754886517203195,0.7886605116084907,1
2008-11-09 02:00:00,13149.0,11487.200873529375,9685.90305345481,13300.045133096792,12351.212761084393,10549.914941009829,14164.05702065181,0.27830467243645385,0.8807066310676696,2
2008-11-09 03:00:00,13001.0,11098.544511184693,9261.845962831892,12983.755775771677,11936.754713622544,10100.056165269743,13821.965978209528,0.2847566328560806,0.904924247389861,3
2008-11-09 04:00:00,12962.0,11039.510643612746,9145.536112431428,13062.452582705522,11894.416257589315,10000.441726407997,13917.358196682091,0.28207582212493376,0.8958067795565476,4
2008-11-09 05:00:00,13002.0,11340.079056626011,9375.283340197211,13033.071929010404,12212.281744958438,10247.486028529638,13905.274617342831,0.2768805007061246,0.8778992414341388,5
2008-11-09 06:00:00,13255.0,11964.388834913776,9957.580601582027,13807.86777367235,12810.171474701681,10803.363241369932,14653.650413460255,0.2843490213561747,0.8048707805229909,6
2008-11-09 07:00:00,13716.0,12773.658652703449,10732.306708163402,14426.43149589832,13655.460106203445,11614.108161663398,15308.232949398316,0.27554121508603024,0.7433883243823457,7
2008-11-09 08:00:00,14200.0,13559.22653822764,11724.681535332273,15394.505999957626,14443.235273386656,12608.690270491288,16278.514735116642,0.2741107193940915,0.6727549566186721,8
2008-11-09 09:00:00,14824.0,14143.96581113278,12277.313020695898,16036.801176926361,14973.633472772271,13106.980682335388,16866.468838565852,0.28681511103057294,0.67854226257339,9
2008-11-09 10:00:00,15128.0,14476.382136185111,12542.634723824704,16474.208376086022,15357.490057699943,13423.742645339535,17355.316297600853,0.274723211110641,0.6645116631454604,10
2008-11-09 11:00:00,15098.0,14636.449816125652,12929.36328784512,16530.043555768418,15497.537910690018,13790.451382409487,17391.131650332783,0.27931242802682293,0.6287517851755265,11
2008-11-09 12:00:00,15107.0,14747.29809037304,12962.6498617329,16714.282299138522,15613.348735282863,13828.700506642723,17580.332944048347,0.2783575788064834,0.5970610261404974,12
2008-11-09 13:00:00,15213.0,14872.154788099475,12977.7927157774,16631.546449085345,15702.07426440715,13807.712192085077,17461.465925393022,0.28683109768851756,0.5944869247869785,13
2008-11-09 14:00:00,15274.0,14987.67989089911,13029.584866680878,16825.00681691459,15846.977585664668,13888.882561446437,17684.304511680148,0.28117732040391263,0.576659951275678,14
2008-11-09 15:00:00,15220.0,15049.35523119894,13037.808961683904,16751.688816932558,15896.93704426087,13885.390774745834,17599.270629994488,0.28285256514663365,0.5468746774584474,15
2008-11-09 16:00:00,15286.0,15074.225677368488,13208.100168354265,16856.347011714613,15930.394451370748,14064.268942356526,17712.515785716874,0.2814700556732608,0.5591378181516468,16
2008-11-09 17:00:00,15620.0,15149.474455600335,13314.754077866266,16998.861608395084,16021.265943054581,14186.545565320512,17870.65309584933,0.2773653082099259,0.6282997340498048,17
2008-11-09 18:00:00,16421.0,15349.573961303462,13511.155485014422,17118.096486036065,16196.905691028884,14358.487214739844,17965.428215761487,0.2829040406496129,0.776778536303316,18
2008-11-09 19:00:00,16756.0,15638.41293455171,13722.271630365945,17469.52836259752,16532.74160901609,14616.600304830325,18363.8570370619,0.27348855141893086,0.7776925296503794,19
2008-11-09 20:00:00,16627.0,15854.406011708688,14104.546695887839,17738.44281228545,16722.970120525726,14973.110804704877,18607.00692110249,0.2759896636432738,0.707100972591966,20
2008-11-09 21:00:00,16477.0,15804.072263539641,13989.829464220964,17758.24031258392,16683.323765640787,14869.080966322108,18637.491814685065,0.27476068898021855,0.6764142463566543,21
2008-11-09 22:00:00,16013.0,15391.619612218152,13512.360334648009,17252.52153842237,16251.591487045345,14372.332209475202,18112.493413249562,0.2787873887993477,0.664883082651445,22
2008-11-09 23:00:00,15312.0,14681.026754151733,12784.721178775857,16538.92327641686,15527.165793986278,13630.860218610404,17385.062316251406,0.2824983180593177,0.6666872155299066,23
2008-11-10 00:00:00,14690.0,13920.9773439942,11942.501313266881,15784.40403004067,15281.336530810187,13302.860500082868,17144.76321685666,0.17903503121945658,0.6960414802029589,0
2008-11-10 01:00:00,14303.0,13157.694867310493,11318.286659316245,15018.07258252865,14534.50136428947,12695.093156295223,16394.879079507627,0.17640041430939873,0.7862374351221628,1
2008-11-10 02:00:00,14169.0,12592.634801099295,10701.475118612314,14423.360569154122,13939.296494451648,12048.136811964667,15770.022262506474,0.1802399179612546,0.8611665136667628,2
2008-11-10 03:00:00,14172.0,12299.378034999889,10383.02499664914,14147.073869223987,13712.333466765269,11795.98042841452,15560.029300989367,0.1679270975706531,0.898871748766715,3
2008-11-10 04:00:00,14330.0,12328.540303582831,10432.320531458898,14404.836867687487,13684.576653215021,11788.356881091087,15760.873217319677,0.177955266818156,0.9017105157769202,4
2008-11-10 05:00:00,14599.0,12709.525208810892,10726.831246716905,14616.949367747615,14095.471196350727,12112.77723425674,16002.89535528745,0.17347978474622472,0.8934209754344182,5
2008-11-10 06:00:00,15587.0,13406.098854478681,11653.857849660453,15276.047214404718,14723.818733050874,12971.577728232645,16593.767092976912,0.18568155947171539,0.9386126187796764,6
2008-11-10 07:00:00,17199.0,14279.311115912487,12347.451930849898,16199.121957146794,15620.958512456875,13689.099327394286,17540.769353691183,0.18078316066198452,0.9739867265704397,7
2008-11-10 08:00:00,17994.0,15120.40357082404,13313.94752432354,17004.280155627235,16514.460673605565,14708.004627105063,18398.33725840876,0.1720194875230056,0.9770244846281152,8
2008-11-10 09:00:00,18065.0,15752.061125617094,13890.38805465186,17732.09948797391,17026.82070128393,15165.147630318694,19006.859063640743,0.19366432132518246,0.9386016666269018,9
2008-11-10 10:00:00,18080.0,16122.459075637125,14308.347315015584,18053.855806837768,17497.770322334305,15683.658561712762,19429.167053534948,0.17621067531126705,0.9098077761875818,10
2008-11-10 11:00:00,17890.0,16311.21741311055,14306.125804064584,18295.078175264123,17632.419542115425,15627.32793306946,19616.280304269,0.183875371562779,0.8448153555887945,11
2008-11-10 12:00:00,17521.0,16441.27617251469,14768.330767720903,18267.084626268257,17737.37808330635,16064.432678512563,19563.18653705992,0.18962166739482011,0.7855221016918735,12
2008-11-10 13:00:00,17285.0,16575.936557717283,14812.371547766008,18546.500530722667,17970.977005283206,16207.411995331931,19941.54097828859,0.17113487041331765,0.6867647317162419,13
2008-11-10 14:00:00,17033.0,16692.12185373504,14769.516288773615,18541.899011362035,18001.59304475925,16078.987479797826,19851.370202386246,0.18414089717238968,0.5915779118121043,14
2008-11-10 15:00:00,16798.0,16745.60147710045,14907.456755817379,18729.788183852346,18068.02064785044,16229.875926567369,20052.20735460234,0.18508014644946724,0.5140144964155018,15
2008-11-10 16:00:00,16483.0,16753.631207168768,14837.13030973153,18652.886194541345,18095.677155513302,16179.176258076066,19994.93214288588,0.1825553227463299,0.4278748530756318,16
2008-11-10 17:00:00,16740.0,16803.581228363084,14886.387789547342,18564.413005703303,18145.587057149263,16228.39361833352,19906.418834489483,0.1826225743425945,0.48232952282540853,17
2008-11-10 18:00:00,17705.0,16970.233295740007,15020.351401340793,18878.207157888155,18323.45572099979,16373.573826600577,20231.42958314794,0.17787608351097073,0.6872846776799646,18
2008-11-10 19:00:00,18500.0,17218.00195907487,15360.363995634481,18966.457731610422,18595.40190304527,16737.76393960488,20343.85767558082,0.1750279677456641,0.8189065012375399,19
2008-11-10 20:00:00,18594.0,17385.995544937803,15415.987910855321,19319.77611252439,18783.833684573758,16813.826050491276,20717.614252160343,0.17233257671956626,0.7861510810099687,20
2008-11-10 21:00:00,18586.0,17281.450401332884,15419.12721412594,19224.70468844415,18667.819876821708,16805.496689614763,20611.074163932975,0.17296293090522635,0.810199082439094,21
2008-11-10 22:00:00,18294.0,16809.20570054836,14866.033922127015,18673.950831849234,18132.5221356335,16189.350357212155,19997.267266934374,0.1832598618646638,0.8412026202260043,22
2008-11-10 23:00:00,17522.0,16033.79441672786,14094.849094628962,17972.586931294303,17352.96949433481,15414.024172235915,19291.762008901256,0.18526966726659316,0.8373617375163256,23
2008-11-11 00:00:00,16718.0,15204.643038232414,13442.312615300509,17050.51234354661,16683.62853213751,14921.298109205607,18529.497837451705,0.15739574132541306,0.858817304943818,0
2008-11-11 01:00:00,16158.0,14367.612145743318,12454.00017243265,16424.285789286314,15884.47782475713,13970.865851446462,17941.151468300126,0.15096784978570632,0.8761232844610707,1
2008-11-11 02:00:00,16004.0,13725.944031801531,12010.81608281334,15406.423113587896,15181.992134065622,13466.86418507743,16862.471215851987,0.1606319150117671,0.9572422297921465,2
2008-11-11 03:00:00,15967.0,13353.875028802071,11585.276624422624,15288.711576266825,14897.292798044477,13128.69439366503,16832.12934550923,0.14719145973565906,0.964736621673484,3
2008-11-11 04:00:00,15937.0,13302.571605116376,11471.452978994099,15198.05187981507,14814.49912168012,12983.380495557843,16709.979396378814,0.1528317972405389,0.9650009816821837,4
2008-11-11 05:00:00,16151.0,13602.040434046421,11622.662902747361,15417.41375641748,15143.034510194011,13163.656978894951,16958.40783256507,0.14728580369652977,0.9574338509783448,5
2008-11-11 06:00:00,17007.0,14216.791532980495,12400.34005111664,16087.14264673079,15690.390134814965,13873.93865295111,17560.74124856526,0.15840874534194999,0.9737968847691046,6
2008-11-11 07:00:00,18476.0,15008.697852125744,13016.27597415744,16799.490516195696,16521.04713534872,14528.625257380416,18311.83979941867,0.1518504266292855,0.9905899308287159,7
2008-11-11 08:00:00,19113.0,15769.75414593572,13822.33269214105,17647.62144136173,17266.32122213718,15318.899768342508,19144.18851756319,0.154730160052447,0.9874582473455865,8
2008-11-11 09:00:00,18901.0,16323.232507663806,14464.975090549386,18205.57671447212,17819.527964235283,15961.270547120865,19701.8721710436,0.15509273042341942,0.9613285629058708,9
2008-11-11 10:00:00,18507.0,16617.766623170934,14680.11279078414,18475.70012730106,18116.12868771436,16178.474855327568,19974.06219184449,0.15381403284019335,0.8989817465931097,10
2008-11-11 11:00:00,18238.0,16733.42424168624,14816.912595830228,18554.883366962466,18310.031349550914,16393.519703694903,20131.49047482714,0.14287278691036304,0.8488885459230144,11
2008-11-11 12:00:00,17790.0,16793.656698711882,14934.76749845468,18668.732357199035,18238.549756900527,16379.660556643326,20113.62541538768,0.16232336794464286,0.7529869371870841,12
2008-11-11 13:00:00,17382.0,16862.300243934875,15040.302725212341,18741.992445195905,18327.28084825701,16505.283329534475,20206.97304951804,0.16016651175691626,0.6405194386191971,13
2008-11-11 14:00:00,17241.0,16916.73385234243,14971.624855668117,18775.65227043989,18381.714126012128,16436.605129337815,20240.632544109587,0.1595220273634153,0.58647485387644,14
2008-11-11 15:00:00,17019.0,16913.048676363487,14907.941154280123,18842.259182630238,18378.45805392267,16373.350531839307,20307.66856018942,0.1596622404869253,0.527514924356686,15
2008-11-11 16:00:00,16903.0,16868.73518707011,15051.300937879487,18644.449524469353,18325.596466031944,16508.162216841323,20101.310803431188,0.16056078983754407,0.5097500331968823,16
2008-11-11 17:00:00,17205.0,16871.398568958513,15076.632405627834,18798.301465748827,18378.033706258033,16583.26754292735,20304.936603048347,0.15352934278904729,0.5908571269807521,17
2008-11-11 18:00:00,17985.0,16996.0750229245,15111.755762272493,19002.387623437855,18472.8127473675,16588.493486715495,20479.125347880858,0.157839860413793,0.7426356274419168,18
2008-11-11 19:00:00,18359.0,17207.366752060134,15330.275595748655,18872.563495384475,18748.154390930074,16871.063234618596,20413.351134254415,0.14854180104813808,0.7976595379153262,19
2008-11-11 20:00:00,18176.0,17344.392545386338,15426.710055382835,19351.421368748335,18836.734408739212,16919.05191873571,20843.76323210121,0.15574297476115967,0.7064682041969155,20
2008-11-11 21:00:00,17899.0,17214.209302705473,15261.466374560106,18993.82621484103,18735.509134489974,16782.766206344608,20515.12604662553,0.15110603412019047,0.6809162868408563,21
2008-11-11 22:00:00,17316.0,16721.407472282266,14999.080076895136,18647.61960269002,18294.523120374237,16572.195724987105,20220.735250781992,0.14438193044971276,0.6619174662653668,22
2008-11-11 23:00:00,16454.0,15930.359033133813,14119.194697988067,17730.616066082297,17460.261826036447,15649.0974908907,19260.51885898493,0.14872757726364538,0.6449192561094397,23
2008-11-12 00:00:00,15385.0,15094.40858314576,13235.334910954783,17129.818969526947,15537.640166152896,13678.56649396192,17573.050552534085,0.3820438635848306,0.5758347008342477,0
2008-11-12 01:00:00,14713.0,14252.10682855102,12253.97180656663,16186.815219686236,14713.096742376745,12714.961720392355,16647.80513351196,0.37733208457855166,0.6180533573598311,1
2008-11-12 02:00:00,14433.0,13609.543934939753,11663.982949383071,15393.28855609059,14054.637404734307,12109.076419177625,15838.382025885145,0.38140383536816685,0.7142863253111333,2
2008-11-12 03:00:00,14254.0,13240.652692598189,11373.531913140589,15345.367218825193,13682.695537653293,11815.574758195693,15787.4100638803,0.38189703511053374,0.7434224717192637,3
2008-11-12 04:00:00,14287.0,13196.375009852192,11399.337602075357,15060.659947049991,13639.268968658216,11842.23156088138,15503.553905856015,0.38179961709589855,0.7774144963283911,4
2008-11-12 05:00:00,14558.0,13506.470021151592,11713.425363214808,15460.469352654638,13928.94215822429,12135.897500287507,15882.941489727336,0.38615981943994604,0.7640162834725733,5
2008-11-12 06:00:00,15400.0,14135.086736034966,12177.291717642827,15908.634322853217,14588.591998243239,12630.7969798511,16362.13958506149,0.37901573753005635,0.8075446547921121,6
2008-11-12 07:00:00,16897.0,14943.627311499702,12909.11402324721,16801.137887379944,15389.36620332708,13354.852915074587,17246.87677920732,0.38090313933589626,0.9008480785002257,7
2008-11-12 08:00:00,17577.0,15723.592768095907,13780.101090875925,17719.913600548414,16180.317177462503,14236.825500242521,18176.63800991501,0.3782548087510438,0.8860452501600766,8
2008-11-12 09:00:00,17498.0,16297.821992860412,14507.853719371476,18105.848652148852,16739.306478633764,14949.33820514483,18547.333137922204,0.38144410461726475,0.8037162973765271,9
2008-11-12 10:00:00,17429.0,16614.58295942587,14790.2915435183,18406.60353514916,17072.554916563637,15248.263500656067,18864.575492286927,0.37854374121639406,0.7181071216284114,10
2008-11-12 11:00:00,17321.0,16753.5853724348,14905.936664674104,18615.47561124081,17208.63490221415,15360.986194453453,19070.52514102016,0.37891020586772284,0.6524911041356521,11
