day,hour,y_hat,y
2017-10-10,3.0,2393.1987,2243.0
2017-10-10,4.0,2373.489,2216.0
2017-10-10,5.0,2402.5334,2238.0
2017-10-10,6.0,2535.3518,2384.0
2017-10-10,7.0,2760.5015,2659.0
2017-10-10,8.0,2902.6658,2832.0
2017-10-10,9.0,2967.008,2848.0
2017-10-10,10.0,3027.079,2950.0
2017-10-10,11.0,3086.845,3080.0
2017-10-10,12.0,3121.0815,3196.0
2017-10-10,13.0,3149.5598,3297.0
2017-10-10,14.0,3165.0107,3354.0
2017-10-10,15.0,3167.7415,3326.0
2017-10-10,16.0,3173.4048,3316.0
2017-10-10,17.0,3184.9214,3287.0
2017-10-10,18.0,3220.6624,3250.0
2017-10-10,19.0,3233.7231,3198.0
2017-10-10,20.0,3221.1794,3250.0
2017-10-10,21.0,3207.7905,3221.0
2017-10-10,22.0,3133.5466,3097.0
2017-10-10,23.0,2942.1953,2888.0
2017-10-11,0.0,2665.1116,2667.0
2017-10-11,1.0,2506.731,2502.0
2017-10-11,2.0,2407.6567,2375.0
2017-10-11,3.0,2355.5771,2323.0
2017-10-11,4.0,2331.3271,2307.0
2017-10-11,5.0,2362.4468,2319.0
2017-10-11,6.0,2487.1882,2485.0
2017-10-11,7.0,2700.2385,2799.0
2017-10-11,8.0,2837.767,2997.0
2017-10-11,9.0,2901.437,3061.0
2017-10-11,10.0,2962.737,3148.0
2017-10-11,11.0,3022.904,3240.0
2017-10-11,12.0,3053.2278,3280.0
2017-10-11,13.0,3074.3088,3277.0
2017-10-11,14.0,3073.6016,3265.0
2017-10-11,15.0,3080.1392,3141.0
2017-10-11,16.0,3081.661,3042.0
2017-10-11,17.0,3096.6145,2972.0
2017-10-11,18.0,3138.2642,2962.0
2017-10-11,19.0,3147.4153,2961.0
2017-10-11,20.0,3137.6248,3027.0
2017-10-11,21.0,3132.7417,2986.0
2017-10-11,22.0,3063.5188,2840.0
2017-10-11,23.0,2885.403,2636.0
2017-10-12,0.0,2610.3005,2432.0
2017-10-12,1.0,2459.7769,2284.0
2017-10-12,2.0,2360.8835,2184.0
2017-10-12,3.0,2305.2654,2139.0
2017-10-12,4.0,2282.3901,2112.0
2017-10-12,5.0,2307.9246,2147.0
2017-10-12,6.0,2417.0022,2305.0
2017-10-12,7.0,2608.8713,2584.0
2017-10-12,8.0,2736.1106,2825.0
2017-10-12,9.0,2800.945,2886.0
2017-10-12,10.0,2861.1653,2916.0
2017-10-12,11.0,2910.7412,2994.0
2017-10-12,12.0,2930.9666,3010.0
2017-10-12,13.0,2941.4087,3036.0
2017-10-12,14.0,2946.2324,3042.0
2017-10-12,15.0,2948.1387,3033.0
2017-10-12,16.0,2950.3936,3003.0
2017-10-12,17.0,2967.3381,2983.0
2017-10-12,18.0,3015.2368,2969.0
2017-10-12,19.0,3027.7654,2979.0
2017-10-12,20.0,3016.97,3035.0
2017-10-12,21.0,3013.2415,3025.0
2017-10-12,22.0,2945.7083,2860.0
2017-10-12,23.0,2782.0342,2684.0
2017-10-13,0.0,2541.831,2500.0
2017-10-13,1.0,2397.065,2361.0
2017-10-13,2.0,2300.3823,2251.0
2017-10-13,3.0,2247.5002,2183.0
2017-10-13,4.0,2229.3452,2154.0
2017-10-13,5.0,2258.99,2170.0
2017-10-13,6.0,2377.1848,2305.0
2017-10-13,7.0,2583.082,2578.0
2017-10-13,8.0,2712.6162,2722.0
2017-10-13,9.0,2771.1025,2750.0
2017-10-13,10.0,2828.6155,2816.0
2017-10-13,11.0,2878.765,2885.0
2017-10-13,12.0,2895.7612,2928.0
2017-10-13,13.0,2907.1365,2975.0
2017-10-13,14.0,2909.8818,3026.0
