ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-10-03 00:00:00,2438.0,2630.4833174943496,2156.1603761306988,3085.6315204946713,2683.1875848417185,2208.8646434780676,3138.33578784204,0.44159566758565016,0.29778192968236816,0
2017-10-03 01:00:00,2266.0,2458.309444170559,1981.5903694190947,2938.892628007059,2513.898625278125,2037.179550526661,2994.4818091146253,0.43856670908355366,0.3033136384099314,1
2017-10-03 02:00:00,2154.0,2321.3664288396726,1847.646964600042,2797.9683557628655,2376.334403677861,1902.6149394382305,2852.9363306010537,0.4395114384347623,0.32584975379745007,2
2017-10-03 03:00:00,2090.0,2236.956997829178,1767.3707885719773,2739.0667736413484,2291.1631779370277,1821.576968679827,2793.272953749198,0.44026489620341525,0.349142103946255,3
2017-10-03 04:00:00,2061.0,2219.123054711545,1764.5393484493684,2667.925346814739,2273.2254671884675,1818.6417609262908,2722.0277592916614,0.4400753637025809,0.32684943963807167,4
2017-10-03 05:00:00,2079.0,2274.4222520531002,1786.8199697095308,2765.9829603426447,2328.743724288895,1841.1414419453258,2820.3044325784394,0.4400831665926222,0.30448422354339966,5
2017-10-03 06:00:00,2220.0,2393.1705281807976,1942.00101765936,2847.6279753527147,2448.276843237074,1997.1073327156364,2902.734290408991,0.43906500761089684,0.31202916607194214,6
2017-10-03 07:00:00,2502.0,2546.439895489598,2097.7199985424822,2996.1400211126097,2599.2167104847845,2150.496813537669,3048.9168361077964,0.4415972089993675,0.4495562299621369,7
2017-10-03 08:00:00,2651.0,2696.138779318653,2245.091339615839,3136.526196450765,2751.1584002491336,2300.1109605463193,3191.5458173812453,0.43943819079597224,0.44836805517784806,8
2017-10-03 09:00:00,2680.0,2813.4699506301276,2351.216077166168,3233.8465058235174,2867.2211251001177,2404.967251636158,3287.5976802935074,0.44036949828107164,0.34916035552044,9
