day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-10-27,11.0,11297.087,11257.0,10799.612428786924,11795.508354450065,0.43842
2016-10-27,12.0,11328.246,11393.0,10812.552752845793,11842.463981785386,0.59662
2016-10-27,13.0,11288.634,11291.0,10748.902044181954,11829.53192278264,0.49926
2016-10-27,14.0,11187.267,11308.0,10635.607552556989,11739.165369997776,0.66122
2016-10-27,15.0,11172.015,11323.0,10607.293742903765,11744.542508292338,0.69788
2016-10-27,16.0,11021.087,11233.0,10420.773958494394,11634.734238957102,0.75134
2016-10-27,17.0,10924.95,11127.0,10264.321209994154,11598.905314308484,0.72102
2016-10-27,18.0,11095.186,11135.0,10375.041231871111,11817.838343911404,0.54164
2016-10-27,19.0,11336.447,11226.0,10590.570143773242,12086.149865726178,0.38328
2016-10-27,20.0,11402.2,11539.0,10644.522583491525,12159.156264512656,0.6344
2016-10-27,21.0,11322.692,11460.0,10597.723106138055,12045.895081615174,0.64286
2016-10-27,22.0,11055.265,11138.0,10329.121289988216,11786.187465163903,0.58524
2016-10-27,23.0,10655.191,10787.0,9918.085212054957,11393.385636271567,0.63484
2016-10-28,0.0,9983.07,10130.0,9448.230273400528,10514.090112753038,0.70308
2016-10-28,1.0,9290.108,9450.0,8812.434600880744,9766.106586485614,0.74238
2016-10-28,2.0,8821.969,8945.0,8381.599187906808,9262.65690594279,0.70666
2016-10-28,3.0,8565.1045,8679.0,8151.4102021451845,8978.629111969994,0.7054
2016-10-28,4.0,8409.882,8582.0,8007.658878282867,8812.328438575869,0.80072
2016-10-28,5.0,8405.465,8518.0,8005.525175604246,8804.961544988146,0.71094
2016-10-28,6.0,8629.696,8692.0,8222.301964866077,9036.439278470814,0.61692
2016-10-28,7.0,9317.486,9345.0,8865.213183580654,9773.659824859984,0.5463
2016-10-28,8.0,10391.83,10561.0,9868.830258712533,10924.158046056917,0.7348
2016-10-28,9.0,10939.365,11109.0,10397.574364521792,11491.700870200282,0.72654
2016-10-28,10.0,11131.112,11153.0,10616.504380002818,11653.152874461292,0.53114
2016-10-28,11.0,11198.867,11184.0,10695.377202404856,11707.43269519466,0.47316
2016-10-28,12.0,11273.377,11278.0,10748.671105334004,11801.796548476506,0.50296
2016-10-28,13.0,11196.07,11180.0,10664.686797505065,11731.211653696211,0.47268
2016-10-28,14.0,11134.307,11204.0,10594.435678583917,11678.65646969405,0.5986
2016-10-28,15.0,11099.451,11244.0,10546.64762113483,11652.995745099484,0.69386
2016-10-28,16.0,11015.877,11180.0,10409.922269138506,11618.195114303515,0.7024
2016-10-28,17.0,10920.154,11009.0,10249.02889545982,11591.440129805454,0.60494
2016-10-28,18.0,11046.957,10950.0,10313.266331062463,11777.953060140017,0.40006
2016-10-28,19.0,11203.075,11078.0,10440.843994855217,11962.405995430181,0.378
2016-10-28,20.0,11384.221,11572.0,10628.051869586705,12130.666230160816,0.69016
2016-10-28,21.0,11430.685,11444.0,10729.140445159208,12120.452138571743,0.51856
2016-10-28,22.0,11188.474,11154.0,10470.339202302057,11888.898219252564,0.46646
2016-10-28,23.0,10714.505,10801.0,9974.23821515083,11434.197128246036,0.59748
2016-10-29,0.0,10125.7705,10147.0,9566.518745710442,10687.68976414893,0.52596
2016-10-29,1.0,9480.858,9455.0,8979.15024766575,9981.335641614776,0.45646
2016-10-29,2.0,9002.82,9039.0,8544.220216566702,9460.415962563702,0.55814
2016-10-29,3.0,8660.742,8712.0,8231.655638986931,9091.89511335734,0.58924
2016-10-29,4.0,8486.38,8418.0,8075.820271800684,8900.92912984626,0.36996
2016-10-29,5.0,8416.166,8315.0,8005.313672827037,8830.602997348837,0.31372
2016-10-29,6.0,8525.156,8274.0,8104.506427113266,8945.15484521022,0.11992
2016-10-29,7.0,8894.648,8532.0,8436.616281166444,9355.445498505154,0.05998
2016-10-29,8.0,9498.771,8924.0,8968.545327839876,10027.477805099084,0.0176
2016-10-29,9.0,9821.172,9216.0,9275.655490205356,10363.50621075765,0.0151
2016-10-29,10.0,10045.643,9577.0,9533.768111176874,10555.409822723812,0.0371
2016-10-29,11.0,10144.375,9895.0,9635.471465898974,10649.669445939177,0.16998
2016-10-29,12.0,10227.811,10150.0,9709.132554872334,10746.42983873343,0.38514
2016-10-29,13.0,10166.813,10227.0,9630.037859183247,10698.566493924474,0.58692
2016-10-29,14.0,10078.133,10274.0,9528.308489962663,10622.792977197092,0.7604
2016-10-29,15.0,9979.0,10200.0,9409.525696785098,10541.868381969653,0.77986
2016-10-29,16.0,9992.482,10142.0,9376.091584157617,10609.199239338464,0.68286
2016-10-29,17.0,9953.118,10176.0,9270.044260400133,10638.805023004024,0.73634
2016-10-29,18.0,10149.375,10209.0,9416.198102371276,10884.317644471466,0.5652
2016-10-29,19.0,10429.319,10399.0,9657.981277618703,11195.143569662254,0.46926
2016-10-29,20.0,10567.576,10625.0,9808.07399139367,11327.940942751347,0.56132
2016-10-29,21.0,10652.365,10555.0,9906.137381551473,11397.35987350112,0.40124
2016-10-29,22.0,10538.036,10232.0,9800.111555816138,11287.04311356753,0.21154
2016-10-29,23.0,10193.978,9745.0,9443.755845866186,10942.319890639668,0.11904
2016-10-30,0.0,9321.6875,9183.0,8832.422955303919,9812.93835087705,0.2892
2016-10-30,1.0,8830.505,8659.0,8387.845373197293,9274.318416210415,0.22378
2016-10-30,2.0,8446.775,8252.0,8039.509089094384,8856.418604146578,0.17386
2016-10-30,3.0,8162.989,7978.0,7778.533420867788,8547.409878495077,0.1721
2016-10-30,4.0,8012.171,7787.0,7640.339355893617,8385.94790144056,0.11734
2016-10-30,5.0,7945.1875,7756.0,7572.116498404002,8323.749724381127,0.1626
2016-10-30,6.0,7958.231,7820.0,7576.298939602053,8345.364200574293,0.24378
2016-10-30,7.0,8127.669,7784.0,7701.009241870184,8561.800579390536,0.05892
2016-10-30,8.0,8360.965,7960.0,7846.731040211695,8874.153700559946,0.06108
2016-10-30,9.0,8352.92,8119.0,7817.447913193592,8893.234088752155,0.19414
2016-10-30,10.0,8619.898,8278.0,8112.112844026094,9133.118639539265,0.09302
2016-10-30,11.0,8801.016,8567.0,8299.124874630394,9305.903444932934,0.18122
2016-10-30,12.0,8950.212,8904.0,8435.374648275627,9467.31475713113,0.42988
2016-10-30,13.0,8948.268,9082.0,8409.445523250239,9486.821114600976,0.68482
2016-10-30,14.0,8897.648,9197.0,8347.28711298232,9445.392727141121,0.85622
2016-10-30,15.0,8772.576,9213.0,8215.192697067376,9328.344696644472,0.93924
2016-10-30,16.0,8729.118,9204.0,8143.3314336359035,9320.93129733365,0.94438
2016-10-30,17.0,8756.84,9214.0,8124.552406381039,9394.446077904082,0.92158
2016-10-30,18.0,9096.195,9340.0,8424.26932809019,9768.918775246251,0.7616
2016-10-30,19.0,9520.787,9657.0,8820.279679996891,10214.143819990932,0.6529
2016-10-30,20.0,9935.064,10191.0,9234.989144115632,10630.434708538563,0.76726
2016-10-30,21.0,9987.937,10227.0,9308.422705069348,10651.75082077545,0.7594
2016-10-30,22.0,9714.382,9950.0,9039.304525420512,10385.162531299908,0.75826
2016-10-30,23.0,9416.84,9579.0,8728.883659310115,10102.976537424605,0.68026
2016-10-31,0.0,8986.384,9172.0,8397.226996347768,9574.359250207968,0.7322
2016-10-31,1.0,8504.141,8621.0,7965.115363880023,9039.439253278151,0.66446
2016-10-31,2.0,8182.1587,8226.0,7681.84096874095,8684.567149518289,0.56818
2016-10-31,3.0,7998.569,8053.0,7527.219369615901,8472.366671365995,0.58928
2016-10-31,4.0,7922.189,7939.0,7461.144102242658,8382.573287408733,0.52712
2016-10-31,5.0,7952.624,7943.0,7495.287538352034,8405.868458933035,0.48452
2016-10-31,6.0,8199.932,8240.0,7741.428169276727,8654.548806604791,0.57066
2016-10-31,7.0,8905.052,8975.0,8417.26269782421,9392.026139458232,0.61172
2016-10-31,8.0,9990.18,10254.0,9427.94467234552,10551.388375440858,0.82428
2016-10-31,9.0,10504.9,10961.0,9931.186983357278,11073.124623308171,0.94494
2016-10-31,10.0,10746.619,11004.0,10220.160522862332,11269.253110443831,0.83242
2016-10-31,11.0,10778.403,10993.0,10260.507929391615,11293.967959013877,0.79362
2016-10-31,12.0,10878.83,11058.0,10347.86428104951,11412.832218008254,0.74474
2016-10-31,13.0,10884.371,10955.0,10323.769849136266,11449.9099877017,0.59738
2016-10-31,14.0,10855.488,10874.0,10273.959947637599,11442.893027455744,0.5231
2016-10-31,15.0,10817.97,10916.0,10205.2068290727,11437.76348951304,0.62194
2016-10-31,16.0,10806.028,10809.0,10143.01505941156,11474.485568459615,0.50364
2016-10-31,17.0,10761.236,10663.0,10023.46892917101,11498.672544629557,0.39566
2016-10-31,18.0,11014.057,10535.0,10227.822302204766,11801.69297796865,0.11448
2016-10-31,19.0,11263.655,10748.0,10460.130812294381,12074.833209197746,0.10394
2016-10-31,20.0,11353.795,11115.0,10558.004279529609,12156.091148475147,0.27774
2016-10-31,21.0,11447.8955,11094.0,10696.331352618217,12200.308747143426,0.17586
2016-10-31,22.0,11212.258,10859.0,10474.281629709725,11955.82473886648,0.1726
2016-10-31,23.0,10714.559,10423.0,9963.857864627995,11465.343112437251,0.22244
2016-11-01,0.0,9673.179,9737.0,9076.516975055536,10268.019250951817,0.58376
2016-11-01,1.0,9012.24,9058.0,8475.190476201215,9545.823256985483,0.56506
2016-11-01,2.0,8580.323,8618.0,8081.718574451733,9076.715778112153,0.55604
2016-11-01,3.0,8306.787,8353.0,7840.314104942361,8772.100281092904,0.5745
2016-11-01,4.0,8171.2363,8217.0,7717.500360515148,8621.425162553865,0.57602
2016-11-01,5.0,8172.887,8177.0,7725.496096881915,8615.026567739373,0.50286
2016-11-01,6.0,8431.161,8340.0,7979.351226593981,8878.120404525082,0.34516
2016-11-01,7.0,9131.741,9010.0,8641.303008926729,9615.439892346,0.3086
2016-11-01,8.0,10240.197,10190.0,9670.054855740325,10806.868794384223,0.42972
2016-11-01,9.0,10818.775,10865.0,10238.343853159493,11394.123693783258,0.56464
2016-11-01,10.0,11031.326,10973.0,10480.753259488114,11573.19879958176,0.41938
2016-11-01,11.0,11207.919,11171.0,10666.676264246247,11742.495875452209,0.44952
2016-11-01,12.0,11312.754,11419.0,10770.44582223948,11851.355653412491,0.65024
2016-11-01,13.0,11292.62,11491.0,10729.85089368568,11851.497188130541,0.75662
2016-11-01,14.0,11252.9795,11641.0,10686.637336502563,11816.57224330828,0.91108
2016-11-01,15.0,11315.42,11811.0,10724.966119557259,11907.908441615766,0.9493
2016-11-01,16.0,11158.35,11760.0,10533.077264626718,11790.588074617779,0.96846
2016-11-01,17.0,11153.75,11674.0,10455.87300945606,11868.249922035484,0.92398
2016-11-01,18.0,11440.957,11568.0,10681.854746000321,12215.691273545339,0.6276
2016-11-01,19.0,11702.631,11657.0,10893.992743488363,12516.65356517147,0.45698
2016-11-01,20.0,11723.758,12028.0,10919.961250858367,12527.175530527273,0.7709
2016-11-01,21.0,11612.879,11830.0,10839.575020971582,12384.011228538971,0.70772
2016-11-01,22.0,11428.321,11406.0,10661.861969746138,12194.304824285651,0.47586
2016-11-01,23.0,10957.226,10887.0,10179.530400594305,11736.987116200598,0.42542
2016-11-02,0.0,10068.819,10211.0,9467.452392557376,10663.44147223571,0.6802
2016-11-02,1.0,9412.232,9657.0,8861.558115566027,9959.808130275604,0.80846
2016-11-02,2.0,8969.72,9137.0,8465.276819643459,9472.442586087433,0.742
2016-11-02,3.0,8691.61,8783.0,8222.621175040384,9162.950470695561,0.64688
2016-11-02,4.0,8502.682,8607.0,8057.514221705475,8948.508836392291,0.6772
2016-11-02,5.0,8531.331,8549.0,8091.897818609104,8969.764609096364,0.53166
2016-11-02,6.0,8798.194,8651.0,8353.86500623572,9241.639596878791,0.2584
2016-11-02,7.0,9483.635,9145.0,9009.893546528741,9958.549364621937,0.08042
2016-11-02,8.0,10572.338,10353.0,10012.609879236035,11127.510750480491,0.21914
2016-11-02,9.0,11201.24,11164.0,10621.00015474849,11780.806474520545,0.44894
2016-11-02,10.0,11277.36,11262.0,10730.231408918873,11829.883617638467,0.47778
2016-11-02,11.0,11441.056,11407.0,10915.06101113483,11971.987803088095,0.44882
2016-11-02,12.0,11479.629,11674.0,10949.986435362458,12012.232185350558,0.76308
2016-11-02,13.0,11493.066,11639.0,10946.285027682216,12034.814704109513,0.69716
2016-11-02,14.0,11471.263,11634.0,10905.755262352031,12030.92150153248,0.71444
2016-11-02,15.0,11442.904,11738.0,10853.949017734652,12022.838723903034,0.83754
2016-11-02,16.0,11328.54,11676.0,10698.010918683178,11958.828873556828,0.85992
2016-11-02,17.0,11382.561,11600.0,10685.620824026279,12093.218344185265,0.72686
2016-11-02,18.0,11562.912,11651.0,10792.243685006111,12338.511923245584,0.58722
2016-11-02,19.0,11883.322,11993.0,11090.608956741306,12671.474152360855,0.60466
2016-11-02,20.0,11793.56,12038.0,11011.949655956805,12567.56788756251,0.73322
2016-11-02,21.0,11866.516,11676.0,11144.484776578352,12589.69245394958,0.30368
2016-11-02,22.0,11644.296,11235.0,10907.546540792486,12382.558303280734,0.13836
2016-11-02,23.0,11135.596,10614.0,10380.273953490141,11897.669546634765,0.08958
2016-11-03,0.0,9927.194,9898.0,9395.53763223142,10459.435373955504,0.4553
2016-11-03,1.0,9206.419,9322.0,8712.500954266752,9697.395629646768,0.67708
2016-11-03,2.0,8742.084,8832.0,8290.449665728584,9195.748185844763,0.65186
2016-11-03,3.0,8455.335,8411.0,8029.989039015288,8882.218580759834,0.42
2016-11-03,4.0,8301.97,8168.0,7895.14258453153,8709.360739746231,0.25912
2016-11-03,5.0,8247.588,8080.0,7842.401209330088,8652.519950008686,0.20902
2016-11-03,6.0,8459.652,8170.0,8051.24684799439,8866.879287478869,0.08206
2016-11-03,7.0,9089.233,8749.0,8644.51791780238,9534.992825843918,0.06704
2016-11-03,8.0,10083.198,9822.0,9574.092148074036,10592.886685156382,0.15836
2016-11-03,9.0,10532.459,10620.0,10013.4761623872,11059.401943560577,0.62836
2016-11-03,10.0,10697.122,10663.0,10214.893486594145,11190.247467116647,0.4432
2016-11-03,11.0,10769.117,10727.0,10291.238436475276,11249.86507560804,0.42884
2016-11-03,12.0,10832.465,10829.0,10338.145602624885,11332.086337199204,0.49392
2016-11-03,13.0,10770.0205,10870.0,10241.274455139788,11297.513580034609,0.64258
2016-11-03,14.0,10689.902,10939.0,10143.320314724111,11240.445641015547,0.81244
2016-11-03,15.0,10649.483,11004.0,10083.99897442444,11218.533234730938,0.88984
2016-11-03,16.0,10543.218,11013.0,9942.949480526831,11147.438541399188,0.93676
2016-11-03,17.0,10470.937,10898.0,9810.40307967424,11129.131907471072,0.8985
2016-11-03,18.0,10753.765,10807.0,10053.4656229271,11452.966153645437,0.55944
2016-11-03,19.0,10987.755,10912.0,10255.05665702215,11725.33633764505,0.4186
2016-11-03,20.0,11128.601,11213.0,10398.24416564742,11852.517231924978,0.5911
2016-11-03,21.0,11145.537,11117.0,10438.686271354789,11841.516215964875,0.46656
2016-11-03,22.0,10773.183,10800.0,10073.294521011314,11472.529710910732,0.52906
2016-11-03,23.0,10309.221,10310.0,9587.640610774284,11027.503983744939,0.50102
2016-11-04,0.0,9527.712,9621.0,9010.97734092496,10040.298155018476,0.6388
2016-11-04,1.0,8843.626,8954.0,8367.777843454323,9316.713512570932,0.6757
2016-11-04,2.0,8407.9375,8489.0,7969.937158394729,8847.884369827292,0.64064
2016-11-04,3.0,8160.5083,8192.0,7749.886884044642,8574.958084243697,0.55712
2016-11-04,4.0,8006.5938,8043.0,7610.060095137777,8408.244720192439,0.57124
2016-11-04,5.0,8017.0137,7997.0,7622.27156672671,8417.248284131185,0.46048
2016-11-04,6.0,8265.022,8213.0,7858.648422647547,8674.203515628491,0.40236
2016-11-04,7.0,8933.031,8817.0,8479.144881516362,9387.270613621102,0.30706
2016-11-04,8.0,9951.703,9899.0,9447.828052827746,10453.553351449063,0.4184
2016-11-04,9.0,10492.968,10595.0,9988.614486360808,10994.7239930418,0.65554
2016-11-04,10.0,10636.814,10669.0,10162.459052534072,11107.152885068017,0.55716
2016-11-04,11.0,10720.994,10752.0,10240.187397472244,11202.3030014695,0.55392
2016-11-04,12.0,10758.674,10890.0,10249.275053563662,11265.328557659614,0.698
2016-11-04,13.0,10720.499,10859.0,10171.806777064323,11260.64863143974,0.6941
2016-11-04,14.0,10627.245,10823.0,10053.70299717313,11198.698236972527,0.7516
2016-11-04,15.0,10704.856,10872.0,10121.70228639327,11290.09345027416,0.71408
2016-11-04,16.0,10594.176,10787.0,9974.942463488444,11214.650890064728,0.72974
2016-11-04,17.0,10502.855,10613.0,9834.361247874625,11170.918508072158,0.62604
2016-11-04,18.0,10721.573,10510.0,10016.162253036864,11429.350014663962,0.27368
2016-11-04,19.0,10920.013,10576.0,10194.72292088003,11638.393518351604,0.17312
2016-11-04,20.0,11016.32,11006.0,10301.200534515201,11730.400890380713,0.48732
2016-11-04,21.0,10845.094,10837.0,10160.53527390757,11530.700076657104,0.4889
2016-11-04,22.0,10713.821,10547.0,10019.399977027912,11407.106029811983,0.31526
2016-11-04,23.0,10275.523,10147.0,9571.092633994256,10981.471797263852,0.3569
2016-11-05,0.0,9456.167,9573.0,8906.652433094758,10003.795624571283,0.66124
2016-11-05,1.0,8885.704,8995.0,8390.257565239423,9376.966178118993,0.6676
2016-11-05,2.0,8462.743,8484.0,8011.1936793183,8913.563906837788,0.53874
2016-11-05,3.0,8171.4146,8241.0,7747.138467781216,8597.44334704724,0.62782
2016-11-05,4.0,8056.969,8027.0,7650.667191014926,8464.255276393225,0.44228
2016-11-05,5.0,7997.36,7924.0,7589.766167248356,8404.029936566147,0.36152
2016-11-05,6.0,8123.6157,7964.0,7710.9071639621025,8534.323884355928,0.22394
2016-11-05,7.0,8522.509,8230.0,8073.070392724731,8972.738815232742,0.10188
2016-11-05,8.0,9018.093,8658.0,8490.694290084186,9538.624959979892,0.0881
2016-11-05,9.0,9282.195,8971.0,8736.830921030512,9825.8266968769,0.13132
2016-11-05,10.0,9448.152,9148.0,8936.9875783307,9960.229131579166,0.12418
2016-11-05,11.0,9517.07,9366.0,9017.080448160465,10014.079127216544,0.27328
2016-11-05,12.0,9503.537,9484.0,8989.96787863506,10014.197785821709,0.46906
2016-11-05,13.0,9450.428,9530.0,8910.298151006975,9989.719340012694,0.61242
2016-11-05,14.0,9265.756,9500.0,8714.593557709015,9819.70776769525,0.79658
2016-11-05,15.0,9142.988,9397.0,8569.65294671443,9718.90813564853,0.80772
2016-11-05,16.0,9009.58,9307.0,8404.893746789896,9618.593985442547,0.82998
2016-11-05,17.0,8949.751,9266.0,8295.27321236954,9613.363860385905,0.82512
2016-11-05,18.0,9292.895,9252.0,8581.98580315209,10009.709798201142,0.45814
2016-11-05,19.0,9693.589,9473.0,8942.809324568452,10444.123234980309,0.28224
2016-11-05,20.0,9751.251,9954.0,9020.906850894531,10492.710945333203,0.70468
2016-11-05,21.0,9729.375,9861.0,9032.41335787925,10431.133201945559,0.64408
2016-11-05,22.0,9669.7295,9674.0,8975.092192805658,10375.220381784768,0.50458
2016-11-05,23.0,9357.676,9390.0,8645.838066864644,10084.94870973027,0.53582
2016-11-06,0.0,9000.5,8936.0,8389.581750677093,9607.184000785863,0.42276
2016-11-06,1.0,8493.26,8475.0,7941.708071860466,9048.759848307782,0.47716
2016-11-06,2.0,8089.6475,7814.0,7581.795740877533,8604.545470153997,0.1448
2016-11-06,3.0,7873.3438,7557.0,7397.8177471168865,8355.400655050456,0.09834
2016-11-06,4.0,7711.826,7543.0,7253.877215998977,8170.520503725117,0.23492
2016-11-06,5.0,7672.805,7509.0,7219.152272993898,8127.76766879049,0.23856
2016-11-06,6.0,7717.9805,7509.0,7260.176084377425,8177.599676076716,0.1843
2016-11-06,7.0,7909.6006,7704.0,7416.698376292229,8399.406330094766,0.20366
2016-11-06,8.0,8209.535,7900.0,7652.741667283598,8762.05133659052,0.13788
2016-11-06,9.0,8370.055,8075.0,7787.6799733761445,8950.607417892896,0.16084
2016-11-06,10.0,8571.889,8390.0,8026.9755370594075,9114.834682518456,0.25716
2016-11-06,11.0,8732.778,8591.0,8199.969762596307,9262.241058247202,0.30024
2016-11-06,12.0,8837.712,8771.0,8302.385662401384,9370.131545727085,0.4058
2016-11-06,13.0,8855.547,8943.0,8302.640315665794,9410.357003314568,0.62488
2016-11-06,14.0,8791.691,9001.0,8226.250465069324,9361.843284544344,0.76558
2016-11-06,15.0,8762.116,9002.0,8158.802734382715,9366.798594972357,0.78158
2016-11-06,16.0,8742.285,9027.0,8100.777498650477,9390.217106289294,0.8061
2016-11-06,17.0,8829.588,9019.0,8112.154899076846,9548.841212954758,0.69614
2016-11-06,18.0,9143.202,9348.0,8358.955658753523,9934.18768634092,0.69152
2016-11-06,19.0,9584.915,9995.0,8757.645512347612,10420.609020659207,0.8307
2016-11-06,20.0,9794.1045,9963.0,8992.101538327679,10599.042963816695,0.65722
2016-11-06,21.0,9850.003,9769.0,9107.398279531717,10602.432287311203,0.41412
2016-11-06,22.0,9761.025,9482.0,9011.613422002887,10511.727089878528,0.23444
2016-11-06,23.0,9430.702,9046.0,8654.420367397308,10215.449484140738,0.16706
2016-11-07,0.0,9055.508,8595.0,8544.678241998257,9570.360344601337,0.0389
2016-11-07,1.0,8511.943,8128.0,8064.379045934464,8962.33373718609,0.04744
2016-11-07,2.0,8170.8022,7882.0,7766.889537718898,8574.665483593588,0.08176
2016-11-07,3.0,7979.3594,7737.0,7596.306434271526,8357.972356286607,0.107
2016-11-07,4.0,7910.4443,7687.0,7539.998521985744,8276.575679955264,0.11742
2016-11-07,5.0,7913.3945,7733.0,7541.740831204067,8282.388182253178,0.17148
2016-11-07,6.0,8176.5645,8046.0,7794.918623295954,8556.73589024933,0.25042
2016-11-07,7.0,8824.968,8688.0,8403.233536227553,9246.966877873967,0.26504
2016-11-07,8.0,9855.535,9770.0,9365.693838976778,10350.307915671294,0.36908
2016-11-07,9.0,10378.578,10338.0,9874.00176489629,10890.527562053438,0.43572
2016-11-07,10.0,10527.76,10574.0,10051.18299489769,11010.374795567881,0.57228
2016-11-07,11.0,10612.812,10698.0,10141.599059247495,11091.854513091752,0.63382
2016-11-07,12.0,10682.194,10954.0,10189.885409531598,11178.623047693025,0.85558
2016-11-07,13.0,10689.263,10989.0,10167.441025719376,11215.501154724803,0.86524
2016-11-07,14.0,10659.68,11029.0,10117.812051194816,11209.33414799985,0.90512
2016-11-07,15.0,10701.751,11077.0,10140.959632057045,11271.4139828343,0.90266
2016-11-07,16.0,10610.971,10984.0,10013.211465112312,11217.993944768234,0.88612
2016-11-07,17.0,10579.483,10856.0,9921.518111552079,11243.052595723326,0.79498
2016-11-07,18.0,10660.979,11084.0,9972.751301975572,11352.86334978841,0.88236
2016-11-07,19.0,10968.02,11540.0,10264.025259339345,11669.308632836135,0.94274
2016-11-07,20.0,11146.938,11327.0,10468.954482888044,11825.027926560082,0.69964
2016-11-07,21.0,11148.177,11062.0,10495.077265723507,11807.44501347214,0.4027
2016-11-07,22.0,10895.983,10691.0,10235.964749517198,11556.137023388532,0.27452
2016-11-07,23.0,10424.603,10127.0,9738.700281886011,11105.320280922562,0.20178
2016-11-08,0.0,9624.692,9429.0,9115.28032608731,10129.20519056183,0.22572
2016-11-08,1.0,8966.7705,8809.0,8508.773874182825,9419.606775982897,0.25048
2016-11-08,2.0,8555.481,8420.0,8129.688885784731,8975.253963623658,0.26656
2016-11-08,3.0,8274.365,8135.0,7872.50976016958,8666.46302093414,0.24788
2016-11-08,4.0,8165.8096,7998.0,7779.7219122669485,8545.473101409545,0.1986
2016-11-08,5.0,8143.1924,7988.0,7756.026130958222,8527.79915797095,0.21754
2016-11-08,6.0,8348.59,8201.0,7954.607507853961,8736.57150948446,0.23254
2016-11-08,7.0,9030.512,8871.0,8590.443486062199,9467.370538327152,0.24032
2016-11-08,8.0,10049.864,9920.0,9545.743562866304,10553.990262127,0.30734
2016-11-08,9.0,10612.695,10487.0,10096.093079208636,11127.799016006318,0.3156
2016-11-08,10.0,10726.499,10774.0,10252.963392409585,11197.574181238175,0.57668
2016-11-08,11.0,10814.68,10852.0,10346.410743666955,11284.04434751849,0.56132
2016-11-08,12.0,10913.634,10935.0,10423.244425686371,11409.145196785777,0.53214
2016-11-08,13.0,10910.253,10969.0,10382.982285415741,11438.788010752884,0.58566
2016-11-08,14.0,10844.315,11023.0,10307.735110315558,11385.56754329097,0.73992
2016-11-08,15.0,10862.659,11071.0,10301.18799791443,11429.791568650611,0.76436
2016-11-08,16.0,10761.787,10911.0,10157.00730420855,11374.502599748614,0.68272
2016-11-08,17.0,10725.737,10751.0,10055.69750004126,11397.577967686437,0.52518
2016-11-08,18.0,10942.572,11055.0,10249.745092516578,11638.443223196891,0.6208
2016-11-08,19.0,11327.167,11594.0,10608.677116511994,12045.401218042249,0.76436
2016-11-08,20.0,11509.164,11432.0,10802.404341682863,12216.417723840794,0.4159
2016-11-08,21.0,11312.472,11220.0,10643.496077596945,11986.46529894946,0.39388
2016-11-08,22.0,11035.529,10890.0,10357.539853654791,11716.13185624039,0.33978
2016-11-08,23.0,10553.845,10352.0,9847.474145961318,11259.609073232843,0.28958
2016-11-09,0.0,9544.052,9699.0,8968.829753738835,10120.959843972296,0.69798
2016-11-09,1.0,8887.006,9123.0,8364.604656996824,9410.76633519685,0.81058
2016-11-09,2.0,8489.797,8717.0,8013.0809811775025,8970.686950039631,0.82178
2016-11-09,3.0,8292.236,8418.0,7847.635713340719,8739.481946588241,0.70826
2016-11-09,4.0,8179.8354,8199.0,7754.824325817465,8608.850414226621,0.53684
2016-11-09,5.0,8142.6787,8191.0,7719.100348009136,8570.530207154447,0.5883
2016-11-09,6.0,8403.689,8461.0,7979.330064280155,8833.34182731184,0.6007
2016-11-09,7.0,9129.869,9189.0,8661.8037018909,9605.898270742713,0.59524
2016-11-09,8.0,10192.393,10156.0,9637.95150714556,10749.227311117358,0.44686
2016-11-09,9.0,10696.39,10594.0,10128.713542634418,11267.897163419213,0.36082
2016-11-09,10.0,10832.68,10803.0,10308.836963396217,11370.130361330606,0.45582
2016-11-09,11.0,10846.095,10883.0,10339.24502659663,11362.865232880022,0.55768
2016-11-09,12.0,10918.056,10990.0,10402.62871847804,11441.279008345993,0.6092
2016-11-09,13.0,10852.408,10962.0,10318.527248269804,11393.996645555451,0.65536
2016-11-09,14.0,10774.408,10949.0,10217.41606030315,11330.416373882597,0.72994
2016-11-09,15.0,10741.546,10956.0,10153.448796267488,11326.460614936943,0.76276
2016-11-09,16.0,10748.367,10851.0,10105.638933880862,11385.219314678003,0.6239
2016-11-09,17.0,10669.69,10768.0,9968.792139099929,11371.520969045348,0.6096
2016-11-09,18.0,10833.012,10991.0,10080.707591570474,11574.05378890518,0.66352
2016-11-09,19.0,11143.406,11527.0,10370.133919618109,11907.82114500145,0.83502
2016-11-09,20.0,11238.084,11438.0,10473.156520163313,12000.095148140295,0.69856
2016-11-09,21.0,11187.538,11252.0,10454.959403810226,11915.859586169907,0.56964
2016-11-09,22.0,10974.065,10942.0,10231.969376084062,11706.609959263742,0.46842
2016-11-09,23.0,10424.504,10430.0,9675.598023690196,11162.01538287315,0.50658
2016-11-10,0.0,9574.655,9671.0,9027.391089731549,10113.937742862929,0.63564
2016-11-10,1.0,8938.115,9100.0,8441.808014690458,9426.001973491833,0.74174
2016-11-10,2.0,8536.136,8708.0,8076.961150502722,8990.093214002945,0.77088
2016-11-10,3.0,8311.22,8502.0,7871.945223426176,8743.418255232673,0.80774
2016-11-10,4.0,8208.003,8392.0,7788.855113253103,8626.883779331243,0.80662
2016-11-10,5.0,8194.833,8369.0,7775.354663868697,8613.94986095945,0.79576
