ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-11-07 17:00:00,3028.0,3472.2154414827583,2968.1183676232863,3977.081305900512,3138.3479009893103,2634.2508271298384,3643.213765407064,0.8064496243338934,0.12956375573675988,17
2017-11-07 18:00:00,3173.0,3495.740195308289,2975.0567411695215,3955.3283802054875,3165.3482550805797,2644.6648009418122,3624.9364399777783,0.8033822937794998,0.199372572785038,18
2017-11-07 19:00:00,3215.0,3519.0625436235573,3053.8588138314976,4047.254859652794,3164.546438259347,2699.342708467287,3692.7387542885836,0.8190866916481836,0.21636617004324005,19
2017-11-07 20:00:00,3177.0,3514.162610986505,2981.0072222192825,3981.7891456508814,3180.802956003752,2647.6475672365295,3648.429490668128,0.8057173572472283,0.19392929077663718,20
2017-11-07 21:00:00,3104.0,3454.098113047463,2970.998348003632,3974.00397460863,3115.2154047196077,2632.115639675777,3635.1212662807748,0.8087269787579683,0.18548748428640371,21
2017-11-07 22:00:00,2972.0,3330.7915797962455,2802.955583753882,3797.114527717549,2990.8370911173283,2463.0010950749647,3457.160039038632,0.8106163423801738,0.17747698944718582,22
2017-11-07 23:00:00,2794.0,3160.076716850886,2711.8430797960773,3674.5423323705386,2822.4906348680806,2374.256997813272,3336.9562503877332,0.8094815238257472,0.16486758206617824,23
2017-11-08 00:00:00,2635.0,2963.1784334614663,2489.7594498999483,3478.4730646813778,2674.1408939287708,2200.721910367253,3189.4355251486822,0.7729035287977402,0.19745213648783816,0
2017-11-08 01:00:00,2536.0,2788.2150600003997,2299.780202783118,3287.2261110964537,2515.333671190345,2026.8988139730632,3014.344722286399,0.7597473959138561,0.25633947098129034,1
2017-11-08 02:00:00,2467.0,2649.223942425177,2191.363241544934,3185.2612242621,2369.4998087431572,1911.6391078629144,2905.53709058008,0.7645649356569436,0.319203852634117,2
2017-11-08 03:00:00,2433.0,2563.5284112158183,2057.03017653698,3058.029724103938,2283.4971444749285,1776.9989097960902,2777.998457363048,0.7655364602800914,0.36910537799944665,3
2017-11-08 04:00:00,2414.0,2545.0604978712367,2028.2968316693305,3019.2129984874205,2265.3197757367825,1748.5561095348762,2739.472276352966,0.7643952072477926,0.36730448804095195,4
2017-11-08 05:00:00,2478.0,2600.171401302093,2061.9060879581225,3072.9969884776224,2322.289364825612,1784.0240514816417,2795.114952001142,0.7641818511116422,0.3783934045686966,5
2017-11-08 06:00:00,2672.0,2719.0377219025468,2209.9105114137997,3179.8017667206445,2448.209188204706,1939.081977715959,2908.973233022804,0.7571569581910147,0.45053681274117724,6
2017-11-08 07:00:00,2958.0,2872.781384000506,2357.9961080673215,3376.946237565643,2600.525287541378,2085.7400116081935,3104.6901411065146,0.7590347421985499,0.5848675807863801,7
2017-11-08 08:00:00,3077.0,3023.492025158555,2558.2213056168166,3500.5290858156313,2749.1250204898033,2283.854300948065,3226.1620811468797,0.761633349923019,0.5578589815660967,8
2017-11-08 09:00:00,3083.0,3142.4872164609774,2650.9836057849875,3638.156981443164,2862.790343550016,2371.2867328740263,3358.460108532203,0.7653038767279707,0.43862629094251854,9
2017-11-08 10:00:00,3073.0,3223.1016360995927,2723.4034446448286,3726.5003747597684,2936.8039538907146,2437.1057624359505,3440.2026925508903,0.7693855139409458,0.35066038256071264,10
2017-11-08 11:00:00,3053.0,3277.7449738859364,2768.045102286783,3828.3967188253964,3009.157845123588,2499.4579735244342,3559.809590063048,0.7560514467721362,0.2934760732918127,11
2017-11-08 12:00:00,3004.0,3322.452618687927,2830.3996394942214,3851.143645455285,3039.3853821730804,2547.332402979375,3568.0764089404383,0.7674041775591502,0.2119599389977675,12
2017-11-08 13:00:00,2954.0,3363.013040139217,2890.603561309063,3852.371487389786,3094.758817070974,2622.34933824082,3584.117264321543,0.7561034360843519,0.1378530077181081,13
2017-11-08 14:00:00,2922.0,3394.444779400924,2917.936038738624,3908.2360262052925,3112.534624501402,2636.0258838391023,3626.3258713057708,0.7663431401354883,0.11070531825803853,14
2017-11-08 15:00:00,2870.0,3412.2229241296222,2911.426917008442,3923.979544785784,3133.8807644325234,2633.0847573113433,3645.6373850886853,0.7646238905917875,0.08494703867988374,15
2017-11-08 16:00:00,2873.0,3422.163827882753,2953.2684295305858,3976.9706778187997,3143.88867177101,2674.993273418843,3698.6955217070567,0.7629890204664712,0.08456982064449725,16
2017-11-08 17:00:00,2858.0,3437.470201785325,2904.850111922119,3887.9529141328217,3161.5485236255445,2628.9284337623385,3612.031235973041,0.7618758694346687,0.06542357334175006,17
2017-11-08 18:00:00,2978.0,3464.5750981122565,2994.1102359099546,3970.50073454288,3191.51835631228,2721.053494109978,3697.4439927429034,0.7591023193967583,0.10074843460420896,18
2017-11-08 19:00:00,3102.0,3491.2661891952807,2972.43399682708,4002.051922531774,3219.323827391905,2700.4916350237045,3730.1095607283983,0.7592776815489772,0.16626541836595166,19
2017-11-08 20:00:00,3087.0,3489.5124920972435,3029.9684374813464,3978.6067547437565,3214.309423542096,2754.765368926199,3703.403686188609,0.7608300884638676,0.13839936842991096,20
2017-11-08 21:00:00,3061.0,3432.3689859268234,2933.794242302328,3953.565954852172,3150.227625343414,2651.6528817189183,3671.4245942687626,0.7670773770012975,0.17530621026390064,21
2017-11-08 22:00:00,2972.0,3311.742334629612,2800.8281623857565,3779.530729376938,3021.398693836389,2510.484521592534,3489.187088583715,0.7719647310336244,0.18680170717874334,22
2017-11-08 23:00:00,2828.0,3143.433904007573,2658.0226331345625,3635.066043146893,2868.5329922995843,2383.121721426574,3360.1651314389046,0.7608974854927707,0.20398086067683135,23
2017-11-09 00:00:00,2680.0,2952.3670388871456,2455.1974642572764,3472.0863793796593,2759.712116908715,2262.5425422788458,3279.4314574012287,0.6915173442568789,0.2461956559623239,0
2017-11-09 01:00:00,2591.0,2779.1479499222273,2280.2085546252074,3276.567173113533,2585.9108403695673,2086.971445072548,3083.330063560873,0.6914829659796228,0.3141911437947627,1
2017-11-09 02:00:00,2548.0,2641.587132502323,2119.8474788390604,3150.8818330660347,2449.2162564648957,1927.476602801633,2958.510957028607,0.6901714760683085,0.408015344993424,2
2017-11-09 03:00:00,2541.0,2557.0023841212087,2047.1140066793826,3070.0395744072616,2361.207609625678,1851.319232183852,2874.2447999117308,0.6929637791811085,0.48400808601586914,3
2017-11-09 04:00:00,2559.0,2539.328325173157,2023.3129284525385,3012.0399056728043,2343.244021035667,1827.2286243150488,2815.9556015353146,0.6935784916785454,0.5203354084456147,4
2017-11-09 05:00:00,2647.0,2594.9314310229693,2061.5135247581925,3085.4039549660192,2400.000119636933,1866.582213372156,2890.472643579983,0.6932129661904592,0.5518525319479413,5
2017-11-09 06:00:00,2852.0,2714.014733136871,2223.1755189964997,3216.8542851442076,2517.6489290371933,2026.8097148968218,3020.4884810445296,0.692897405189417,0.6390498830230857,6
2017-11-09 07:00:00,3146.0,2867.730612385356,2378.980447001806,3389.6096399026305,2670.680659008829,2181.9304936252793,3192.5596865261036,0.693886991946061,0.7598225229857849,7
2017-11-09 08:00:00,3285.0,3018.1957179129618,2541.612172903865,3506.1727764535703,2821.027035229597,2344.4434902205003,3309.0040937702056,0.6952414502554383,0.7608292121570519,8
2017-11-09 09:00:00,3249.0,3136.7487372097135,2601.2207189990672,3579.9948590788845,2940.7996032392343,2405.271585028588,3384.0457251084053,0.6936830663397862,0.615602297909627,9
2017-11-09 10:00:00,3132.0,3216.7429155773993,2741.8543114640893,3711.1030301465253,3018.880012906945,2543.991408793635,3513.240127476071,0.6953732295960232,0.4113412737825726,10
2017-11-09 11:00:00,3091.0,3270.6089153641037,2787.7157004593732,3780.2529849234083,3076.27101014149,2593.3777952367595,3585.9150797007946,0.6925056726478259,0.32138924801756935,11
2017-11-09 12:00:00,3013.0,3314.4070600760297,2857.2432100027017,3788.9198572287924,3125.92592530245,2668.7620752291223,3600.438722455213,0.6887551698996317,0.20349832370780085,12
2017-11-09 13:00:00,2976.0,3353.951642702312,2857.268793750739,3816.203374582076,3156.4175717174594,2659.7347227658865,3618.6693035972235,0.6953885023031203,0.15619641155936997,13
2017-11-09 14:00:00,2942.0,3384.2834721371605,2911.5001479963853,3873.6655654351594,3192.4014780599555,2719.6181539191803,3681.7835713579543,0.6905044645481533,0.11935950643375337,14
2017-11-09 15:00:00,2915.0,3400.8947001845286,2919.6313141734304,3927.1249013157835,3207.1036194631506,2725.8402334520524,3733.3338205944056,0.6918023253724314,0.10820416724699905,15
2017-11-09 16:00:00,2883.0,3409.6156231264113,2940.0219530474787,3911.599837668572,3215.5193404849124,2745.92567040598,3717.503555027073,0.6925644691328541,0.08237749881641554,16
2017-11-09 17:00:00,2886.0,3423.662663133469,2898.083373944193,3942.5665579866136,3229.180289638659,2703.6010004493833,3748.0841844918036,0.6920787854908679,0.09351871183195731,17
2017-11-09 18:00:00,3006.0,3449.4825568830256,2947.3693829525864,3905.276511804012,3250.2379198687927,2748.1247459383535,3706.031874789779,0.6964901638643922,0.1176846988795433,18
2017-11-09 19:00:00,3130.0,3474.87375170098,3015.3117234660344,3994.721393938094,3281.846316886069,2822.2842886511235,3801.693959123183,0.6913330297832244,0.18338759243779912,19
2017-11-09 20:00:00,3123.0,3471.8101072678724,2959.866745128233,3956.3077883516626,3282.9178018859816,2770.9744397463423,3767.415482969772,0.6879424091167938,0.1847982390174705,20
2017-11-09 21:00:00,3089.0,3413.3453493616125,2921.2057284351818,3907.2042395558146,3214.1056699112182,2721.9660489847874,3707.9645601054203,0.6970580762903029,0.19957626722615174,21
2017-11-09 22:00:00,2995.0,3291.3812262319725,2783.4829751999555,3806.7428799079776,3104.0211516506774,2596.1229006186604,3619.3828053266825,0.6856309807198224,0.22892621064725288,22
2017-11-09 23:00:00,2849.0,3121.7122569475164,2633.8369434567535,3598.704503116931,2923.724701525926,2435.849388035163,3400.7169476953404,0.6954864943115566,0.23439751193665354,23
2017-11-10 00:00:00,2700.0,2930.7923482934257,2427.005444019604,3459.847090736865,2934.5720613645235,2430.785157090702,3463.626803807963,0.4960817308706032,0.2834120579580664,0
2017-11-10 01:00:00,2625.0,2756.0444387849784,2281.321773221194,3266.76752378064,2759.65001928584,2284.927353722055,3270.3731042815016,0.49626828943936674,0.3666116047341744,1
2017-11-10 02:00:00,2583.0,2616.8826438824244,2115.5610287699765,3107.438206510316,2620.4735000903115,2119.1518849778636,3111.029062718203,0.49628252531934086,0.46511482244144026,2
2017-11-10 03:00:00,2581.0,2530.5907164680275,2032.9321680556975,2995.7184383955287,2534.427286672581,2036.7687382602508,2999.555008600082,0.49604050757651386,0.553377078666888,3
2017-11-10 04:00:00,2620.0,2511.086646458057,2018.0377732376467,3007.584056885804,2514.8293347580425,2021.7804615376317,3011.326745185789,0.49613022628459647,0.6110685789831928,4
2017-11-10 05:00:00,2699.0,2564.728398063652,2058.338319138106,3041.1783804843717,2568.5131608565102,2062.123081930964,3044.96314327723,0.49608674957060617,0.6368909504011234,5
2017-11-10 06:00:00,2885.0,2681.691298189378,2177.872857280076,3204.722600405702,2685.453667036616,2181.635226127314,3208.48496925294,0.496103237203133,0.6940894171543471,6
2017-11-10 07:00:00,3175.0,2833.065284521924,2369.944417122747,3308.3866924847457,2836.8820347249343,2373.7611673257575,3312.2034426877563,0.4960510356825796,0.824823002399018,7
2017-11-10 08:00:00,3308.0,2980.887010404194,2478.3255267387053,3467.854524450578,2984.6059942516586,2482.04451058617,3471.5735082980427,0.49614367559097605,0.8015850252938926,8
2017-11-10 09:00:00,3314.0,3096.4364252590194,2553.117403269469,3579.127421189763,3100.3811190138476,2557.062097024297,3583.0721149445912,0.4959338057200408,0.7066076858807332,9
2017-11-10 10:00:00,3320.0,3173.0549714229805,2674.599387702223,3673.5776988598773,3176.8901659577077,2678.43458223695,3677.4128933946045,0.4960366760870509,0.6469208001140994,10
2017-11-10 11:00:00,3287.0,3223.1956881007313,2722.3345352599695,3696.1756030667407,3226.9545428359197,2726.093389995158,3699.934457801929,0.49612462918968625,0.5666807857102274,11
2017-11-10 12:00:00,3210.0,3262.9339890631873,2783.739668497601,3752.153127944567,3266.7692430371503,2787.574922471564,3755.98838191853,0.4960323532091184,0.44429026697852875,12
2017-11-10 13:00:00,3140.0,3298.058811406874,2768.9960181581273,3782.7547441834977,3301.8187606395245,2772.7559673907776,3786.514693416148,0.4961067290768743,0.34471720441754305,13
2017-11-10 14:00:00,3105.0,3323.550214604979,2812.5606424684024,3830.098709207583,3327.221283477288,2816.2317113407116,3833.769778079892,0.4962074915683723,0.2909841838475678,14
2017-11-10 15:00:00,3077.0,3334.8421558685973,2875.2690194580964,3825.1320474544455,3338.508778159544,2878.935641749043,3828.798669745392,0.4962100801763876,0.24328979032667347,15
2017-11-10 16:00:00,3061.0,3337.7449777141683,2839.694768441266,3851.1322885290183,3341.5291846783143,2843.4789754054123,3854.9164954931643,0.4960873923526629,0.24155643064903654,16
2017-11-10 17:00:00,3109.0,3345.495387822532,2839.177289369761,3823.3738963827736,3349.2896846647373,2842.9715862119665,3827.168193224979,0.49609515199208765,0.26898181037385427,17
2017-11-10 18:00:00,3286.0,3364.5704677328185,2862.5881423479636,3859.4321097303923,3368.3018179841815,2866.3194925993266,3863.1634599817553,0.4961533335878181,0.41994984109980504,18
2017-11-10 19:00:00,3394.0,3382.7780963975306,2883.7933261934,3908.8192268090525,3386.5211345211355,2887.536364317005,3912.5622649326574,0.49614008159047723,0.5111931120254681,19
2017-11-10 20:00:00,3337.0,3372.078739839389,2872.04200388921,3854.9159138894693,3375.9685846913353,2875.931848741156,3858.8057587414155,0.49598557201666155,0.4635567616706603,20
2017-11-10 21:00:00,3309.0,3305.516922369042,2796.1820461859525,3803.2929853971564,3309.502471871369,2800.1675956882796,3807.2785348994835,0.495888795014279,0.5035363586203258,21
2017-11-10 22:00:00,3242.0,3175.017211126783,2654.708493024415,3679.1558873843132,3178.7852537735776,2658.4765356712096,3682.923930031108,0.49611762563206335,0.5665457969561225,22
2017-11-10 23:00:00,3121.0,2996.430721638658,2520.5701862311175,3492.9356467065963,3000.150915653352,2524.290380245812,3496.6558407212906,0.4961369992643646,0.6286794750139838,23
2017-11-11 00:00:00,3006.0,2801.325063558113,2314.8184801242887,3277.2797054339544,2939.3771507333363,2452.870567299512,3415.3317926091777,0.3609026639514179,0.7071452512186991,0
2017-11-11 01:00:00,2898.0,2616.947181248623,2113.262027675428,3071.1924437264815,2748.0976908675666,2244.4125372943713,3202.342953345425,0.36652133152051825,0.7739756278794323,1
2017-11-11 02:00:00,2829.0,2467.9658423640276,1930.6685211463514,2958.8468382061496,2597.0560632164993,2059.758741998823,3087.9370590586213,0.3681310535990889,0.8159417624154222,2
2017-11-11 03:00:00,2789.0,2371.7277827075545,1862.691752984513,2873.0455525097955,2497.234540719388,1988.1985109963466,2998.552310521629,0.3718449063404233,0.8550980019477463,3
2017-11-11 04:00:00,2779.0,2342.2088207234424,1840.6344258630638,2823.064787350738,2476.389657668326,1974.8152628079474,2957.2456242956214,0.3637734312237349,0.8727657006267902,4
2017-11-11 05:00:00,2822.0,2385.835232475745,1908.9796754712472,2852.7877451705053,2512.8175484924373,2035.9619914879393,2979.7700611871974,0.37112408762297266,0.8818912748628294,5
2017-11-11 06:00:00,2891.0,2492.863770680037,2015.906806677372,2982.5659285830407,2622.5526934401464,2145.5957294374816,3112.25485134315,0.36896385904258844,0.8544384112647816,6
2017-11-11 07:00:00,3016.0,2634.4670986877113,2109.4354736205028,3108.290412452004,2765.057672411234,2240.0260473440253,3238.8809861755267,0.3669852758883515,0.836217229555452,7
2017-11-11 08:00:00,3121.0,2772.7556193841406,2265.316273690785,3233.125485853773,2903.6179203906568,2396.178574697301,3363.987786860289,0.36632624652823353,0.8218074302853053,8
2017-11-11 09:00:00,3183.0,2879.0806388474593,2389.69404654769,3357.491458419083,3013.73510750462,2524.3485152048506,3492.1459270762434,0.3637982280772586,0.7895602709996725,9
2017-11-11 10:00:00,3191.0,2946.8727315516503,2444.8674257896782,3431.5781603421274,3077.3580353268458,2575.3527295648737,3562.063464117323,0.36726427611260626,0.7370087819387847,10
2017-11-11 11:00:00,3143.0,2988.705209663868,2520.132061470704,3491.152846270476,3124.1437103683343,2655.57056217517,3626.591346974942,0.3624387068395116,0.6580973557320169,11
2017-11-11 12:00:00,3073.0,3020.7942689621423,2507.372848524473,3515.474970221108,3150.302080008079,2636.8806595704095,3644.9827812670446,0.3684629497278415,0.5527978277718086,12
2017-11-11 13:00:00,2979.0,3049.060312359292,2533.92239167793,3574.9123171202205,3177.2545659255284,2662.1166452441666,3703.106570686457,0.3694025114369972,0.43152183655541,13
2017-11-11 14:00:00,2918.0,3068.5809149395036,2599.565328203774,3558.942796588811,3199.032742306658,2730.017155570928,3689.394623955965,0.3675290868600317,0.34373283191576487,14
2017-11-11 15:00:00,2845.0,3074.855633998361,2603.284365626234,3572.5412780358993,3201.1189522008,2729.5476838286722,3698.8045962383376,0.3711672815772032,0.27165002391752857,15
2017-11-11 16:00:00,2797.0,3073.7547792455534,2556.022683578781,3535.8406438150528,3207.5265584433487,2689.7944627765764,3669.612423012848,0.36475049419740435,0.23454451003334176,16
2017-11-11 17:00:00,2845.0,3078.595022520234,2527.4226549846785,3554.5504544437063,3213.5161857898283,2662.343818254273,3689.4716177133005,0.36284361967401446,0.27997528331322397,17
2017-11-11 18:00:00,3011.0,3095.954164268594,2597.9951775628633,3645.0799918108933,3222.48293400793,2724.5239473021993,3771.6087615502292,0.370948883393444,0.4176321407658522,18
2017-11-11 19:00:00,3108.0,3113.7367505013394,2618.7984408977104,3588.079314906504,3242.185456995897,2747.247147392268,3716.5280214010613,0.369332920160587,0.49394832203701833,19
2017-11-11 20:00:00,3085.0,3103.9687949783543,2605.6479170623957,3614.132294855048,3231.1001420893604,2732.7792641734018,3741.263641966054,0.3703698546208478,0.48077446166140164,20
2017-11-11 21:00:00,3047.0,3039.724861767809,2536.656040197436,3560.9428291994464,3171.433118985807,2668.364297415434,3692.6510864174443,0.36695308907879254,0.507262260734783,21
2017-11-11 22:00:00,2977.0,2912.9453576902947,2415.703900147563,3390.5745887242715,3047.1049371004615,2549.86347955773,3524.7341681344383,0.3646687708740689,0.5668699042008134,22
2017-11-11 23:00:00,2858.0,2739.5089426227205,2200.667449151904,3240.0077091135386,2870.504535006914,2331.6630415360974,3371.003301497732,0.3674606842418402,0.6149366663121584,23
2017-11-12 00:00:00,2733.0,2556.1085484750356,2068.5304969323533,3056.7887712350953,2513.413815242798,2025.8357637001156,3014.094038002858,0.5443083621027418,0.6768031585614166,0
2017-11-12 01:00:00,2626.0,2379.8273038277844,1872.0204625049998,2903.5371493546686,2336.454015882881,1828.6471745600963,2860.163861409765,0.5448264060363225,0.7296277796498918,1
2017-11-12 02:00:00,2557.0,2240.4608634085016,1759.6399207710142,2745.144809042169,2197.4032317958986,1716.5822891584114,2702.087177429566,0.5445671688341109,0.794818681416644,2
2017-11-12 03:00:00,2522.0,2155.3315861055,1658.2724828483476,2655.1835872260476,2111.5207253697367,1614.4616221125846,2611.3727264902845,0.5452838076316833,0.8270881666221745,3
2017-11-12 04:00:00,2529.0,2138.35647321794,1639.539049160222,2623.9919974463123,2095.070497778313,1596.253073720595,2580.706022006685,0.5445814252752149,0.8454404388309295,4
2017-11-12 05:00:00,2536.0,2195.8998385493096,1688.7913776804962,2669.1430300419293,2152.50374445527,1645.3952835864568,2625.7469359478896,0.5448407252493414,0.8130475668892768,5
2017-11-12 06:00:00,2580.0,2318.177476279826,1829.9414933057524,2849.3000503746102,2274.525364671423,1786.2893816973499,2805.6479387662075,0.5451317498139993,0.7448381486691751,6
2017-11-12 07:00:00,2640.0,2476.335421255979,1956.1049593488242,2979.1113047179106,2432.888781281145,1912.6583193739903,2935.6646647430766,0.5450367606910572,0.6591173163285995,7
2017-11-12 08:00:00,2707.0,2632.4395947783964,2171.8854225143587,3142.317320126911,2590.3762886680347,2129.822116403997,3100.2540140165493,0.5434901371921721,0.5780583797496186,8
2017-11-12 09:00:00,2797.0,2757.7508939157633,2296.691133685633,3258.5642223834243,2712.376716394445,2251.3169561643144,3213.190044862106,0.5470726586602305,0.5416482701495888,9
2017-11-12 10:00:00,2820.0,2845.5654806703387,2373.503121240719,3334.8394730371183,2802.4665584352756,2330.4041990056558,3291.740550802055,0.5445935827768161,0.4728281910600809,10
2017-11-12 11:00:00,2811.0,2908.308081630511,2429.2540082882088,3403.1218315806254,2864.602223115544,2385.5481497732417,3359.4159730656584,0.5450445133746257,0.3989355823871819,11
2017-11-12 12:00:00,2784.0,2962.0625899692554,2458.7502930026876,3437.9093198805635,2918.7211456361556,2415.4088486695878,3394.5678755474637,0.5448707419051328,0.3205694910993362,12
2017-11-12 13:00:00,2757.0,3012.6385604792335,2520.0833594427204,3492.7130022587876,2970.3836544619703,2477.828453425457,3450.4580962415243,0.5436218665120398,0.25026168632208506,13
2017-11-12 14:00:00,2719.0,3055.003608221635,2566.7647977122515,3521.818493741997,3010.591644295041,2522.3528337856574,3477.406529815403,0.5458916984255344,0.18359700431132636,14
2017-11-12 15:00:00,2742.0,3084.5254118669936,2554.3273037911104,3573.7438801155054,3040.3336880118864,2510.135579936003,3529.552156260398,0.5456391814635903,0.1945622214423509,15
2017-11-12 16:00:00,2758.0,3106.918365717419,2610.7409308871215,3609.431674109796,3062.693678963559,2566.5162441332614,3565.206987355936,0.5453208143314145,0.1852636259017617,16
2017-11-12 17:00:00,2838.0,3135.3376763470624,2628.8749592176437,3607.3003836854964,3092.707326756874,2586.2446096274552,3564.670034095308,0.5441448881420249,0.21801582998212243,17
2017-11-12 18:00:00,2967.0,3176.2119402907,2673.372158756912,3660.744143109125,3133.546287861629,2630.706506327841,3618.078490680054,0.5441589363073976,0.29353394374602554,18
2017-11-12 19:00:00,3005.0,3217.3067303667644,2687.3261058208527,3697.160922424343,3172.9469078813677,2642.966283335456,3652.801099938946,0.5458762736421452,0.29499020716468305,19
2017-11-12 20:00:00,2958.0,3230.5007926795106,2744.494959261875,3731.7819091924816,3185.1873886889366,2699.181555271301,3686.4685052019076,0.5465810711960473,0.23964611701211586,20
2017-11-12 21:00:00,2905.0,3188.7004231704414,2710.3291918949867,3653.4479453565946,3144.2378916032803,2665.8666603278257,3608.9854137894336,0.5457132044541169,0.22035067409212755,21
2017-11-12 22:00:00,2795.0,3083.6673845317932,2587.926442664661,3600.937281386664,3040.309232673944,2544.5682908068115,3557.5791295288145,0.5451455587564644,0.23257854147049323,22
2017-11-12 23:00:00,2658.0,2931.1186220258605,2406.8485345232625,3415.4919229913367,2888.7391900745924,2364.4691025719944,3373.1124910400686,0.5438678632103391,0.2438309440203652,23
2017-11-13 00:00:00,2541.0,2760.3580125808417,2263.751100625911,3266.8696402396126,2673.866669285898,2177.259757330967,3180.378296944669,0.5888065031076138,0.2875728677429493,0
2017-11-13 01:00:00,2461.0,2603.175005706753,2107.752368517903,3097.6334124387668,2515.3905087343146,2019.9678715454647,3009.8489154663284,0.5906089597625558,0.35638653418148947,1
2017-11-13 02:00:00,2422.0,2481.6108441215706,2001.244640218817,2990.6185531926376,2395.132815614264,1914.7666117115107,2904.140524685331,0.5887948277719789,0.43863545884328253,2
2017-11-13 03:00:00,2424.0,2412.8862715945907,1857.25720189826,2927.5416386458587,2322.768780179736,1767.1397104834055,2837.424147231004,0.5923262080163507,0.5106165997790548,3
2017-11-13 04:00:00,2461.0,2410.8505066131693,1925.9967770418016,2918.237394892156,2324.538334173285,1839.6846046019175,2831.9252224522716,0.5886559694475159,0.5515361969738902,4
2017-11-13 05:00:00,2543.0,2481.8066527962224,2001.616090664262,2936.3240636424352,2394.241397383239,1914.0508352512784,2848.758808229452,0.5902828408311402,0.5666300514975845,5
2017-11-13 06:00:00,2746.0,2615.909912482104,2137.1064109877834,3100.8276976975453,2532.2793456118065,2053.475844117486,3017.1971308272477,0.5865235294765451,0.6353234745540879,6
2017-11-13 07:00:00,3042.0,2784.257871061526,2254.3455391078087,3261.439783020813,2693.238286428989,2163.3259544752714,3170.420198388276,0.5937264196637106,0.7440770235722285,7
2017-11-13 08:00:00,3206.0,2948.8868228927886,2443.928226095119,3406.3654931401466,2862.9441347588922,2357.9855379612227,3320.42280500625,0.5884515706245309,0.7532421605561678,8
2017-11-13 09:00:00,3211.0,3081.035658886913,2589.7354896698957,3549.314818278464,2994.9625343538464,2503.662365136829,3463.2416937453972,0.588882724276246,0.6357583533554617,9
2017-11-13 10:00:00,3231.0,3173.9688879900846,2696.9800561279762,3643.076110079168,3089.754789760463,2612.765957898355,3558.8620118495464,0.5868768856615647,0.5613942366633122,10
2017-11-13 11:00:00,3232.0,3240.0699747767003,2730.5663435027022,3738.7583005953984,3150.1074464584976,2640.6038151844996,3648.7957722771957,0.5922609217444094,0.4918158302220904,11
2017-11-13 12:00:00,3189.0,3295.3965674347583,2788.649686911567,3798.814017810371,3211.7520395809784,2705.0051590577873,3715.169489956591,0.585966822536973,0.39359497557027123,12
2017-11-13 13:00:00,3171.0,3345.7757692774535,2892.9605983152637,3846.8991448387146,3259.6250449420636,2806.809873979874,3760.7484205033247,0.5888018732066128,0.31932086927601366,13
2017-11-13 14:00:00,3149.0,3386.239888927967,2891.091104907494,3886.984833915363,3301.3838022859277,2806.2350182654545,3802.128747273324,0.5875918465467224,0.2707396613993833,14
2017-11-13 15:00:00,3128.0,3412.238777434715,2930.4338000362595,3878.252392584358,3324.0434080303266,2842.2384306318713,3790.0570231799697,0.5909865855168671,0.22105289439669157,15
2017-11-13 16:00:00,3148.0,3429.5494896714526,2891.1959998719954,3935.4016940550255,3344.5887262253377,2806.2352364258804,3850.4409306089105,0.5875117485590143,0.24475441224815564,16
2017-11-13 17:00:00,3182.0,3451.362665979638,2925.173579129486,3938.1489043575457,3363.5560863638343,2837.366999513682,3850.342324741742,0.5902419648691787,0.24775834847941947,17
2017-11-13 18:00:00,3301.0,3484.148209350055,2966.8254379468767,3985.42372938049,3394.048251079479,2876.725479676301,3895.323771109914,0.5927142199696678,0.3224507441984538,18
2017-11-13 19:00:00,3349.0,3515.765100847306,3005.014328208438,4029.2342641474906,3425.9908765960886,2915.240103957221,3939.4600398962734,0.5922458135440356,0.3382190787705912,19
2017-11-13 20:00:00,3315.0,3518.2533811525136,3041.6889371472357,4005.4969380362245,3427.39738761181,2950.832943606532,3914.6409444955207,0.5929965547822422,0.2944185646982689,20
2017-11-13 21:00:00,3242.0,3464.7146409781817,2998.2744095860894,3980.38701116735,3381.545796862471,2915.1055654703787,3897.2181670516393,0.5856608266748601,0.2805402258523183,21
2017-11-13 22:00:00,3109.0,3347.0807024191763,2865.299353153536,3863.806076047617,3261.9400180023117,2780.158668736671,3778.6653916307523,0.5874929285695213,0.2705541149373554,22
2017-11-13 23:00:00,2935.0,3181.175997494377,2699.514980076239,3699.2152735985887,3092.9035196761315,2611.2425022579937,3610.942795780343,0.5910591160268939,0.263966768706199,23
2017-11-14 00:00:00,2784.0,2998.8939360682857,2491.6998692086017,3486.884025398729,2772.040467629772,2264.846400770088,3260.0305569602156,0.7217439279506024,0.2899739918997243,0
2017-11-14 01:00:00,2650.0,2826.896387980158,2341.1417962912897,3318.9226379276906,2594.3633322012224,2108.608740512354,3086.389582148755,0.7272003803015323,0.32142889005919884,1
2017-11-14 02:00:00,2585.0,2690.073300963627,2229.7128265950187,3141.8149267009644,2460.9145655833104,2000.554091214702,2912.656191320648,0.725044088813956,0.38389493833076715,2
2017-11-14 03:00:00,2536.0,2605.7810228505896,2117.4513162590683,3103.6552249408182,2366.060280587951,1877.7305739964302,2863.93448267818,0.7335905271777085,0.4280432957571469,3
