day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-10-13,6.0,2379.067,2305.0,2224.833459176896,2533.2765326484446,0.17324
2017-10-13,7.0,2680.3777,2578.0,2500.5836258945747,2859.3486579380638,0.13148
2017-10-13,8.0,2852.9429,2722.0,2668.1724994573005,3036.2410043816462,0.07958
2017-10-13,9.0,2877.9094,2750.0,2717.29006337508,3038.2876733349444,0.0597
2017-10-13,10.0,2915.577,2816.0,2778.7880645015525,3052.542300487622,0.078
2017-10-13,11.0,2961.791,2885.0,2824.0764649813104,3097.5550311572133,0.1376
2017-10-13,12.0,2984.8184,2928.0,2838.4522675548724,3130.3856788480266,0.22554
2017-10-13,13.0,2993.0437,2975.0,2839.9095271545093,3144.016681140248,0.40982
2017-10-13,14.0,3005.12,3026.0,2845.722839318608,3166.4275171171234,0.59864
2017-10-13,15.0,2988.419,3089.0,2814.55508328309,3162.578365523652,0.86994
2017-10-13,16.0,2965.3362,3128.0,2771.987908936783,3156.3905820293967,0.95332
2017-10-13,17.0,2930.1694,3145.0,2718.410235901554,3142.3357876898517,0.97626
2017-10-13,18.0,2879.352,3113.0,2662.421661717996,3094.406718103752,0.98326
2017-10-13,19.0,2861.7815,3029.0,2646.0524635087445,3077.1805723459156,0.9348
2017-10-13,20.0,2915.2188,2965.0,2706.8250402125645,3124.164923042635,0.68122
2017-10-13,21.0,2921.4448,2912.0,2726.2334182655777,3117.3879670145343,0.46196
2017-10-13,22.0,2832.6821,2773.0,2634.5838540280624,3030.387786976641,0.27446
2017-10-13,23.0,2652.0151,2645.0,2451.371074013714,2852.70103998833,0.47308
2017-10-14,0.0,2567.728,2458.0,2401.85555683743,2731.27753234408,0.09744
2017-10-14,1.0,2415.0208,2297.0,2257.7119257837417,2569.8836217041257,0.07058
2017-10-14,2.0,2294.9226,2207.0,2138.874355838519,2448.131259646397,0.1342
2017-10-14,3.0,2230.5134,2113.0,2073.2356080199534,2385.6705752106736,0.07056
2017-10-14,4.0,2177.2224,2083.0,2018.1735244198921,2335.4495073217563,0.12176
2017-10-14,5.0,2177.301,2086.0,2013.93061914464,2340.0161014746723,0.13494
2017-10-14,6.0,2229.0793,2119.0,2054.7232646175703,2402.830654530098,0.10912
2017-10-14,7.0,2378.677,2221.0,2180.8050022564335,2577.827720353572,0.06036
2017-10-14,8.0,2472.5857,2327.0,2270.397971248245,2676.696574525428,0.08104
2017-10-14,9.0,2562.7415,2399.0,2386.473213572485,2739.5995823435264,0.03438
2017-10-14,10.0,2682.246,2521.0,2535.4196889979244,2829.230951240722,0.01586
2017-10-14,11.0,2738.6895,2647.0,2595.1776111060617,2883.576589754342,0.10548
2017-10-14,12.0,2810.2786,2735.0,2655.1206555406366,2964.315436238052,0.16736
2017-10-14,13.0,2847.51,2811.0,2680.87099130021,3012.112781767229,0.33216
2017-10-14,14.0,2848.6333,2884.0,2670.5845614414434,3026.565352320078,0.65068
2017-10-14,15.0,2864.2607,2952.0,2669.782792823693,3060.5144311272443,0.80812
2017-10-14,16.0,2826.8008,3055.0,2615.544178982976,3039.2630256239895,0.98168
2017-10-14,17.0,2865.6113,3143.0,2632.114133547114,3099.4352481079427,0.98992
2017-10-14,18.0,2856.986,3165.0,2617.1722435249744,3096.30852123754,0.99414
2017-10-14,19.0,2872.1921,3089.0,2633.690441868059,3108.0853737480634,0.96384
2017-10-14,20.0,2904.5144,3096.0,2670.868163292702,3137.1882483247923,0.94692
2017-10-14,21.0,2899.075,3045.0,2684.957365866554,3113.470579296817,0.9104
2017-10-14,22.0,2835.2034,2944.0,2621.9989349508287,3047.482869063485,0.84112
2017-10-14,23.0,2662.9507,2793.0,2452.1585484010698,2875.6395272458058,0.88368
2017-10-15,0.0,2532.9033,2647.0,2379.143850471658,2686.7857828640035,0.92816
2017-10-15,1.0,2391.277,2515.0,2247.174473657592,2535.4398034079213,0.95394
2017-10-15,2.0,2276.2783,2419.0,2134.9278229463384,2417.495724725722,0.97628
2017-10-15,3.0,2216.3423,2346.0,2074.4709323830457,2357.446424120302,0.96424
2017-10-15,4.0,2167.566,2290.0,2023.4137652816878,2311.55035555597,0.9523
2017-10-15,5.0,2166.7634,2265.0,2018.5359801384318,2314.99953881395,0.9036
2017-10-15,6.0,2201.494,2270.0,2042.0464637136224,2360.796823958235,0.80028
2017-10-15,7.0,2286.1216,2310.0,2100.1518596829987,2470.9389276679526,0.60368
2017-10-15,8.0,2349.732,2417.0,2159.60891100355,2539.4904329429946,0.7601
2017-10-15,9.0,2430.7515,2505.0,2262.806296649415,2596.5626971748034,0.81014
2017-10-15,10.0,2553.5435,2642.0,2414.874612391586,2692.2046899882016,0.89272
2017-10-15,11.0,2636.7139,2737.0,2501.186431016147,2773.663099427659,0.92314
2017-10-15,12.0,2685.1245,2871.0,2536.4752711841033,2836.031265256127,0.99206
2017-10-15,13.0,2744.9917,3021.0,2587.7424311611107,2904.605195257534,0.9996
2017-10-15,14.0,2776.598,3081.0,2606.438315704333,2948.854104808987,0.99976
2017-10-15,15.0,2799.117,3019.0,2613.8995082948513,2985.8491931398594,0.98944
2017-10-15,16.0,2822.5508,2861.0,2622.153089419967,3023.5963944851,0.63934
2017-10-15,17.0,2851.873,2753.0,2634.283558853503,3069.9675836297015,0.18498
2017-10-15,18.0,2929.8943,2700.0,2708.282085551635,3154.2258656297163,0.0212
2017-10-15,19.0,2949.2808,2671.0,2730.8329321162987,3168.083059141002,0.0064
2017-10-15,20.0,2973.6245,2741.0,2758.8261261819302,3189.8493134493065,0.01684
2017-10-15,21.0,2985.1396,2702.0,2786.54908608631,3184.25381721099,0.00278
2017-10-15,22.0,2882.096,2579.0,2681.9252930818993,3083.156709134174,0.00158
2017-10-15,23.0,2714.677,2434.0,2510.520721328577,2920.6232099618733,0.0039
2017-10-16,0.0,2393.7146,2277.0,2242.088415620364,2544.5609556922927,0.06566
2017-10-16,1.0,2254.9404,2165.0,2111.7004017238264,2398.4050481786853,0.10976
2017-10-16,2.0,2157.851,2080.0,2015.8676655938862,2300.249974648555,0.14404
2017-10-16,3.0,2103.0098,2052.0,1959.7961876554298,2247.2453102784652,0.24652
2017-10-16,4.0,2097.2957,2050.0,1951.3108730245608,2243.973697212938,0.2667
2017-10-16,5.0,2136.6138,2095.0,1985.6474009373856,2287.3992251724703,0.29884
2017-10-16,6.0,2281.3503,2247.0,2116.915971654421,2446.2215185169516,0.34844
2017-10-16,7.0,2551.7456,2545.0,2358.272331191921,2744.793803778651,0.47802
2017-10-16,8.0,2714.9268,2700.0,2517.519871258327,2910.4418573003163,0.44534
2017-10-16,9.0,2746.9673,2708.0,2573.9804099018056,2917.863976767511,0.33134
2017-10-16,10.0,2784.0776,2744.0,2642.2501543057588,2926.6839576032485,0.29258
2017-10-16,11.0,2823.4263,2802.0,2686.242933753261,2961.9854699778048,0.3809
2017-10-16,12.0,2825.9854,2819.0,2679.3582007395576,2972.8319359543534,0.46002
2017-10-16,13.0,2825.5984,2828.0,2669.9889361935952,2982.4797245210348,0.50818
2017-10-16,14.0,2813.376,2812.0,2647.2294986217926,2980.443797488457,0.49076
2017-10-16,15.0,2800.42,2813.0,2617.882700264989,2982.624706388638,0.54968
2017-10-16,16.0,2770.9421,2786.0,2571.884155335588,2968.2377190686348,0.5558
2017-10-16,17.0,2747.823,2775.0,2531.5539152475917,2963.860337710918,0.59534
2017-10-16,18.0,2757.5002,2752.0,2535.086090142809,2978.6694270883213,0.47722
2017-10-16,19.0,2766.0232,2767.0,2547.792591687893,2982.000291647712,0.50092
2017-10-16,20.0,2809.0273,2873.0,2603.2227344226185,3013.4401259061815,0.72708
2017-10-16,21.0,2778.4739,2852.0,2585.1994634253747,2970.409776896794,0.7742
2017-10-16,22.0,2677.2632,2719.0,2483.6891950836284,2869.2699186599134,0.66588
2017-10-16,23.0,2531.228,2546.0,2332.9535650145986,2728.172206429215,0.55876
2017-10-17,0.0,2347.5916,2369.0,2184.69928235367,2510.3499972289937,0.6013
2017-10-17,1.0,2210.4297,2243.0,2057.6659265192307,2362.7970601984175,0.6634
2017-10-17,2.0,2131.4849,2161.0,1978.9650972451168,2283.3970513098943,0.64916
2017-10-17,3.0,2077.8489,2118.0,1922.8451506277088,2231.59340411779,0.6956
2017-10-17,4.0,2062.3635,2111.0,1903.7440294219703,2219.5197883778083,0.72806
2017-10-17,5.0,2109.5728,2162.0,1946.7754289935874,2273.6165578082528,0.73676
2017-10-17,6.0,2265.7107,2317.0,2090.327131386586,2442.1996139618136,0.72006
2017-10-17,7.0,2551.4275,2640.0,2349.7997973191095,2751.269723305407,0.80648
2017-10-17,8.0,2710.0662,2823.0,2505.0237439817747,2914.3673776438545,0.85872
2017-10-17,9.0,2753.7612,2821.0,2576.3047386192584,2930.4804430682066,0.77284
2017-10-17,10.0,2791.7837,2818.0,2646.431289424014,2937.4149534331314,0.63868
2017-10-17,11.0,2844.275,2848.0,2702.8134908502516,2984.297928793455,0.52222
2017-10-17,12.0,2864.5315,2847.0,2711.5115670082464,3015.70810134928,0.40948
2017-10-17,13.0,2898.332,2841.0,2733.6965627107984,3061.8448595053774,0.2508
2017-10-17,14.0,2922.278,2847.0,2746.5378881440224,3098.5312307185154,0.20018
2017-10-17,15.0,2920.997,2848.0,2729.6881077905578,3112.937983335118,0.22476
2017-10-17,16.0,2918.5474,2837.0,2712.7792813260926,3126.1813285156527,0.2189
2017-10-17,17.0,2907.816,2818.0,2678.911231565501,3136.4438127033964,0.21858
2017-10-17,18.0,2891.3572,2824.0,2651.787089524967,3131.215607406844,0.29018
2017-10-17,19.0,2871.0938,2802.0,2639.2162739643445,3104.1604378204447,0.28012
2017-10-17,20.0,2908.5933,2918.0,2683.8874132576034,3135.1027371767923,0.53582
2017-10-17,21.0,2935.9114,2871.0,2728.0828918470984,3144.4129870196457,0.27054
2017-10-17,22.0,2844.9514,2753.0,2634.6941864712653,3054.3187743667777,0.19258
2017-10-17,23.0,2653.2476,2562.0,2441.8211915376883,2864.7967996440257,0.19792
2017-10-18,0.0,2443.4048,2389.0,2277.5790458128313,2607.8731556096855,0.2564
2017-10-18,1.0,2296.828,2267.0,2140.5006561604173,2452.598916151706,0.35264
2017-10-18,2.0,2210.604,2194.0,2055.1932027000817,2366.900784166029,0.41694
2017-10-18,3.0,2157.0693,2124.0,1999.4644296528031,2315.1006545719274,0.34138
2017-10-18,4.0,2147.4773,2126.0,1988.723946220222,2307.265408199567,0.39662
2017-10-18,5.0,2180.9421,2178.0,2018.3435817733775,2344.97747274962,0.487
2017-10-18,6.0,2339.9622,2355.0,2165.763243553498,2514.848354732253,0.56654
2017-10-18,7.0,2624.5405,2641.0,2423.3230861324178,2827.0780055986966,0.5624
2017-10-18,8.0,2781.3074,2821.0,2576.120862564338,2988.09347153504,0.64512
2017-10-18,9.0,2815.0796,2820.0,2636.3342151528955,2994.013915274239,0.52094
2017-10-18,10.0,2854.9229,2829.0,2706.2453461978866,3001.7235092335627,0.36632
2017-10-18,11.0,2884.8335,2831.0,2744.3906885086813,3025.205636575937,0.22348
2017-10-18,12.0,2905.8909,2835.0,2755.7423619494907,3055.4475727604813,0.1765
2017-10-18,13.0,2905.4668,2862.0,2744.220821728919,3066.202033343342,0.29716
2017-10-18,14.0,2920.1523,2875.0,2741.8508919958435,3096.168983468678,0.30878
2017-10-18,15.0,2904.5935,2872.0,2712.286560624197,3095.579928570521,0.37232
2017-10-18,16.0,2893.2686,2856.0,2682.4204261469954,3100.1311262585655,0.36502
2017-10-18,17.0,2874.6755,2848.0,2641.144226796312,3105.5885222770057,0.41002
2017-10-18,18.0,2896.839,2835.0,2654.743586084846,3137.1901155189257,0.30876
2017-10-18,19.0,2899.9531,2810.0,2664.0517289657823,3136.5892268569055,0.22944
2017-10-18,20.0,2913.5127,2905.0,2686.3589655014603,3140.69071622459,0.47384
2017-10-18,21.0,2922.0447,2872.0,2709.751660653726,3135.422094735492,0.32404
2017-10-18,22.0,2866.1492,2745.0,2656.5788222540036,3077.5506962140926,0.13062
2017-10-18,23.0,2681.7195,2533.0,2470.638199367925,2894.581249987492,0.08592
2017-10-19,0.0,2387.4944,2360.0,2235.9641076484913,2537.250049999362,0.3614
2017-10-19,1.0,2250.6807,2216.0,2106.8447091362887,2392.7626162823526,0.31786
2017-10-19,2.0,2168.4731,2137.0,2026.397771033613,2309.0917833949534,0.3324
2017-10-19,3.0,2121.5598,2104.0,1979.948612113959,2262.7868588705373,0.40572
2017-10-19,4.0,2113.7166,2087.0,1970.3248265553761,2256.846516148011,0.3569
2017-10-19,5.0,2163.6914,2125.0,2016.0988275743518,2310.0077738384657,0.3013
2017-10-19,6.0,2336.785,2299.0,2179.5673172615147,2494.5601591646696,0.31862
2017-10-19,7.0,2643.959,2596.0,2459.957971558112,2827.7359839536825,0.30614
2017-10-19,8.0,2815.2397,2775.0,2626.2590808793016,3005.013382415078,0.3423
2017-10-19,9.0,2831.8171,2782.0,2666.6746792458107,2996.58540303855,0.28244
2017-10-19,10.0,2846.0417,2779.0,2707.0999150909593,2982.8342975057717,0.17322
2017-10-19,11.0,2866.1157,2826.0,2730.730861199802,2999.8362688941693,0.28152
2017-10-19,12.0,2857.1504,2829.0,2708.6750304197376,3002.560769293826,0.35484
2017-10-19,13.0,2856.625,2847.0,2701.874493378012,3011.372002561591,0.45338
2017-10-19,14.0,2855.8904,2886.0,2689.5336466801195,3020.8639943261405,0.6383
2017-10-19,15.0,2848.8726,2911.0,2672.1546415850567,3026.076156379862,0.75438
2017-10-19,16.0,2822.846,2909.0,2632.9545758973823,3014.3618283749406,0.81096
2017-10-19,17.0,2796.7905,2905.0,2587.7905401934286,3008.9461545828904,0.84274
2017-10-19,18.0,2804.0635,2882.0,2582.738638855146,3027.8325218561135,0.75198
2017-10-19,19.0,2801.9229,2847.0,2584.1650812334456,3024.5780193435826,0.65172
2017-10-19,20.0,2847.5615,2926.0,2636.5539860871827,3061.711024868286,0.76192
2017-10-19,21.0,2854.2769,2893.0,2657.774626839303,3053.827576321295,0.64772
2017-10-19,22.0,2763.0637,2766.0,2565.619226401389,2959.9984273689192,0.51048
2017-10-19,23.0,2578.433,2569.0,2376.091024786831,2779.824231293133,0.46112
2017-10-20,0.0,2432.0356,2371.0,2275.8564187056118,2588.5250413781782,0.22086
2017-10-20,1.0,2289.429,2230.0,2142.2405915520876,2436.4637004623196,0.21208
2017-10-20,2.0,2186.117,2131.0,2041.9567274935723,2330.7975397597997,0.22552
2017-10-20,3.0,2143.7239,2075.0,2000.8089270328035,2287.148272067353,0.17376
2017-10-20,4.0,2123.3435,2052.0,1978.25622750706,2268.4135498007886,0.16936
2017-10-20,5.0,2167.3123,2061.0,2018.175955907057,2314.9304129901952,0.08006
2017-10-20,6.0,2333.0996,2196.0,2173.3485319873407,2491.8428235174856,0.04578
2017-10-20,7.0,2612.2275,2477.0,2428.765970650767,2794.282269447943,0.07288
2017-10-20,8.0,2782.4192,2686.0,2594.2918856896276,2969.1406188719716,0.15786
2017-10-20,9.0,2817.51,2714.0,2651.4976621829555,2981.1212242337047,0.10874
2017-10-20,10.0,2852.1926,2747.0,2714.5059198927806,2989.2210910428294,0.0682
2017-10-20,11.0,2896.913,2840.0,2760.846935469689,3031.49926964686,0.2076
2017-10-20,12.0,2902.605,2895.0,2756.90232206948,3049.0920728415276,0.46132
2017-10-20,13.0,2906.386,2937.0,2751.8254896867725,3061.253621139578,0.65532
2017-10-20,14.0,2904.8057,2979.0,2738.985019924675,3070.785671791253,0.81218
2017-10-20,15.0,2883.5693,3045.0,2703.982217954848,3062.9099687371936,0.96148
2017-10-20,16.0,2863.2778,3026.0,2668.726159933673,3057.2199809884946,0.94894
2017-10-20,17.0,2828.898,3041.0,2615.6458527933537,3041.60083070703,0.97466
2017-10-20,18.0,2803.4229,3000.0,2580.8984008660755,3027.131648357969,0.95804
2017-10-20,19.0,2789.1592,2913.0,2570.394865060067,3007.9109474887277,0.86562
2017-10-20,20.0,2798.263,2937.0,2587.824576419117,3011.002467537893,0.90008
2017-10-20,21.0,2791.7822,2854.0,2595.3201962685275,2990.2394651324203,0.7284
2017-10-20,22.0,2730.2942,2701.0,2531.4211860349947,2932.307772367833,0.38698
2017-10-20,23.0,2571.9944,2541.0,2368.0186417925515,2778.88228085425,0.38458
2017-10-21,0.0,2381.9326,2372.0,2231.4070875226867,2533.303442803662,0.44806
2017-10-21,1.0,2241.2131,2225.0,2098.9798776636653,2382.990049462721,0.40998
2017-10-21,2.0,2147.7627,2124.0,2007.6950119904445,2287.703636390646,0.36892
2017-10-21,3.0,2104.3315,2052.0,1963.887875986984,2245.227332315741,0.22972
2017-10-21,4.0,2082.1477,2020.0,1939.4522126425256,2223.7903162690986,0.19232
2017-10-21,5.0,2089.027,2019.0,1942.8898798785074,2234.8185800771525,0.17156
2017-10-21,6.0,2161.3643,2062.0,2005.0986826727358,2318.410174944612,0.10652
2017-10-21,7.0,2283.6628,2168.0,2099.262250777083,2467.8978834945897,0.10854
2017-10-21,8.0,2402.503,2291.0,2212.8435237461154,2592.1771641261817,0.12236
2017-10-21,9.0,2467.404,2360.0,2303.5186953835278,2632.584057179105,0.09728
2017-10-21,10.0,2557.309,2481.0,2419.9179149192028,2696.180488200827,0.13824
2017-10-21,11.0,2584.9568,2554.0,2451.8564519121737,2718.955208909405,0.32464
2017-10-21,12.0,2588.299,2598.0,2441.2897415138523,2734.2118597045815,0.55422
2017-10-21,13.0,2560.0647,2608.0,2403.480140180777,2716.0428796898354,0.7281
2017-10-21,14.0,2527.5625,2577.0,2360.1117457002174,2695.165062664807,0.7205
2017-10-21,15.0,2498.0476,2565.0,2315.824064572395,2678.90574959611,0.76584
2017-10-21,16.0,2475.369,2601.0,2280.5881387099143,2669.433536609239,0.89564
2017-10-21,17.0,2498.0012,2625.0,2283.665791911758,2710.279472997252,0.87898
2017-10-21,18.0,2546.4468,2600.0,2322.9144264700644,2769.3943149380734,0.68184
2017-10-21,19.0,2537.7832,2570.0,2318.5636363259587,2754.8980330147706,0.6115
2017-10-21,20.0,2600.8113,2653.0,2390.9028369503485,2807.1256242961354,0.68598
2017-10-21,21.0,2620.9526,2604.0,2426.2683201289856,2814.6153949716445,0.42906
2017-10-21,22.0,2562.6284,2515.0,2367.9863323926916,2759.0044374594913,0.31658
2017-10-21,23.0,2437.8696,2373.0,2238.5799258227976,2638.116682556278,0.26356
2017-10-22,0.0,2371.026,2228.0,2216.590972410149,2526.40684617409,0.03516
2017-10-22,1.0,2233.2776,2078.0,2091.0930153641084,2376.195912547213,0.01614
2017-10-22,2.0,2124.4866,2007.0,1983.3843188812905,2265.613444265813,0.05126
2017-10-22,3.0,2070.096,1957.0,1929.692566464364,2210.683943289414,0.05768
2017-10-22,4.0,2025.6033,1924.0,1883.2273701673566,2169.7195600690475,0.08126
2017-10-22,5.0,2027.3677,1908.0,1880.400004354024,2175.87544996891,0.05596
2017-10-22,6.0,2065.6895,1955.0,1905.2343454070076,2227.366674016332,0.08664
2017-10-22,7.0,2169.5752,2001.0,1982.472758156848,2357.8197001657554,0.03792
2017-10-22,8.0,2214.0586,2104.0,2023.5861860395044,2405.739529274876,0.12604
2017-10-22,9.0,2288.5625,2184.0,2122.9432579835398,2454.579251540546,0.10786
2017-10-22,10.0,2393.278,2298.0,2256.311021350403,2531.0017243273055,0.08524
2017-10-22,11.0,2471.072,2387.0,2335.9221683237224,2607.990493931503,0.10938
2017-10-22,12.0,2511.6492,2465.0,2363.924761543807,2661.4702811494826,0.26884
2017-10-22,13.0,2518.2334,2517.0,2359.7207893563063,2676.7556041339008,0.49476
2017-10-22,14.0,2547.608,2582.0,2375.841345483897,2718.9261324297263,0.65294
2017-10-22,15.0,2548.969,2587.0,2360.303161497294,2736.522525303832,0.65742
2017-10-22,16.0,2582.361,2630.0,2379.7951615620054,2783.7309502379017,0.67912
2017-10-22,17.0,2609.86,2670.0,2389.686474837507,2828.626498751704,0.7085
2017-10-22,18.0,2684.863,2666.0,2453.7059686148964,2913.899103204065,0.43752
2017-10-22,19.0,2715.172,2672.0,2493.7185969957386,2935.0854500973737,0.35134
2017-10-22,20.0,2726.2686,2800.0,2511.3792112758933,2939.9348031481527,0.75028
2017-10-22,21.0,2765.235,2751.0,2567.410183489649,2964.7909373738794,0.4458
2017-10-22,22.0,2663.9204,2654.0,2461.567644945837,2866.6448750938644,0.46426
2017-10-22,23.0,2476.4705,2486.0,2271.8621426050945,2681.362462779781,0.5378
2017-10-23,0.0,2356.4053,2336.0,2200.954501840031,2512.015023174831,0.40022
2017-10-23,1.0,2219.076,2160.0,2074.7074590151306,2365.1037541117257,0.21168
2017-10-23,2.0,2133.4595,2088.0,1990.2750776285195,2275.324685071557,0.26578
2017-10-23,3.0,2088.5015,2068.0,1944.7346010106664,2230.743086895998,0.39
2017-10-23,4.0,2085.322,2061.0,1939.0693146204524,2230.0133818700965,0.37428
2017-10-23,5.0,2137.484,2128.0,1985.3240670767652,2287.8180012152247,0.45086
2017-10-23,6.0,2317.8484,2296.0,2153.640881496009,2479.499757339713,0.39822
2017-10-23,7.0,2630.6235,2593.0,2437.8033540837964,2820.9173723044455,0.35458
2017-10-23,8.0,2797.0579,2803.0,2598.3769027579965,2995.542896037133,0.52588
2017-10-23,9.0,2835.368,2823.0,2661.0346354174258,3010.3646109387582,0.44574
2017-10-23,10.0,2875.752,2875.0,2731.5893692203413,3021.940638808681,0.49598
2017-10-23,11.0,2915.549,2958.0,2777.029987948178,3055.9423193006955,0.72062
2017-10-23,12.0,2933.2053,2987.0,2784.065496992686,3082.8412996330803,0.75626
2017-10-23,13.0,2960.0151,2998.0,2802.8669976301,3118.9186092531436,0.67844
2017-10-23,14.0,2958.507,2984.0,2790.6711002490265,3128.2422671511285,0.61406
2017-10-23,15.0,2952.5737,2941.0,2771.57704989707,3134.851889492905,0.44622
2017-10-23,16.0,2929.0713,2921.0,2734.6067193320396,3125.554209876497,0.4673
2017-10-23,17.0,2932.9927,2895.0,2721.171530845159,3146.084687317611,0.36174
2017-10-23,18.0,2932.3013,2913.0,2709.175296467056,3154.484490268345,0.43118
2017-10-23,19.0,2913.189,2966.0,2695.7289233527845,3129.5334869693866,0.68394
2017-10-23,20.0,2901.1992,2995.0,2689.062125586274,3110.7469782817407,0.80912
2017-10-23,21.0,2889.7512,2916.0,2695.7197466734515,3082.766203318007,0.60434
2017-10-23,22.0,2805.1921,2753.0,2608.932523128165,2999.3902533019495,0.29924
2017-10-23,23.0,2610.8503,2544.0,2409.745733203332,2809.3686893254135,0.25606
2017-10-24,0.0,2398.5789,2370.0,2235.214050206113,2561.390357384789,0.36384
2017-10-24,1.0,2242.0027,2245.0,2087.7324105639773,2396.7244139578465,0.51556
2017-10-24,2.0,2176.363,2166.0,2021.1936211964676,2332.469779636358,0.44768
2017-10-24,3.0,2126.5999,2100.0,1968.7381523470979,2285.5758422136005,0.36872
2017-10-24,4.0,2112.7937,2084.0,1949.3994177958343,2276.3086077324174,0.3637
2017-10-24,5.0,2163.437,2124.0,1993.7398247995268,2332.4138895101937,0.3229
2017-10-24,6.0,2324.1924,2296.0,2142.8040319006614,2507.7095644006577,0.38042
2017-10-24,7.0,2629.8413,2585.0,2423.097512819617,2837.3610934383914,0.33628
2017-10-24,8.0,2774.1875,2731.0,2563.119028579289,2988.2894609179248,0.34382
2017-10-24,9.0,2803.5034,2763.0,2619.5645922475765,2990.083907147554,0.33244
2017-10-24,10.0,2830.1367,2757.0,2677.3866388247466,2984.0764395404926,0.17658
2017-10-24,11.0,2866.6418,2792.0,2722.32814909323,3011.554585559227,0.1561
2017-10-24,12.0,2843.7021,2779.0,2690.695588835735,2996.110048666112,0.20262
2017-10-24,13.0,2831.0654,2779.0,2667.279419462162,2994.1416534625428,0.26662
2017-10-24,14.0,2834.667,2791.0,2653.222997192377,3015.7966291856915,0.31788
2017-10-24,15.0,2809.6453,2789.0,2611.8802588012913,3006.5308892337025,0.41748
2017-10-24,16.0,2784.3132,2798.0,2565.1765049489513,2999.8429971800333,0.54978
2017-10-24,17.0,2785.3179,2834.0,2542.7382700208304,3024.659300430004,0.65428
2017-10-24,18.0,2795.9504,2862.0,2537.9970565646827,3052.3989125022067,0.69148
2017-10-24,19.0,2793.2175,2913.0,2542.214432124015,3044.7143787734017,0.82344
2017-10-24,20.0,2811.7488,3005.0,2573.9610964904277,3049.3882428302504,0.94298
2017-10-24,21.0,2838.1292,2967.0,2621.399238298445,3054.203832146911,0.8781
2017-10-24,22.0,2772.855,2840.0,2559.990108699166,2984.833064520701,0.73018
2017-10-24,23.0,2596.2537,2658.0,2383.468206051494,2808.0267011673413,0.71588
2017-10-25,0.0,2422.3726,2469.0,2259.6140464899645,2585.2694961919,0.711
2017-10-25,1.0,2290.7498,2348.0,2136.8478209138866,2442.198849605329,0.76866
2017-10-25,2.0,2214.689,2256.0,2064.1758765598843,2363.723826551407,0.70452
2017-10-25,3.0,2166.7722,2206.0,2016.3991726298461,2316.2661949533185,0.69646
2017-10-25,4.0,2150.835,2204.0,1998.440090831089,2302.4048475715654,0.75312
2017-10-25,5.0,2199.6995,2263.0,2043.6931807738272,2355.914208495092,0.78478
2017-10-25,6.0,2368.697,2421.0,2201.621374238509,2536.4205409085553,0.72898
2017-10-25,7.0,2668.8877,2711.0,2475.4698104406375,2861.086142970552,0.66414
2017-10-25,8.0,2821.4182,2907.0,2623.0201843547475,3018.451478699475,0.80108
2017-10-25,9.0,2841.3582,2935.0,2666.1152924893095,3015.317093408507,0.85248
2017-10-25,10.0,2869.4556,2933.0,2724.417146833628,3015.9495369326924,0.79978
2017-10-25,11.0,2918.585,2938.0,2777.494309880366,3059.617019939273,0.60312
2017-10-25,12.0,2925.1296,2900.0,2772.699718904783,3076.6991938067363,0.36966
2017-10-25,13.0,2952.4407,2838.0,2790.473555535482,3113.4854276747183,0.07958
2017-10-25,14.0,2970.847,2866.0,2796.3485390462124,3145.237671984077,0.11844
2017-10-25,15.0,2970.7275,2838.0,2780.505542936385,3162.967138376563,0.08516
2017-10-25,16.0,2963.3203,2825.0,2758.4497979784046,3171.6064008651833,0.09272
2017-10-25,17.0,2961.5886,2817.0,2735.4994212416773,3188.3222280838395,0.10424
2017-10-25,18.0,2963.9116,2838.0,2726.2133966029087,3202.1082622604004,0.14874
2017-10-25,19.0,2971.0288,2888.0,2739.7323543166185,3201.125557393054,0.24234
2017-10-25,20.0,2996.1384,3025.0,2774.8098464029154,3216.524960779083,0.60414
2017-10-25,21.0,3006.021,3012.0,2799.5099608153137,3212.4555547681903,0.52508
2017-10-25,22.0,2902.794,2921.0,2694.507122536686,3111.016024452063,0.57102
2017-10-25,23.0,2704.4094,2749.0,2494.203042018835,2914.025650771827,0.66458
2017-10-26,0.0,2494.9558,2589.0,2332.9185575774814,2654.9930566387065,0.8735
2017-10-26,1.0,2362.6138,2481.0,2211.8921568545156,2512.326716473255,0.94026
2017-10-26,2.0,2279.179,2415.0,2132.028399322287,2426.2551978731226,0.9654
2017-10-26,3.0,2233.297,2385.0,2086.4415112954516,2379.7173639352923,0.97898
2017-10-26,4.0,2221.2825,2378.0,2072.6618273480776,2368.806026600707,0.98098
2017-10-26,5.0,2276.738,2451.0,2123.5133954140574,2429.2795859949665,0.9878
2017-10-26,6.0,2439.7476,2653.0,2275.982454038683,2603.6543248241983,0.99464
2017-10-26,7.0,2751.211,2966.0,2563.280375068177,2939.2338152343377,0.9872
2017-10-26,8.0,2917.9758,3166.0,2725.0179414963595,3112.316292000715,0.99392
2017-10-26,9.0,2930.101,3157.0,2761.5033976780765,3098.4665036351453,0.99558
2017-10-26,10.0,2949.3738,3102.0,2811.088180881728,3086.749434143689,0.98536
2017-10-26,11.0,2992.333,3039.0,2858.867671631446,3125.5762539220586,0.7562
