ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-10-16 06:00:00,1298.0,1626.1189452700955,1325.4626709438903,1940.4089167199202,1306.7826854483567,1006.1264111221515,1621.0726568981813,0.9024607576275818,0.08571809540096031,6
2016-10-16 07:00:00,1346.0,1743.4035290697675,1409.4768672898963,2067.9539266540382,1418.3198929788516,1084.3932311989804,1742.8702905631224,0.9058617525313917,0.060945865934558086,7
2016-10-16 08:00:00,1393.0,1856.239028920746,1528.3076397849754,2155.829017506882,1538.1853295963106,1210.25394046054,1837.7753181824464,0.9003660696877477,0.029239231797339515,8
2016-10-16 09:00:00,1448.0,1940.9980274857528,1607.2738885123217,2277.9522969076884,1614.2295744468543,1280.5054354734232,1951.1838438687898,0.9070017061140889,0.029777782107729456,9
2016-10-16 10:00:00,1535.0,1993.672407352039,1668.9014836640217,2314.6532420736667,1661.0281364494954,1336.257212761478,1982.008971171123,0.912332517243337,0.03433748915073991,10
2016-10-16 11:00:00,1601.0,2026.7925830810254,1709.2874145115202,2359.7350753414316,1724.549484958967,1407.0443163894618,2057.4919772193734,0.8898785213451477,0.04668868884092027,11
2016-10-16 12:00:00,1663.0,2054.8994309259206,1742.2142155562308,2359.6912072545933,1724.9407337643502,1412.2555183946602,2029.732510093023,0.9087124455500883,0.051895452981318514,12
2016-10-16 13:00:00,1719.0,2082.1322344566156,1781.2757575010523,2409.3508539537534,1747.8658700751773,1447.009393119614,2075.0844895723153,0.9115599037766984,0.06918326574113491,13
2016-10-16 14:00:00,1747.0,2102.7133660638547,1786.3105734545434,2427.3083971729184,1769.0816446302372,1452.678852020926,2093.6766757393007,0.9111369582723229,0.07746079897265981,14
2016-10-16 15:00:00,1765.0,2112.14660239286,1829.6734049754257,2442.4740925125407,1791.7747739113443,1509.3015764939096,2122.102264031025,0.9042013799387736,0.07325399128761045,15
2016-10-16 16:00:00,1777.0,2116.4635123315666,1805.030311344189,2439.7297469520154,1784.0997515783988,1472.6665505910212,2107.3659861988476,0.9095005298900989,0.0852103027343939,16
2016-10-16 17:00:00,1811.0,2129.073061003987,1797.2789597517087,2444.963726533797,1793.9173074110076,1462.1232061587295,2109.8079729408178,0.9132808603890264,0.10406566183201649,17
2016-10-16 18:00:00,1820.0,2157.434643339033,1846.6041709531203,2474.9975313689283,1835.4731301432566,1524.642657757344,2153.036018173152,0.9031842787353406,0.08435896711969865,18
2016-10-16 19:00:00,1845.0,2192.3880108359876,1882.453257411564,2494.4761561726127,1868.9408646935149,1559.006111269091,2171.02901003014,0.90466585623263,0.07285770734668683,19
2016-10-16 20:00:00,1930.0,2211.104133311861,1892.123198270926,2525.031292318928,1873.6188951881131,1554.637960147178,2187.54605419518,0.9140435361426708,0.12747796373768122,20
2016-10-16 21:00:00,1922.0,2192.1020799167836,1875.3434301022357,2486.637544053373,1873.26838597785,1556.509736163302,2167.8038501144392,0.9023443989631381,0.12870908252278745,21
2016-10-16 22:00:00,1851.0,2129.7717165450354,1831.4783189272748,2458.5572690317244,1801.8959336984967,1503.6025360807362,2130.681486185186,0.9079809105365794,0.12725923498726588,22
2016-10-16 23:00:00,1747.0,2036.8033953758804,1721.6755291613981,2359.3367444724336,1716.3710354283335,1401.2431692138512,2038.9043845248866,0.9035394890771873,0.12203467597419287,23
2016-10-17 00:00:00,1662.0,1926.572700163025,1591.16727593515,2244.596484769641,1777.5933092200914,1442.1878849922164,2095.6170938267073,0.7256932742869744,0.1496822001257388,0
2016-10-17 01:00:00,1587.0,1833.2880429806285,1518.0762786691141,2125.1294385735127,1692.4243987296886,1377.2126344181743,1984.265794322573,0.7152659582457179,0.14919812844862318,1
2016-10-17 02:00:00,1529.0,1760.9573773813747,1444.8485430646429,2055.1068395449956,1614.8341011500995,1298.7252668333676,1908.9835633137204,0.7224545244455424,0.1649716885268413,2
2016-10-17 03:00:00,1500.0,1719.920843342564,1389.4552755513087,2017.9330533809243,1577.5610844100145,1247.0955166187591,1875.5732944483748,0.7180007754851568,0.18488695384263504,3
2016-10-17 04:00:00,1491.0,1722.2491879903691,1424.7986022638138,2033.9124280070255,1581.9247162794813,1284.474130552926,1893.5879562961377,0.714219258450667,0.16525716479219787,4
2016-10-17 05:00:00,1522.0,1776.814832583038,1469.5166151130954,2087.755898687644,1639.1225244539098,1331.8243069839673,1950.0635905585157,0.7115152658319658,0.14538953386657028,5
2016-10-17 06:00:00,1638.0,1879.1431559868047,1566.3595503973756,2188.860253367663,1738.1301133771244,1425.3465077876954,2047.8472107579828,0.7162951946567098,0.16038176019458494,6
2016-10-17 07:00:00,1853.0,2006.9709600967021,1691.3937730764326,2313.250556654545,1860.0468338642652,1544.4696468439956,2166.3264304221084,0.7245478577301911,0.2628377743893388,7
2016-10-17 08:00:00,2008.0,2128.8723687741835,1812.031252745801,2448.840185083597,1981.3005861735978,1664.4594701452156,2301.2684024830114,0.724991757869598,0.3133059067123962,8
2016-10-17 09:00:00,2025.0,2221.210945730534,1900.210800649536,2538.952327784866,2074.3883650368016,1753.3882199558032,2392.1297470911336,0.7239401865641358,0.21554045173336434,9
2016-10-17 10:00:00,2092.0,2279.94415288227,1981.2320673661231,2602.8432646052224,2136.2291354288973,1837.5170499127503,2459.12824715185,0.7187979276871665,0.21918334333281408,10
2016-10-17 11:00:00,2155.0,2317.551894081247,2024.0106416163576,2640.758871417201,2174.314129525834,1880.7728770609442,2497.5211068617878,0.7187252662948077,0.2496668010552779,11
2016-10-17 12:00:00,2224.0,2348.539775242234,2044.1206060967231,2663.6278245125427,2205.934287578937,1901.5151184334263,2521.0223368492457,0.7180525532201858,0.30318511020770544,12
2016-10-17 13:00:00,2302.0,2377.0529028957158,2055.5981891725537,2701.791362196507,2237.0873680677564,1915.6326543445944,2561.825827368548,0.7148251312715084,0.38296806633319563,13
2016-10-17 14:00:00,2355.0,2397.3592847412942,2089.2025100208757,2722.253130604726,2250.7825018541257,1942.6257271337072,2575.6763477175573,0.7222992173863341,0.43191343118608505,14
2016-10-17 15:00:00,2398.0,2405.023549237869,2066.8716091053957,2724.50267338059,2258.764480033153,1920.6125399006798,2578.243604175874,0.7226419739552365,0.4890806641955209,15
2016-10-17 16:00:00,2395.0,2406.1299513791514,2095.706860459448,2707.990824805911,2264.138440694931,1953.7153497752274,2565.9993141216905,0.7171734245757899,0.481419413171518,16
2016-10-17 17:00:00,2411.0,2414.1310197254097,2088.7487561547637,2709.003610743739,2272.886787730202,1947.504524159556,2567.759378748531,0.7164819234259312,0.4948384556695193,17
2016-10-17 18:00:00,2399.0,2436.540223095151,2127.4177878580585,2761.4975892502325,2291.7996753443795,1982.6772401072874,2616.7570414994616,0.7210693721931097,0.43969339480203007,18
2016-10-17 19:00:00,2369.0,2464.2805440635893,2143.214273124288,2782.671157884417,2323.1644087707364,2002.0981378314352,2641.555022591564,0.7169559594818627,0.3512647097561204,19
2016-10-17 20:00:00,2402.0,2474.6338192497024,2158.573520940119,2815.7690470647894,2335.6243640386383,2019.5640657290553,2676.7595918537254,0.7140366415003954,0.3884824910651856,20
2016-10-17 21:00:00,2346.0,2446.237703819187,2121.868889629186,2756.749123431056,2306.690890614351,1982.32207642435,2617.2023102262197,0.714501706616439,0.3428585498348541,21
2016-10-17 22:00:00,2223.0,2373.5897117134623,2085.2765628276907,2699.8568508809544,2237.6863121976635,1949.3731633118916,2563.9534513651556,0.709620644884416,0.2649910227993948,22
2016-10-17 23:00:00,2074.0,2269.4763532414395,1964.5022647499504,2585.8481856237986,2127.571185425326,1822.5970969338366,2443.943017807685,0.7169317733152043,0.21001878543777203,23
2016-10-18 00:00:00,1927.0,2152.3141125246175,1823.6514952420766,2458.7917265948554,1983.011489934316,1654.348872651775,2289.489104004554,0.7540483487029733,0.18160823593684006,0
2016-10-18 01:00:00,1796.0,2046.4259275232444,1720.6183992077029,2345.0428049022285,1872.4588048377987,1546.6512765222571,2171.0756822167828,0.7591602704488625,0.15199028600380243,1
2016-10-18 02:00:00,1721.0,1961.005835322243,1650.8174227179206,2283.4241225194387,1789.3493142224322,1479.1609016181098,2111.7676014196277,0.7569748681883515,0.16542070477756093,2
2016-10-18 03:00:00,1646.0,1906.51195276644,1599.3877963734533,2241.5224857652793,1735.8239436775862,1428.6997872845996,2070.8344766764258,0.7552619179128724,0.14920651801031137,3
2016-10-18 04:00:00,1615.0,1895.1255865372314,1581.5649394804648,2197.7237569785257,1728.537313861232,1414.9766668044654,2031.1354843025263,0.749820048605363,0.12195506199904443,4
2016-10-18 05:00:00,1627.0,1935.8263570616652,1624.2307601002217,2247.073366767211,1764.1580209931421,1452.5624240316986,2075.405030698688,0.7559829602918933,0.1018869306910622,5
2016-10-18 06:00:00,1739.0,2024.2499205543131,1715.2550034344622,2347.609950067137,1855.433336276361,1546.43841915651,2178.793365789185,0.7544681729016535,0.12380091664866005,6
2016-10-18 07:00:00,1948.0,2138.2482820824266,1836.163004125779,2457.9113904306028,1975.360785774915,1673.2755078182674,2295.023894123091,0.7464301935513031,0.21643737685504943,7
2016-10-18 08:00:00,2082.0,2246.5099572656604,1949.6356532197055,2562.469416787095,2079.0251158802844,1782.1508118343297,2394.9845754017188,0.7510362284485828,0.24571284891646628,8
2016-10-18 09:00:00,2091.0,2325.502785376575,2031.330052456639,2603.8562452742513,2155.750323320988,1861.5775904010518,2434.103783218664,0.7539782382234971,0.14689828020816448,9
2016-10-18 10:00:00,2144.0,2371.27284078891,2061.1245148579806,2705.059309549537,2199.185341587578,1889.0370156566485,2532.971810348205,0.7566079813771014,0.18283030822434593,10
2016-10-18 11:00:00,2224.0,2396.374941697259,2076.1232593915956,2713.723074468259,2228.5168541997186,1908.2651718940551,2545.8649869707183,0.7509401266484041,0.24417540572281227,11
2016-10-18 12:00:00,2277.0,2415.3821912418325,2103.4518334918334,2728.1443625571164,2245.3051870100694,1933.3748292600703,2558.0673583253533,0.7540472936323144,0.2850922333849902,12
2016-10-18 13:00:00,2352.0,2432.5035746231147,2138.23444203745,2777.316707319217,2266.4460394432094,1972.176906857545,2611.259172139312,0.7498400416313263,0.3733977532270859,13
2016-10-18 14:00:00,2401.0,2442.0649640289357,2122.849976789417,2741.348161951057,2268.5790963723684,1949.3641091328498,2567.86229429449,0.7576437821328078,0.4324357415631153,14
2016-10-18 15:00:00,2386.0,2439.6770581109754,2111.0640183587166,2737.6418139986904,2274.413184703033,1945.8001449507744,2572.377940590748,0.7480019550116898,0.4131016931266286,15
2016-10-18 16:00:00,2344.0,2431.455456742111,2127.9743700450745,2754.9175427016016,2260.038620997411,1956.5575343003743,2583.5007069569015,0.7555864084317052,0.36034373781226525,16
2016-10-18 17:00:00,2321.0,2430.8724832405555,2082.8991957177395,2740.3830264989406,2258.1729195243706,1910.1996320015546,2567.6834627827557,0.7575946664637176,0.33420850893734055,17
2016-10-18 18:00:00,2317.0,2445.4561489520975,2127.0170394522734,2764.5126438772645,2279.8272676296247,1961.3881581298006,2598.8837625547917,0.7489541464806059,0.30276363945085216,18
2016-10-18 19:00:00,2329.0,2466.141997311708,2122.031574438326,2756.5044797755872,2293.190778403783,1949.080355530401,2583.553260867662,0.7581521893057109,0.2897834400731012,19
2016-10-18 20:00:00,2381.0,2470.219599510247,2140.366439984218,2769.030503992722,2306.5281057166667,1976.6749461906372,2605.3390101991417,0.746909213192068,0.3580208773655805,20
2016-10-18 21:00:00,2355.0,2436.3236099394526,2102.1937570222385,2752.3167648603508,2267.8447410281906,1933.7148881109765,2583.8378959490888,0.7522204375917843,0.37425014534053713,21
2016-10-18 22:00:00,2242.0,2358.93487630848,2060.0664605005695,2683.247756732711,2188.9533091815492,1890.0848933736388,2513.2661896057803,0.7552280697799298,0.31527766958210096,22
2016-10-18 23:00:00,2089.0,2250.812526622998,1921.0812319958056,2548.7496800489084,2078.0901054233755,1748.3588107961828,2376.0272588492858,0.7573744025286515,0.2543810807450244,23
2016-10-19 00:00:00,1930.0,2128.3893979665854,1824.5301534657253,2441.3593435906705,1937.8169883440194,1633.9577438431593,2250.7869339681047,0.7802455059858626,0.2048660555583139,0
2016-10-19 01:00:00,1818.0,2019.8702330493288,1685.254608456377,2337.528880343015,1822.19577253501,1487.5801479420581,2139.8544198286963,0.7870597481289952,0.21381713555636706,1
2016-10-19 02:00:00,1714.0,1932.4340517822784,1621.7927709749129,2251.551872781273,1738.0724077678349,1427.4311269604693,2057.190228766829,0.784765352114902,0.18699592438544166,2
2016-10-19 03:00:00,1658.0,1876.493327917376,1561.641359387958,2212.178367150283,1688.3804277939162,1373.528459264498,2024.0654670268232,0.7782148342339661,0.1946577277676242,3
2016-10-19 04:00:00,1611.0,1864.1798650569885,1564.119739118994,2208.2164805106913,1678.5436245837586,1378.483498645764,2022.5802400374614,0.7743563915203123,0.15684778672798894,4
2016-10-19 05:00:00,1616.0,1904.4151435519407,1569.2097137122694,2248.5598844016095,1715.6108277415465,1380.4053979018752,2059.7555685912153,0.7777399962812128,0.13826351470967602,5
2016-10-19 06:00:00,1715.0,1992.7692083748036,1690.514575881061,2324.687987358737,1803.1658087705523,1500.9111762768098,2135.0845877544853,0.7792914720913324,0.13079430914137347,6
2016-10-19 07:00:00,1914.0,2107.0289499469704,1780.551444407169,2430.6211038089054,1915.5326130441622,1589.0551075043606,2239.124766906097,0.7814004017201683,0.22330552032003648,7
2016-10-19 08:00:00,2044.0,2215.826254719528,1899.30748857906,2520.512062930868,2024.2159277970181,1707.69716165655,2328.901736008358,0.7814472701327175,0.2391750411945392,8
2016-10-19 09:00:00,2035.0,2295.5808875246175,1988.8342266370607,2604.6376222888425,2104.5977404187947,1797.8510795312377,2413.6544751830197,0.7804162678561697,0.13905110916104396,9
2016-10-19 10:00:00,2079.0,2342.290727314683,2045.4741014725114,2660.8886698021074,2148.9982475142538,1852.1816216720822,2467.596190001678,0.7830701398703135,0.1364160774460909,10
2016-10-19 11:00:00,2149.0,2368.4527758070394,2032.991747930453,2691.0868632186807,2176.63481549028,1841.1737876136933,2499.268902901921,0.7800388080701135,0.1963560160819226,11
2016-10-19 12:00:00,2190.0,2388.5719555932315,2060.671162168389,2705.2586107686193,2202.6940065062363,1874.7932130813938,2519.380661681624,0.7736155732579417,0.21488335430102995,12
2016-10-19 13:00:00,2258.0,2406.7887798076576,2099.4265589424244,2709.5455530813033,2217.2071389512694,1909.8449180860362,2519.963912224915,0.7788647505446222,0.26596583496247816,13
2016-10-19 14:00:00,2323.0,2417.3734530039656,2095.0669118239125,2721.1449686417586,2226.424907695087,1904.1183665150338,2530.19642333288,0.780646096753314,0.34961658742825286,14
2016-10-19 15:00:00,2358.0,2415.899283853543,2088.1603810843226,2732.7668537531044,2224.3026206277077,1896.5637178584877,2541.1701905272694,0.7802229114459499,0.40896008913092896,15
2016-10-19 16:00:00,2345.0,2408.4568659231563,2078.835583029,2714.7862194288605,2215.5587167566346,1885.9374338624782,2521.8880702623383,0.7828110174675174,0.3990706571634039,16
2016-10-19 17:00:00,2331.0,2408.4950306968326,2068.58991242308,2724.559567347659,2215.8024387147275,1875.8973204409747,2531.866975365554,0.7817273473818647,0.38102105787514384,17
2016-10-19 18:00:00,2293.0,2423.5142280217437,2104.936285324658,2739.2425515527634,2236.522258364852,1917.944315667766,2552.2505818958716,0.7752649817507777,0.2989643240711695,18
2016-10-19 19:00:00,2301.0,2444.4225885685064,2100.725717597043,2773.915080784633,2255.2490128340237,1911.5521418625603,2584.7415050501504,0.7785017822617777,0.2925097423402181,19
2016-10-19 20:00:00,2299.0,2448.491474655721,2141.2071326540117,2773.218535128543,2255.132115394863,1947.8477733931538,2579.859175867685,0.7835485949583014,0.2721716704082636,20
2016-10-19 21:00:00,2225.0,2414.351398843989,2092.342417756309,2760.57386546296,2221.985595526535,1899.9766144388543,2568.2080621455057,0.7828299817051776,0.23383172176569378,21
2016-10-19 22:00:00,2086.0,2336.48963250937,2022.6543989912086,2644.0016117659075,2147.5877318236,1833.7524983054384,2455.0997110801372,0.778631172739306,0.15073451696310192,22
2016-10-19 23:00:00,1920.0,2227.674710466016,1899.7797005755494,2546.8433100377724,2039.7682550033223,1711.8732451128553,2358.9368545750785,0.7777978231301093,0.11147153039351754,23
2016-10-20 00:00:00,1789.0,2104.7151729992424,1778.1074154056591,2409.1058920250794,1799.142607731131,1472.5348501375477,2103.533326756968,0.8919085094784707,0.0998461529911992,0
2016-10-20 01:00:00,1673.0,1995.1436238417853,1667.2482893337883,2295.034587840415,1692.0837406077137,1364.1884060997168,1991.9747046063435,0.8899977597093442,0.09421524880130488,1
2016-10-20 02:00:00,1604.0,1906.451383776237,1578.9221843126904,2233.9520748456803,1583.5982275034994,1256.0690280399526,1911.0989185729427,0.9032544054571705,0.11830969159107713,2
2016-10-20 03:00:00,1557.0,1849.074236616507,1536.6839438941615,2152.576671004417,1546.0510428493558,1233.6607501270105,1849.5534772372662,0.8911298456894448,0.11208810173454975,3
2016-10-20 04:00:00,1498.0,1835.1881458366938,1544.5817739138472,2137.703304114747,1506.546527536318,1215.9401556134715,1809.0616858143712,0.9069971713554932,0.07254192048832873,4
2016-10-20 05:00:00,1554.0,1873.7610636042086,1570.5416072072178,2180.5014643149607,1562.9066862202094,1259.6872298232183,1869.6470869309614,0.8956263145208285,0.08952866921220154,5
2016-10-20 06:00:00,1653.0,1960.395949893693,1639.2366558658532,2283.243594237675,1658.1490190426002,1336.9897250147606,1980.9966633865824,0.8900336915498747,0.11058656183705085,6
2016-10-20 07:00:00,1847.0,2072.900007672123,1750.5154127875674,2381.5784561817463,1764.0356576318397,1441.651062747284,2072.714106141463,0.8947615710314261,0.1794384065114159,7
2016-10-20 08:00:00,1990.0,2179.9278396147124,1871.6605309142683,2468.518299284472,1868.6600029797862,1560.392694279342,2157.250462649546,0.8963944938294701,0.20736090672138813,8
2016-10-20 09:00:00,2022.0,2257.9369276699576,1935.2303844181356,2549.341537679085,1934.4713293356276,1611.7647860838056,2225.875939344755,0.9036351047126547,0.16237955556783773,9
2016-10-20 10:00:00,2035.0,2302.974461500481,1977.67089381151,2628.569788566675,1997.1388403504502,1671.8352726614792,2322.734167416644,0.8921511998036108,0.14566072646218026,10
2016-10-20 11:00:00,2070.0,2327.5815701277506,1980.7606859849984,2651.2427897222615,2022.6481039269352,1675.827219784183,2346.309323521446,0.8919225198497375,0.16239144196545868,11
2016-10-20 12:00:00,2066.0,2346.287902050456,2024.3533333718235,2640.3671195868287,2029.0598945507395,1707.1253258721072,2323.139112087112,0.900727243717345,0.12176301610851048,12
2016-10-20 13:00:00,2081.0,2363.2408375971454,2045.7220287762757,2695.030474647946,2046.264430931805,1728.7456221109353,2378.0540679826054,0.9004666842568905,0.13261225319582898,13
2016-10-20 14:00:00,2086.0,2372.7144020566457,2032.3682092034428,2679.0437418500433,2065.056972959517,1724.7107801063144,2371.386312752915,0.8940203256596639,0.12789572790625303,14
2016-10-20 15:00:00,2066.0,2370.2955015177067,2060.338521523763,2685.37716596894,2064.098488527609,1754.1415085336653,2379.180152978842,0.8919461083139548,0.10604701708300374,15
2016-10-20 16:00:00,2011.0,2362.0964986055733,2042.0671616502373,2681.282763656245,2039.819826299517,1719.790489344181,2359.006091350189,0.9031071372781696,0.07959310897629379,16
2016-10-20 17:00:00,2011.0,2361.582889843998,2049.0910791490833,2687.298713649607,2053.6965096540453,1741.2046989591304,2379.4123334596543,0.8927896029508027,0.07956930407102797,17
2016-10-20 18:00:00,2008.0,2376.256409671283,2064.5462243642596,2706.273555246093,2068.38911780182,1756.678932494796,2398.40626337663,0.8944305202924601,0.07066700017091984,18
2016-10-20 19:00:00,2024.0,2397.014946580713,2068.792529087914,2708.9350831656348,2083.6960061917484,1755.4735886989492,2395.61614277667,0.8974701682438789,0.06764850420187418,19
2016-10-20 20:00:00,2036.0,2401.121901564043,2094.9496905682236,2724.705441794779,2096.4583066978435,1790.2860957020239,2420.041846928579,0.892235331331776,0.06863367150210296,20
2016-10-20 21:00:00,1995.0,2367.2104375897034,2080.6836011906416,2667.9234958908123,2050.2521972039767,1763.7253608049152,2350.965255505086,0.9011475428900193,0.05212684866592716,21
2016-10-20 22:00:00,1908.0,2289.7732035521767,1975.737711979554,2613.8107049510477,1973.9609131115653,1659.9254215389426,2297.9984145104363,0.8992137933697424,0.06256879894472941,22
2016-10-20 23:00:00,1791.0,2181.5683797024785,1861.3691920083154,2503.8643388447854,1868.815550354343,1548.61636266018,2191.11150949665,0.8972322673054909,0.059605630302633106,23
2016-10-21 00:00:00,1673.0,2057.023835601506,1738.6040386917875,2366.2102889299076,1727.2291937150799,1408.8093968053613,2036.4156470434814,0.910080448940807,0.058402257671560306,0
2016-10-21 01:00:00,1584.0,1948.3614877393766,1628.5070344170297,2253.357189038711,1609.5657151994976,1289.7112618771507,1914.5614164988322,0.9153950031448141,0.0675104718331871,1
2016-10-21 02:00:00,1516.0,1860.600877674559,1535.6582179957215,2136.319717797161,1514.3311108790615,1189.3884512002242,1790.0499510016637,0.9201799510902701,0.07071885817582044,2
2016-10-21 03:00:00,1472.0,1804.1455561234025,1483.9796833662006,2129.9609471133904,1483.586273928515,1163.4204011713132,1809.401664918503,0.9022932283814638,0.09377255177549887,3
2016-10-21 04:00:00,1461.0,1791.1614494228186,1467.2302181998914,2119.9001809292454,1453.8383246850112,1129.907093462084,1782.577056191438,0.9136994761092998,0.09738812608556724,4
2016-10-21 05:00:00,1491.0,1830.5969508511544,1519.1993421452662,2144.924555145861,1491.814049836927,1180.416441131039,1806.141654131634,0.9144909330239437,0.08210344860126306,5
2016-10-21 06:00:00,1595.0,1918.0004081599861,1595.2673336284447,2232.3456257488465,1585.4248189681555,1262.691744436614,1899.7700365570158,0.9108354561166526,0.09688616526932597,6
2016-10-21 07:00:00,1778.0,2031.0941148233242,1700.1645313678916,2336.97924521468,1686.2966400495775,1355.367056594145,1992.1817704409332,0.9191958179387603,0.154178982023077,7
2016-10-21 08:00:00,1936.0,2138.4481501831247,1821.260129273373,2468.4684913248434,1801.8161297769163,1484.6281088671647,2131.8364709186353,0.9126405273505109,0.2113504992847538,8
2016-10-21 09:00:00,1963.0,2216.4642224368263,1899.395116645774,2541.9809314122253,1875.9434508975928,1558.8743451065404,2201.460159872992,0.9162194005609855,0.15600796038042436,9
2016-10-21 10:00:00,1990.0,2261.1636279992185,1950.998446133314,2576.2181872110255,1916.1005352982984,1605.9353534323939,2231.1550945101053,0.9184539248601206,0.133146115036955,10
2016-10-21 11:00:00,2000.0,2285.067063701421,1971.1334746172552,2583.2438392123,1947.666895356625,1633.7333062724592,2245.843670867504,0.9146083342666569,0.11630401802775098,11
2016-10-21 12:00:00,1998.0,2302.6645455556827,1991.4943382889212,2624.107738008663,1967.4964578333218,1656.3262505665602,2288.9396502863024,0.911904094510837,0.10853027976768848,12
2016-10-21 13:00:00,1993.0,2318.0432085201774,2012.1786555966137,2628.63512147761,1987.9795075229572,1682.1149545993935,2298.57142048039,0.909852923844897,0.08827328087920555,13
2016-10-21 14:00:00,1996.0,2325.4173563579934,2025.5998751150391,2633.5137874930574,1981.1066843408935,1681.2892030979392,2289.2031154759575,0.9183091068882128,0.08243182425396095,14
2016-10-21 15:00:00,1971.0,2320.3359208253487,2000.5256241277414,2618.838420984602,1983.8859794273249,1664.0756827297175,2282.3884795865783,0.9131399939263722,0.0737933598649616,15
2016-10-21 16:00:00,1915.0,2308.895899868315,1985.261181522357,2626.238211331623,1974.1980504648764,1650.5633321189182,2291.540361928184,0.912473157007345,0.05761796120503068,16
2016-10-21 17:00:00,1905.0,2304.5526576151733,1985.6073137974745,2615.460413721836,1971.1087587536713,1652.1634149359725,2282.016514860334,0.9111878968850713,0.051982676140353325,17
2016-10-21 18:00:00,1891.0,2314.788773325644,1997.8458878887575,2628.570918571532,1965.2522227304319,1648.3093372935455,2279.03436797632,0.9216332033858805,0.04251956396766869,18
2016-10-21 19:00:00,1901.0,2330.4802100955803,2021.5166415905514,2646.15825593375,1995.9692766888347,1687.0057081838058,2311.6473225270042,0.9133456724084661,0.03900983178085592,19
2016-10-21 20:00:00,1936.0,2328.8870012528228,2024.1652789457773,2653.7603638116025,1981.7897224164542,1677.0680001094088,2306.6630849752337,0.9193705319818923,0.05485961181530587,20
2016-10-21 21:00:00,1904.0,2288.670861636095,1970.0067141102006,2617.4557739461434,1951.9178982042727,1633.253750678378,2280.702810514321,0.9145889741681643,0.06390134818445292,21
2016-10-21 22:00:00,1840.0,2204.3738349818345,1890.640615020919,2519.7303934360575,1860.3409107682971,1546.6076908073817,2175.69746922252,0.9178973164650839,0.0688289037010236,22
2016-10-21 23:00:00,1749.0,2088.79724451669,1760.7172273502106,2391.3702323988746,1743.3413922574096,1415.26137509093,2045.914380139594,0.9185088160774006,0.08363860728957223,23
2016-10-22 00:00:00,1635.0,1954.1879114476242,1638.1325586544133,2283.3935907210835,1603.6793089469802,1287.6239561537693,1932.8849882204395,0.9217131872914186,0.10242096332613732,0
2016-10-22 01:00:00,1532.0,1837.079232511608,1538.8967315586028,2139.7958734252206,1479.7602978189168,1181.5777968659115,1782.4769387325293,0.9258996003266479,0.0965780408792083,1
2016-10-22 02:00:00,1462.0,1740.4750147329196,1436.9582565533883,2045.3830651848339,1383.4421318448115,1079.9253736652802,1688.3501822967257,0.9261523166863025,0.12037223871358649,2
2016-10-22 03:00:00,1418.0,1674.8481336186346,1384.873316341397,1990.6608181862216,1321.8546957288931,1031.8798784516555,1637.6673802964801,0.9240601571676267,0.13857778260154413,3
2016-10-22 04:00:00,1402.0,1652.4348297877268,1351.167312208689,1966.033046043989,1307.2176977795511,1005.9501802005133,1620.8159140358134,0.9192214529329931,0.148253805070383,4
2016-10-22 05:00:00,1406.0,1682.2578470886722,1357.4693608027726,1992.227954811541,1334.8495527967928,1010.0610665108932,1644.8196605196615,0.9199643207798736,0.13231671212928542,5
2016-10-22 06:00:00,1440.0,1759.9437918523347,1455.9927540953242,2046.166496643898,1385.8690488215511,1081.9180110645407,1672.0917536131144,0.934941312881256,0.08233973186093979,6
2016-10-22 07:00:00,1513.0,1863.2945934247916,1524.1821537432616,2195.7469207923255,1520.8444312977804,1181.7319916162503,1853.2967586653142,0.9170546090956211,0.09062126458636344,7
2016-10-22 08:00:00,1613.0,1960.9615706937848,1635.7721272075764,2295.6099149620018,1601.4351349262488,1276.2456914400404,1936.0834791944658,0.9275267463694175,0.08824567975762798,8
2016-10-22 09:00:00,1662.0,2029.434982760904,1699.447001998125,2317.616412907064,1667.6028806648062,1337.6148999020272,1955.7843108109662,0.928653951305803,0.06381831510324731,9
2016-10-22 10:00:00,1727.0,2064.838940164416,1728.2820255082565,2381.250133472196,1700.842728742893,1364.2858140867338,2017.2539220506733,0.9296408976400694,0.092399474599278,10
2016-10-22 11:00:00,1735.0,2079.811472639221,1765.8374443793593,2394.4807692896075,1712.678947422649,1398.7049191627873,2027.3482440730354,0.9303242274045246,0.07988217486369481,11
2016-10-22 12:00:00,1715.0,2088.9646308084693,1780.8119171896537,2418.0953189616434,1732.1884615137283,1424.0357478949127,2061.3191496669024,0.9264418226980676,0.06628347574717192,12
2016-10-22 13:00:00,1689.0,2096.4983395299464,1776.849143729102,2398.3182607536974,1739.5064277445322,1419.857231943688,2041.3263489682831,0.9243235969415394,0.04641730428816713,13
2016-10-22 14:00:00,1671.0,2096.7232982021424,1783.9600071201887,2419.0675618808286,1747.8617121407742,1435.0984210588206,2070.2059758194605,0.9212491174514872,0.042889988307750274,14
2016-10-22 15:00:00,1634.0,2085.2739965887727,1788.1723858713212,2411.2662204715116,1731.9685062826743,1434.8668955652229,2057.960730165413,0.9235874757628761,0.03170395182164497,15
