day,hour,y_hat,y
2016-10-26,15.0,1976.9431,1989.0
2016-10-26,16.0,1944.7971,1949.0
2016-10-26,17.0,1945.9823,1932.0
2016-10-26,18.0,1974.7194,1935.0
2016-10-26,19.0,1990.9932,1980.0
2016-10-26,20.0,1994.0533,2044.0
2016-10-26,21.0,1993.5936,2018.0
2016-10-26,22.0,1945.362,1936.0
2016-10-26,23.0,1827.9071,1801.0
2016-10-27,0.0,1693.4651,1683.0
2016-10-27,1.0,1617.6886,1604.0
2016-10-27,2.0,1563.7997,1531.0
2016-10-27,3.0,1530.75,1504.0
2016-10-27,4.0,1527.0391,1489.0
2016-10-27,5.0,1561.3867,1520.0
2016-10-27,6.0,1686.073,1640.0
2016-10-27,7.0,1902.9523,1851.0
2016-10-27,8.0,2030.0228,1977.0
2016-10-27,9.0,2028.6006,2013.0
2016-10-27,10.0,2036.8201,2010.0
2016-10-27,11.0,2041.5309,2029.0
2016-10-27,12.0,2023.6407,2016.0
2016-10-27,13.0,2007.584,2001.0
2016-10-27,14.0,1990.3147,2004.0
2016-10-27,15.0,1964.3585,1981.0
2016-10-27,16.0,1921.6161,1960.0
2016-10-27,17.0,1923.7909,1941.0
2016-10-27,18.0,1940.7179,1947.0
2016-10-27,19.0,1950.8752,2001.0
2016-10-27,20.0,1969.8445,2021.0
2016-10-27,21.0,1979.7402,2012.0
2016-10-27,22.0,1911.5309,1941.0
2016-10-27,23.0,1788.5216,1822.0
2016-10-28,0.0,1666.5078,1709.0
2016-10-28,1.0,1576.1512,1624.0
2016-10-28,2.0,1514.2675,1559.0
2016-10-28,3.0,1484.6145,1522.0
2016-10-28,4.0,1474.1664,1520.0
2016-10-28,5.0,1510.415,1552.0
2016-10-28,6.0,1631.892,1671.0
2016-10-28,7.0,1846.2772,1876.0
2016-10-28,8.0,1977.0087,2020.0
2016-10-28,9.0,1990.4915,2012.0
2016-10-28,10.0,1999.558,1989.0
2016-10-28,11.0,2008.7272,1991.0
2016-10-28,12.0,1991.2648,1968.0
2016-10-28,13.0,1969.0385,1951.0
2016-10-28,14.0,1954.2932,1934.0
2016-10-28,15.0,1927.8011,1916.0
2016-10-28,16.0,1889.9141,1878.0
2016-10-28,17.0,1883.1266,1856.0
2016-10-28,18.0,1898.5997,1840.0
2016-10-28,19.0,1900.0085,1847.0
2016-10-28,20.0,1905.4408,1886.0
2016-10-28,21.0,1887.7007,1850.0
2016-10-28,22.0,1827.7632,1790.0
2016-10-28,23.0,1715.2714,1700.0
2016-10-29,0.0,1576.0903,1579.0
2016-10-29,1.0,1481.8691,1491.0
2016-10-29,2.0,1424.7592,1421.0
2016-10-29,3.0,1390.0787,1381.0
2016-10-29,4.0,1377.246,1365.0
2016-10-29,5.0,1385.7609,1367.0
2016-10-29,6.0,1441.1791,1401.0
2016-10-29,7.0,1535.8306,1479.0
2016-10-29,8.0,1617.0905,1564.0
2016-10-29,9.0,1666.2025,1613.0
2016-10-29,10.0,1697.8472,1669.0
2016-10-29,11.0,1711.92,1699.0
2016-10-29,12.0,1699.9661,1695.0
2016-10-29,13.0,1672.6248,1692.0
2016-10-29,14.0,1643.5127,1684.0
2016-10-29,15.0,1608.7639,1690.0
2016-10-29,16.0,1579.2018,1699.0
2016-10-29,17.0,1580.5608,1699.0
2016-10-29,18.0,1610.704,1688.0
2016-10-29,19.0,1630.1111,1698.0
2016-10-29,20.0,1655.986,1753.0
2016-10-29,21.0,1671.4237,1714.0
2016-10-29,22.0,1634.2488,1658.0
2016-10-29,23.0,1563.1991,1568.0
2016-10-30,0.0,1463.7125,1470.0
2016-10-30,1.0,1376.7596,1394.0
2016-10-30,2.0,1319.3865,1324.0
2016-10-30,3.0,1291.0284,1286.0
2016-10-30,4.0,1276.9095,1277.0
2016-10-30,5.0,1277.9543,1260.0
2016-10-30,6.0,1305.3888,1277.0
2016-10-30,7.0,1345.7587,1321.0
2016-10-30,8.0,1404.1256,1399.0
2016-10-30,9.0,1480.5012,1440.0
2016-10-30,10.0,1542.4149,1516.0
2016-10-30,11.0,1567.9167,1582.0
2016-10-30,12.0,1576.1873,1622.0
2016-10-30,13.0,1577.5842,1649.0
2016-10-30,14.0,1561.2474,1644.0
2016-10-30,15.0,1549.2626,1631.0
2016-10-30,16.0,1555.076,1624.0
2016-10-30,17.0,1586.5265,1628.0
2016-10-30,18.0,1649.3667,1648.0
2016-10-30,19.0,1684.6704,1691.0
2016-10-30,20.0,1697.518,1753.0
2016-10-30,21.0,1709.1456,1730.0
2016-10-30,22.0,1689.307,1660.0
2016-10-30,23.0,1616.5208,1593.0
2016-10-31,0.0,1512.7665,1522.0
2016-10-31,1.0,1456.4777,1465.0
2016-10-31,2.0,1424.553,1418.0
2016-10-31,3.0,1404.0221,1403.0
2016-10-31,4.0,1409.7847,1403.0
2016-10-31,5.0,1456.4327,1448.0
2016-10-31,6.0,1584.2637,1568.0
2016-10-31,7.0,1814.4686,1788.0
2016-10-31,8.0,1944.731,1937.0
2016-10-31,9.0,1952.0459,1969.0
2016-10-31,10.0,1961.0449,1980.0
2016-10-31,11.0,1977.4028,1987.0
2016-10-31,12.0,1966.0425,1980.0
2016-10-31,13.0,1966.2095,1984.0
2016-10-31,14.0,1959.0309,1978.0
2016-10-31,15.0,1943.3485,1958.0
2016-10-31,16.0,1912.1469,1941.0
2016-10-31,17.0,1907.92,1918.0
2016-10-31,18.0,1936.7593,1905.0
2016-10-31,19.0,1965.6537,1900.0
2016-10-31,20.0,1984.9459,1934.0
2016-10-31,21.0,1984.065,1943.0
2016-10-31,22.0,1907.419,1888.0
2016-10-31,23.0,1777.5676,1774.0
2016-11-01,0.0,1645.657,1661.0
2016-11-01,1.0,1567.348,1583.0
2016-11-01,2.0,1516.1094,1532.0
2016-11-01,3.0,1487.8094,1486.0
2016-11-01,4.0,1489.3027,1465.0
2016-11-01,5.0,1524.6193,1509.0
2016-11-01,6.0,1648.6837,1618.0
2016-11-01,7.0,1868.7656,1828.0
2016-11-01,8.0,1997.3488,1973.0
2016-11-01,9.0,2012.1699,1973.0
2016-11-01,10.0,2029.1511,1992.0
2016-11-01,11.0,2048.905,2014.0
2016-11-01,12.0,2042.649,2031.0
2016-11-01,13.0,2038.2001,2062.0
2016-11-01,14.0,2026.1832,2082.0
2016-11-01,15.0,2013.6136,2088.0
2016-11-01,16.0,1981.3284,2077.0
2016-11-01,17.0,1975.3103,2076.0
2016-11-01,18.0,2010.6527,2043.0
2016-11-01,19.0,2011.7871,2063.0
2016-11-01,20.0,2026.6766,2117.0
2016-11-01,21.0,2038.3297,2062.0
2016-11-01,22.0,1973.3733,1971.0
2016-11-01,23.0,1842.6726,1846.0
2016-11-02,0.0,1676.3425,1714.0
2016-11-02,1.0,1605.0371,1614.0
2016-11-02,2.0,1558.1143,1543.0
2016-11-02,3.0,1533.2332,1493.0
2016-11-02,4.0,1530.5276,1471.0
2016-11-02,5.0,1568.2007,1494.0
2016-11-02,6.0,1689.84,1610.0
2016-11-02,7.0,1890.8783,1810.0
2016-11-02,8.0,2014.0321,1964.0
2016-11-02,9.0,2024.8569,1973.0
2016-11-02,10.0,2034.5096,1991.0
2016-11-02,11.0,2045.9893,2028.0
2016-11-02,12.0,2027.8602,2066.0
2016-11-02,13.0,2017.404,2080.0
2016-11-02,14.0,2007.2065,2105.0
2016-11-02,15.0,1989.0988,2113.0
2016-11-02,16.0,1964.0034,2109.0
2016-11-02,17.0,1973.4674,2090.0
2016-11-02,18.0,2026.4722,2085.0
2016-11-02,19.0,2054.3523,2099.0
2016-11-02,20.0,2062.0947,2156.0
2016-11-02,21.0,2057.2026,2096.0
2016-11-02,22.0,2004.014,2010.0
2016-11-02,23.0,1879.9044,1883.0
2016-11-03,0.0,1715.7146,1759.0
2016-11-03,1.0,1635.0101,1674.0
2016-11-03,2.0,1584.2375,1581.0
2016-11-03,3.0,1548.1638,1529.0
2016-11-03,4.0,1547.1017,1497.0
2016-11-03,5.0,1583.7472,1517.0
2016-11-03,6.0,1707.5405,1625.0
2016-11-03,7.0,1906.6763,1838.0
2016-11-03,8.0,2031.9785,1985.0
2016-11-03,9.0,2044.201,2017.0
2016-11-03,10.0,2050.0396,2027.0
2016-11-03,11.0,2057.9404,2045.0
2016-11-03,12.0,2033.523,2036.0
2016-11-03,13.0,2022.5914,2045.0
2016-11-03,14.0,1992.8159,2065.0
2016-11-03,15.0,1976.1716,2021.0
2016-11-03,16.0,1937.284,1971.0
2016-11-03,17.0,1931.7075,1948.0
2016-11-03,18.0,1986.1974,1942.0
2016-11-03,19.0,2003.1963,1951.0
2016-11-03,20.0,2013.777,2002.0
2016-11-03,21.0,2018.2803,1960.0
2016-11-03,22.0,1965.7518,1894.0
2016-11-03,23.0,1839.3059,1753.0
2016-11-04,0.0,1644.445,1640.0
2016-11-04,1.0,1558.426,1544.0
2016-11-04,2.0,1503.7527,1477.0
2016-11-04,3.0,1463.019,1462.0
2016-11-04,4.0,1458.4493,1441.0
2016-11-04,5.0,1491.5153,1479.0
2016-11-04,6.0,1608.5365,1585.0
2016-11-04,7.0,1804.513,1783.0
2016-11-04,8.0,1925.5504,1931.0
2016-11-04,9.0,1951.7959,1958.0
2016-11-04,10.0,1958.3135,1968.0
2016-11-04,11.0,1970.5472,1973.0
2016-11-04,12.0,1955.0172,1968.0
2016-11-04,13.0,1937.3275,1960.0
2016-11-04,14.0,1917.0504,1929.0
2016-11-04,15.0,1886.7731,1898.0
2016-11-04,16.0,1853.6545,1845.0
2016-11-04,17.0,1834.1812,1825.0
2016-11-04,18.0,1833.2568,1806.0
2016-11-04,19.0,1810.1909,1839.0
2016-11-04,20.0,1836.4728,1887.0
2016-11-04,21.0,1848.4307,1859.0
2016-11-04,22.0,1818.4211,1804.0
2016-11-04,23.0,1696.3307,1716.0
2016-11-05,0.0,1568.695,1605.0
2016-11-05,1.0,1486.335,1528.0
2016-11-05,2.0,1428.2069,1472.0
2016-11-05,3.0,1403.8889,1440.0
2016-11-05,4.0,1387.44,1433.0
2016-11-05,5.0,1402.7125,1445.0
2016-11-05,6.0,1462.0991,1488.0
2016-11-05,7.0,1563.2806,1583.0
2016-11-05,8.0,1636.5616,1689.0
2016-11-05,9.0,1688.6982,1761.0
2016-11-05,10.0,1737.7993,1787.0
2016-11-05,11.0,1754.0743,1775.0
2016-11-05,12.0,1741.9597,1735.0
2016-11-05,13.0,1707.3999,1694.0
2016-11-05,14.0,1670.4493,1654.0
2016-11-05,15.0,1642.2244,1615.0
2016-11-05,16.0,1621.3667,1584.0
2016-11-05,17.0,1659.1608,1588.0
2016-11-05,18.0,1721.6693,1594.0
2016-11-05,19.0,1772.5641,1645.0
2016-11-05,20.0,1770.9418,1692.0
2016-11-05,21.0,1754.4006,1664.0
2016-11-05,22.0,1707.1189,1618.0
2016-11-05,23.0,1617.9952,1546.0
2016-11-06,0.0,1449.7081,1472.0
2016-11-06,1.0,1375.4615,1400.0
2016-11-06,2.0,1343.9609,1334.0
2016-11-06,3.0,1313.5537,1331.0
2016-11-06,4.0,1316.3196,1335.0
2016-11-06,5.0,1327.4185,1344.0
2016-11-06,6.0,1376.0162,1393.0
2016-11-06,7.0,1442.5419,1465.0
2016-11-06,8.0,1512.4518,1529.0
2016-11-06,9.0,1555.7943,1602.0
2016-11-06,10.0,1596.6804,1612.0
2016-11-06,11.0,1603.1062,1594.0
2016-11-06,12.0,1596.3507,1588.0
2016-11-06,13.0,1576.3005,1576.0
2016-11-06,14.0,1554.8105,1565.0
2016-11-06,15.0,1537.0165,1561.0
2016-11-06,16.0,1526.1295,1555.0
2016-11-06,17.0,1554.6132,1593.0
2016-11-06,18.0,1635.4688,1678.0
2016-11-06,19.0,1677.2412,1758.0
2016-11-06,20.0,1704.699,1732.0
2016-11-06,21.0,1737.575,1693.0
2016-11-06,22.0,1693.8458,1617.0
2016-11-06,23.0,1622.4504,1551.0
2016-11-07,0.0,1562.7721,1495.0
2016-11-07,1.0,1488.198,1458.0
2016-11-07,2.0,1442.8853,1441.0
2016-11-07,3.0,1424.6576,1429.0
2016-11-07,4.0,1427.0072,1456.0
2016-11-07,5.0,1476.5242,1500.0
2016-11-07,6.0,1594.2374,1655.0
2016-11-07,7.0,1830.91,1865.0
2016-11-07,8.0,1943.2489,1976.0
2016-11-07,9.0,1959.7328,1978.0
2016-11-07,10.0,1956.5686,1981.0
2016-11-07,11.0,1982.2715,1981.0
2016-11-07,12.0,1977.5968,1978.0
2016-11-07,13.0,1968.112,1988.0
2016-11-07,14.0,1961.1954,1987.0
2016-11-07,15.0,1942.9448,1982.0
2016-11-07,16.0,1900.8323,1953.0
2016-11-07,17.0,1895.7727,1943.0
2016-11-07,18.0,1915.4315,2014.0
2016-11-07,19.0,1915.025,2053.0
2016-11-07,20.0,1927.8026,2014.0
2016-11-07,21.0,1968.2816,1947.0
2016-11-07,22.0,1915.4695,1858.0
2016-11-07,23.0,1795.1351,1739.0
2016-11-08,0.0,1666.9985,1631.0
2016-11-08,1.0,1588.214,1571.0
2016-11-08,2.0,1541.1217,1527.0
2016-11-08,3.0,1510.7815,1498.0
2016-11-08,4.0,1511.462,1493.0
2016-11-08,5.0,1552.9823,1548.0
2016-11-08,6.0,1669.4229,1679.0
2016-11-08,7.0,1879.1638,1877.0
2016-11-08,8.0,1998.3651,1968.0
2016-11-08,9.0,2009.4436,1976.0
2016-11-08,10.0,2014.84,1994.0
2016-11-08,11.0,2024.3997,2008.0
2016-11-08,12.0,2005.4388,1996.0
2016-11-08,13.0,1989.6353,1997.0
2016-11-08,14.0,1968.1257,1986.0
2016-11-08,15.0,1952.1492,1972.0
2016-11-08,16.0,1916.8585,1941.0
2016-11-08,17.0,1928.3619,1951.0
2016-11-08,18.0,1989.721,2054.0
2016-11-08,19.0,2027.6079,2083.0
2016-11-08,20.0,2039.1288,2044.0
2016-11-08,21.0,2020.0468,1982.0
2016-11-08,22.0,1953.7084,1892.0
2016-11-08,23.0,1833.121,1783.0
2016-11-09,0.0,1666.0309,1680.0
2016-11-09,1.0,1595.6638,1633.0
2016-11-09,2.0,1535.1472,1576.0
2016-11-09,3.0,1501.8821,1535.0
2016-11-09,4.0,1496.1261,1525.0
2016-11-09,5.0,1529.5067,1573.0
2016-11-09,6.0,1645.4586,1686.0
2016-11-09,7.0,1853.1062,1887.0
2016-11-09,8.0,1976.9523,1999.0
2016-11-09,9.0,1981.9806,2014.0
2016-11-09,10.0,2004.8757,2041.0
2016-11-09,11.0,2025.6271,2053.0
2016-11-09,12.0,2015.2869,2036.0
2016-11-09,13.0,2013.1184,2032.0
2016-11-09,14.0,2001.5812,2007.0
2016-11-09,15.0,1997.861,1969.0
2016-11-09,16.0,1964.7748,1922.0
2016-11-09,17.0,1978.3737,1921.0
2016-11-09,18.0,2014.4729,2023.0
2016-11-09,19.0,2021.5294,2111.0
2016-11-09,20.0,2030.6918,2079.0
2016-11-09,21.0,2032.566,2040.0
2016-11-09,22.0,1965.4254,1974.0
2016-11-09,23.0,1844.1946,1860.0
2016-11-10,0.0,1733.618,1759.0
2016-11-10,1.0,1645.422,1691.0
2016-11-10,2.0,1592.3485,1652.0
2016-11-10,3.0,1561.1294,1627.0
2016-11-10,4.0,1554.0176,1627.0
2016-11-10,5.0,1596.4613,1677.0
2016-11-10,6.0,1719.4894,1817.0
2016-11-10,7.0,1931.4801,2029.0
2016-11-10,8.0,2057.9675,2121.0
2016-11-10,9.0,2067.0852,2104.0
2016-11-10,10.0,2080.2397,2066.0
2016-11-10,11.0,2090.306,2044.0
2016-11-10,12.0,2070.7864,2007.0
2016-11-10,13.0,2059.8203,1983.0
2016-11-10,14.0,2039.646,1972.0
2016-11-10,15.0,2013.903,1958.0
2016-11-10,16.0,1984.7346,1910.0
2016-11-10,17.0,1989.6583,1914.0
2016-11-10,18.0,2043.0928,1974.0
2016-11-10,19.0,2066.5737,2044.0
2016-11-10,20.0,2066.7522,2043.0
2016-11-10,21.0,2050.811,2004.0
2016-11-10,22.0,1999.9799,1925.0
2016-11-10,23.0,1884.9114,1809.0
2016-11-11,0.0,1719.4985,1709.0
2016-11-11,1.0,1632.154,1654.0
2016-11-11,2.0,1573.1843,1590.0
2016-11-11,3.0,1545.947,1551.0
2016-11-11,4.0,1532.8854,1552.0
2016-11-11,5.0,1568.4618,1587.0
2016-11-11,6.0,1679.8042,1687.0
2016-11-11,7.0,1868.9119,1898.0
2016-11-11,8.0,1993.2606,1981.0
2016-11-11,9.0,2000.4386,1999.0
2016-11-11,10.0,2017.2683,1987.0
2016-11-11,11.0,2021.5927,1985.0
2016-11-11,12.0,1997.9915,1955.0
2016-11-11,13.0,1973.2031,1951.0
2016-11-11,14.0,1950.3433,1945.0
2016-11-11,15.0,1920.7743,1906.0
2016-11-11,16.0,1886.4674,1867.0
2016-11-11,17.0,1878.0524,1875.0
2016-11-11,18.0,1919.9489,1949.0
2016-11-11,19.0,1937.6908,1990.0
2016-11-11,20.0,1940.3843,1962.0
2016-11-11,21.0,1925.8375,1933.0
2016-11-11,22.0,1868.3165,1880.0
2016-11-11,23.0,1751.8102,1792.0
2016-11-12,0.0,1677.8228,1695.0
2016-11-12,1.0,1591.6896,1617.0
2016-11-12,2.0,1544.6866,1576.0
2016-11-12,3.0,1519.7677,1562.0
2016-11-12,4.0,1503.5482,1567.0
2016-11-12,5.0,1524.4722,1593.0
2016-11-12,6.0,1587.8292,1667.0
2016-11-12,7.0,1698.0737,1766.0
2016-11-12,8.0,1762.8877,1848.0
2016-11-12,9.0,1794.8846,1890.0
2016-11-12,10.0,1813.8281,1890.0
2016-11-12,11.0,1817.4263,1858.0
2016-11-12,12.0,1805.1249,1813.0
2016-11-12,13.0,1775.9955,1754.0
2016-11-12,14.0,1748.754,1692.0
2016-11-12,15.0,1718.6438,1657.0
2016-11-12,16.0,1702.2078,1629.0
2016-11-12,17.0,1733.668,1644.0
2016-11-12,18.0,1801.1211,1745.0
2016-11-12,19.0,1851.2401,1821.0
2016-11-12,20.0,1851.9509,1813.0
2016-11-12,21.0,1836.3091,1813.0
2016-11-12,22.0,1780.5099,1775.0
2016-11-12,23.0,1704.6451,1722.0
2016-11-13,0.0,1636.2543,1638.0
2016-11-13,1.0,1554.4425,1590.0
2016-11-13,2.0,1511.7175,1559.0
2016-11-13,3.0,1487.0353,1551.0
2016-11-13,4.0,1477.4241,1543.0
2016-11-13,5.0,1478.0587,1566.0
2016-11-13,6.0,1511.8618,1606.0
2016-11-13,7.0,1573.6477,1668.0
2016-11-13,8.0,1626.0779,1729.0
2016-11-13,9.0,1701.5386,1770.0
2016-11-13,10.0,1747.6002,1757.0
2016-11-13,11.0,1761.3092,1718.0
2016-11-13,12.0,1767.4762,1672.0
2016-11-13,13.0,1750.8192,1645.0
2016-11-13,14.0,1727.1768,1621.0
2016-11-13,15.0,1708.7047,1585.0
2016-11-13,16.0,1711.479,1577.0
2016-11-13,17.0,1741.1511,1628.0
2016-11-13,18.0,1831.9922,1752.0
2016-11-13,19.0,1897.6312,1855.0
2016-11-13,20.0,1914.9331,1862.0
2016-11-13,21.0,1926.7637,1851.0
2016-11-13,22.0,1878.2753,1808.0
2016-11-13,23.0,1795.0673,1746.0
2016-11-14,0.0,1689.2585,1697.0
2016-11-14,1.0,1632.5308,1658.0
2016-11-14,2.0,1598.5044,1653.0
2016-11-14,3.0,1588.4332,1651.0
2016-11-14,4.0,1598.247,1673.0
2016-11-14,5.0,1642.7936,1731.0
2016-11-14,6.0,1765.3666,1884.0
2016-11-14,7.0,1967.2804,2103.0
2016-11-14,8.0,2094.1455,2203.0
2016-11-14,9.0,2108.272,2198.0
2016-11-14,10.0,2117.628,2163.0
2016-11-14,11.0,2122.0208,2132.0
2016-11-14,12.0,2104.51,2087.0
2016-11-14,13.0,2088.2842,2061.0
2016-11-14,14.0,2067.6267,2029.0
2016-11-14,15.0,2051.137,1990.0
2016-11-14,16.0,2030.9526,1946.0
2016-11-14,17.0,2052.6125,1944.0
2016-11-14,18.0,2140.2952,2040.0
2016-11-14,19.0,2193.926,2115.0
2016-11-14,20.0,2187.325,2098.0
2016-11-14,21.0,2150.8884,2065.0
2016-11-14,22.0,2089.9092,2000.0
2016-11-14,23.0,1974.8636,1901.0
2016-11-15,0.0,1773.7577,1796.0
2016-11-15,1.0,1702.2745,1740.0
2016-11-15,2.0,1654.7377,1699.0
2016-11-15,3.0,1628.2085,1676.0
2016-11-15,4.0,1632.8777,1668.0
2016-11-15,5.0,1688.2817,1709.0
2016-11-15,6.0,1810.7286,1840.0
2016-11-15,7.0,2014.309,2053.0
2016-11-15,8.0,2137.6929,2138.0
2016-11-15,9.0,2128.8066,2127.0
2016-11-15,10.0,2116.0771,2112.0
2016-11-15,11.0,2124.9631,2073.0
2016-11-15,12.0,2087.1267,2028.0
2016-11-15,13.0,2056.6064,2021.0
2016-11-15,14.0,2041.7003,2000.0
2016-11-15,15.0,2009.9677,1986.0
2016-11-15,16.0,1981.0331,1948.0
2016-11-15,17.0,1976.9558,1950.0
2016-11-15,18.0,2009.5432,2028.0
2016-11-15,19.0,2068.3523,2110.0
2016-11-15,20.0,2066.9275,2077.0
2016-11-15,21.0,2065.5317,2045.0
2016-11-15,22.0,2001.8947,1963.0
2016-11-15,23.0,1887.1913,1853.0
2016-11-16,0.0,1765.8743,1747.0
2016-11-16,1.0,1683.4568,1689.0
2016-11-16,2.0,1633.9874,1644.0
2016-11-16,3.0,1599.8733,1616.0
2016-11-16,4.0,1595.5907,1621.0
2016-11-16,5.0,1629.2048,1667.0
2016-11-16,6.0,1744.6324,1789.0
2016-11-16,7.0,1946.4094,2009.0
2016-11-16,8.0,2062.5452,2028.0
2016-11-16,9.0,2073.588,2066.0
2016-11-16,10.0,2079.6433,2044.0
2016-11-16,11.0,2084.6252,2029.0
2016-11-16,12.0,2067.364,2034.0
2016-11-16,13.0,2057.2117,1989.0
2016-11-16,14.0,2041.164,1978.0
2016-11-16,15.0,2027.0791,1961.0
2016-11-16,16.0,1995.4038,1923.0
2016-11-16,17.0,2003.1469,1923.0
2016-11-16,18.0,2056.756,2008.0
2016-11-16,19.0,2099.4546,2078.0
2016-11-16,20.0,2101.0513,2052.0
2016-11-16,21.0,2091.0696,2024.0
2016-11-16,22.0,2035.7806,1954.0
2016-11-16,23.0,1911.5875,1831.0
2016-11-17,0.0,1731.8962,1733.0
2016-11-17,1.0,1653.5251,1669.0
2016-11-17,2.0,1597.3508,1631.0
2016-11-17,3.0,1562.2266,1614.0
2016-11-17,4.0,1554.8676,1613.0
2016-11-17,5.0,1591.3737,1654.0
2016-11-17,6.0,1699.5732,1789.0
2016-11-17,7.0,1893.1671,2002.0
2016-11-17,8.0,2012.2325,2094.0
2016-11-17,9.0,2024.6649,2090.0
2016-11-17,10.0,2042.9485,2061.0
2016-11-17,11.0,2052.6382,2033.0
2016-11-17,12.0,2038.5765,2014.0
2016-11-17,13.0,2019.5753,2013.0
2016-11-17,14.0,2008.2526,1997.0
2016-11-17,15.0,1985.5027,1981.0
2016-11-17,16.0,1964.3428,1948.0
2016-11-17,17.0,1983.7002,1931.0
2016-11-17,18.0,2070.3943,2011.0
2016-11-17,19.0,2113.407,2064.0
2016-11-17,20.0,2098.6724,2028.0
2016-11-17,21.0,2060.0066,1992.0
2016-11-17,22.0,1975.2244,1912.0
2016-11-17,23.0,1855.2728,1778.0
2016-11-18,0.0,1727.14,1670.0
2016-11-18,1.0,1633.9261,1587.0
2016-11-18,2.0,1571.8798,1537.0
2016-11-18,3.0,1531.095,1500.0
2016-11-18,4.0,1524.2463,1488.0
2016-11-18,5.0,1547.0173,1525.0
2016-11-18,6.0,1646.2096,1643.0
2016-11-18,7.0,1821.3359,1842.0
2016-11-18,8.0,1933.9148,1933.0
2016-11-18,9.0,1947.0645,1959.0
2016-11-18,10.0,1964.7284,1969.0
2016-11-18,11.0,1972.9196,1975.0
2016-11-18,12.0,1945.1139,1980.0
2016-11-18,13.0,1929.2831,1976.0
2016-11-18,14.0,1905.7032,1984.0
2016-11-18,15.0,1876.2761,1966.0
2016-11-18,16.0,1847.4767,1927.0
2016-11-18,17.0,1853.662,1907.0
2016-11-18,18.0,1913.1355,1947.0
2016-11-18,19.0,1944.701,1965.0
2016-11-18,20.0,1929.3728,1905.0
2016-11-18,21.0,1899.6006,1860.0
2016-11-18,22.0,1836.8783,1793.0
2016-11-18,23.0,1734.6708,1688.0
2016-11-19,0.0,1705.5565,1572.0
2016-11-19,1.0,1614.7021,1465.0
2016-11-19,2.0,1567.5006,1391.0
2016-11-19,3.0,1543.0459,1363.0
2016-11-19,4.0,1540.3315,1357.0
2016-11-19,5.0,1556.5374,1387.0
2016-11-19,6.0,1598.6039,1445.0
2016-11-19,7.0,1691.0013,1546.0
2016-11-19,8.0,1769.4291,1679.0
2016-11-19,9.0,1815.6553,1772.0
2016-11-19,10.0,1843.2289,1868.0
2016-11-19,11.0,1848.2571,1911.0
2016-11-19,12.0,1843.989,1927.0
2016-11-19,13.0,1813.2777,1925.0
2016-11-19,14.0,1764.8987,1913.0
2016-11-19,15.0,1744.4159,1915.0
2016-11-19,16.0,1732.9653,1911.0
2016-11-19,17.0,1756.593,1945.0
2016-11-19,18.0,1814.0867,2026.0
2016-11-19,19.0,1854.8,2029.0
2016-11-19,20.0,1889.0781,2003.0
2016-11-19,21.0,1872.9658,1972.0
2016-11-19,22.0,1846.8469,1912.0
2016-11-19,23.0,1766.4269,1826.0
2016-11-20,0.0,1784.4678,1725.0
2016-11-20,1.0,1710.0902,1662.0
2016-11-20,2.0,1655.4316,1612.0
2016-11-20,3.0,1636.9651,1592.0
2016-11-20,4.0,1637.7806,1585.0
2016-11-20,5.0,1650.4944,1594.0
2016-11-20,6.0,1674.6915,1627.0
2016-11-20,7.0,1735.7957,1691.0
2016-11-20,8.0,1798.1516,1768.0
2016-11-20,9.0,1854.7682,1856.0
2016-11-20,10.0,1909.4016,1904.0
2016-11-20,11.0,1920.7771,1927.0
2016-11-20,12.0,1920.5312,1932.0
2016-11-20,13.0,1904.3479,1934.0
2016-11-20,14.0,1889.987,1925.0
2016-11-20,15.0,1870.781,1921.0
2016-11-20,16.0,1872.357,1929.0
2016-11-20,17.0,1908.8229,1978.0
2016-11-20,18.0,2002.6545,2099.0
2016-11-20,19.0,2070.5293,2133.0
2016-11-20,20.0,2084.9539,2123.0
2016-11-20,21.0,2092.763,2084.0
2016-11-20,22.0,2037.196,2017.0
2016-11-20,23.0,1960.9563,1926.0
2016-11-21,0.0,1826.6425,1859.0
2016-11-21,1.0,1764.0288,1807.0
2016-11-21,2.0,1726.3127,1773.0
2016-11-21,3.0,1702.8569,1762.0
2016-11-21,4.0,1711.0146,1776.0
2016-11-21,5.0,1762.0457,1821.0
2016-11-21,6.0,1893.9456,1951.0
2016-11-21,7.0,2114.634,2157.0
2016-11-21,8.0,2249.7886,2273.0
2016-11-21,9.0,2253.3223,2270.0
2016-11-21,10.0,2250.447,2284.0
2016-11-21,11.0,2253.687,2257.0
2016-11-21,12.0,2232.2983,2220.0
2016-11-21,13.0,2214.5837,2194.0
2016-11-21,14.0,2200.3164,2152.0
2016-11-21,15.0,2178.9158,2119.0
2016-11-21,16.0,2149.9365,2082.0
2016-11-21,17.0,2171.3188,2100.0
2016-11-21,18.0,2256.891,2251.0
2016-11-21,19.0,2305.7458,2321.0
2016-11-21,20.0,2295.5557,2309.0
2016-11-21,21.0,2265.049,2281.0
2016-11-21,22.0,2189.9878,2221.0
2016-11-21,23.0,2066.0022,2099.0
2016-11-22,0.0,1953.8473,1995.0
2016-11-22,1.0,1875.3589,1931.0
2016-11-22,2.0,1830.3137,1899.0
2016-11-22,3.0,1798.8312,1870.0
2016-11-22,4.0,1795.3398,1875.0
2016-11-22,5.0,1830.4491,1933.0
