day,hour,y_hat,y
2016-09-30,0.0,1635.7539,1671.0
2016-09-30,1.0,1527.3473,1589.0
2016-09-30,2.0,1449.5011,1513.0
2016-09-30,3.0,1401.3481,1476.0
2016-09-30,4.0,1378.4248,1449.0
2016-09-30,5.0,1408.7944,1482.0
2016-09-30,6.0,1517.3379,1574.0
2016-09-30,7.0,1715.5516,1786.0
2016-09-30,8.0,1840.1177,1924.0
2016-09-30,9.0,1877.4285,1932.0
2016-09-30,10.0,1923.572,1977.0
2016-09-30,11.0,1969.05,1999.0
2016-09-30,12.0,1991.0164,2002.0
2016-09-30,13.0,2023.1958,1999.0
2016-09-30,14.0,2026.4142,2001.0
2016-09-30,15.0,2019.2396,1974.0
2016-09-30,16.0,2004.036,1923.0
2016-09-30,17.0,1994.2628,1903.0
2016-09-30,18.0,1970.6798,1866.0
2016-09-30,19.0,1917.8787,1842.0
2016-09-30,20.0,1891.4735,1856.0
2016-09-30,21.0,1891.3397,1857.0
2016-09-30,22.0,1871.3224,1792.0
2016-09-30,23.0,1742.8647,1684.0
2016-10-01,0.0,1521.6498,1549.0
2016-10-01,1.0,1390.8813,1443.0
2016-10-01,2.0,1314.357,1369.0
2016-10-01,3.0,1249.9779,1326.0
2016-10-01,4.0,1229.5171,1309.0
2016-10-01,5.0,1229.9214,1308.0
2016-10-01,6.0,1288.4202,1331.0
2016-10-01,7.0,1386.1438,1394.0
2016-10-01,8.0,1489.1669,1475.0
2016-10-01,9.0,1548.4493,1540.0
2016-10-01,10.0,1608.6992,1608.0
2016-10-01,11.0,1666.9393,1646.0
2016-10-01,12.0,1688.6663,1656.0
2016-10-01,13.0,1710.9836,1649.0
2016-10-01,14.0,1712.6193,1640.0
2016-10-01,15.0,1706.5505,1628.0
2016-10-01,16.0,1708.743,1615.0
2016-10-01,17.0,1706.8286,1614.0
2016-10-01,18.0,1687.9617,1607.0
2016-10-01,19.0,1663.1201,1593.0
2016-10-01,20.0,1646.8999,1650.0
2016-10-01,21.0,1664.0366,1666.0
2016-10-01,22.0,1658.7743,1609.0
2016-10-01,23.0,1567.7301,1531.0
2016-10-02,0.0,1440.7518,1436.0
2016-10-02,1.0,1353.3086,1359.0
2016-10-02,2.0,1292.0164,1302.0
2016-10-02,3.0,1259.791,1279.0
2016-10-02,4.0,1248.1362,1250.0
2016-10-02,5.0,1249.9567,1257.0
2016-10-02,6.0,1277.6465,1264.0
2016-10-02,7.0,1329.1115,1317.0
2016-10-02,8.0,1381.493,1372.0
2016-10-02,9.0,1462.437,1441.0
2016-10-02,10.0,1534.4014,1512.0
2016-10-02,11.0,1574.9048,1559.0
2016-10-02,12.0,1603.1614,1602.0
2016-10-02,13.0,1632.2822,1622.0
2016-10-02,14.0,1631.5441,1633.0
2016-10-02,15.0,1634.1895,1631.0
2016-10-02,16.0,1651.0211,1637.0
2016-10-02,17.0,1678.6064,1666.0
2016-10-02,18.0,1723.3444,1697.0
2016-10-02,19.0,1743.5237,1708.0
2016-10-02,20.0,1751.3679,1768.0
2016-10-02,21.0,1769.2705,1803.0
2016-10-02,22.0,1746.7611,1730.0
2016-10-02,23.0,1660.0922,1633.0
2016-10-03,0.0,1552.2772,1543.0
2016-10-03,1.0,1471.3693,1467.0
2016-10-03,2.0,1418.3488,1428.0
2016-10-03,3.0,1385.6729,1402.0
2016-10-03,4.0,1382.0029,1401.0
2016-10-03,5.0,1418.8861,1424.0
2016-10-03,6.0,1540.3771,1545.0
2016-10-03,7.0,1735.2971,1751.0
2016-10-03,8.0,1857.1307,1876.0
2016-10-03,9.0,1912.8832,1902.0
2016-10-03,10.0,1964.9792,1938.0
2016-10-03,11.0,2022.9343,2003.0
2016-10-03,12.0,2040.5972,2047.0
2016-10-03,13.0,2073.9155,2066.0
2016-10-03,14.0,2096.362,2100.0
2016-10-03,15.0,2097.5317,2115.0
2016-10-03,16.0,2082.6152,2093.0
2016-10-03,17.0,2092.577,2088.0
2016-10-03,18.0,2100.062,2084.0
2016-10-03,19.0,2077.1782,2061.0
2016-10-03,20.0,2072.0464,2107.0
2016-10-03,21.0,2076.8743,2106.0
2016-10-03,22.0,2037.7023,1996.0
2016-10-03,23.0,1895.7695,1834.0
2016-10-04,0.0,1722.1317,1695.0
2016-10-04,1.0,1630.919,1596.0
2016-10-04,2.0,1554.0427,1532.0
2016-10-04,3.0,1511.273,1474.0
2016-10-04,4.0,1507.2454,1454.0
2016-10-04,5.0,1529.2017,1477.0
2016-10-04,6.0,1646.9067,1590.0
2016-10-04,7.0,1861.5681,1794.0
2016-10-04,8.0,1994.4375,1909.0
2016-10-04,9.0,2022.1885,1924.0
2016-10-04,10.0,2048.1223,1973.0
2016-10-04,11.0,2080.1868,2030.0
2016-10-04,12.0,2100.32,2072.0
2016-10-04,13.0,2108.782,2130.0
2016-10-04,14.0,2129.4226,2174.0
2016-10-04,15.0,2129.1213,2205.0
2016-10-04,16.0,2090.1992,2215.0
2016-10-04,17.0,2097.2888,2215.0
2016-10-04,18.0,2106.6023,2215.0
2016-10-04,19.0,2097.3247,2175.0
2016-10-04,20.0,2078.3738,2200.0
2016-10-04,21.0,2082.499,2187.0
2016-10-04,22.0,2033.9126,2079.0
2016-10-04,23.0,1903.4536,1933.0
2016-10-05,0.0,1809.0155,1793.0
2016-10-05,1.0,1683.9955,1676.0
2016-10-05,2.0,1584.4591,1593.0
2016-10-05,3.0,1518.6344,1525.0
2016-10-05,4.0,1496.7188,1506.0
2016-10-05,5.0,1517.5767,1534.0
2016-10-05,6.0,1620.3182,1641.0
2016-10-05,7.0,1821.056,1851.0
2016-10-05,8.0,1950.6235,1980.0
2016-10-05,9.0,2006.8372,1996.0
2016-10-05,10.0,2101.479,2056.0
2016-10-05,11.0,2189.1042,2120.0
2016-10-05,12.0,2239.5046,2169.0
2016-10-05,13.0,2304.5703,2244.0
2016-10-05,14.0,2348.6973,2305.0
2016-10-05,15.0,2387.1484,2347.0
2016-10-05,16.0,2368.845,2344.0
2016-10-05,17.0,2367.7053,2371.0
2016-10-05,18.0,2357.3196,2358.0
2016-10-05,19.0,2320.3257,2308.0
2016-10-05,20.0,2270.409,2327.0
2016-10-05,21.0,2259.7397,2305.0
2016-10-05,22.0,2207.1204,2199.0
2016-10-05,23.0,2045.4706,2038.0
2016-10-06,0.0,1889.5834,1876.0
2016-10-06,1.0,1773.6917,1754.0
2016-10-06,2.0,1692.9631,1660.0
2016-10-06,3.0,1639.4713,1590.0
2016-10-06,4.0,1615.7008,1550.0
2016-10-06,5.0,1646.0576,1572.0
2016-10-06,6.0,1745.9858,1677.0
2016-10-06,7.0,1929.3926,1880.0
2016-10-06,8.0,2052.5015,2007.0
2016-10-06,9.0,2109.6687,2022.0
2016-10-06,10.0,2185.0898,2085.0
2016-10-06,11.0,2235.7715,2162.0
2016-10-06,12.0,2286.1387,2231.0
2016-10-06,13.0,2324.899,2320.0
2016-10-06,14.0,2361.0564,2411.0
2016-10-06,15.0,2375.346,2478.0
2016-10-06,16.0,2363.3633,2491.0
2016-10-06,17.0,2373.148,2495.0
2016-10-06,18.0,2388.1306,2483.0
2016-10-06,19.0,2370.9587,2404.0
2016-10-06,20.0,2327.1929,2397.0
2016-10-06,21.0,2310.1738,2366.0
2016-10-06,22.0,2250.2056,2234.0
2016-10-06,23.0,2110.369,2048.0
2016-10-07,0.0,1908.2849,1878.0
2016-10-07,1.0,1796.0846,1748.0
2016-10-07,2.0,1723.2751,1648.0
2016-10-07,3.0,1671.5992,1566.0
2016-10-07,4.0,1655.2435,1539.0
2016-10-07,5.0,1682.9358,1548.0
2016-10-07,6.0,1784.541,1643.0
2016-10-07,7.0,1962.5702,1839.0
2016-10-07,8.0,2077.4978,1951.0
2016-10-07,9.0,2118.3916,1961.0
2016-10-07,10.0,2152.0244,2021.0
2016-10-07,11.0,2184.2363,2099.0
2016-10-07,12.0,2182.2493,2161.0
2016-10-07,13.0,2182.3716,2227.0
2016-10-07,14.0,2179.384,2298.0
2016-10-07,15.0,2158.3335,2343.0
2016-10-07,16.0,2133.2334,2365.0
2016-10-07,17.0,2127.5989,2383.0
2016-10-07,18.0,2136.3516,2359.0
2016-10-07,19.0,2132.51,2274.0
2016-10-07,20.0,2107.9412,2217.0
2016-10-07,21.0,2082.5032,2157.0
2016-10-07,22.0,2040.3677,2049.0
2016-10-07,23.0,1925.7838,1903.0
2016-10-08,0.0,1678.5573,1743.0
2016-10-08,1.0,1568.169,1592.0
2016-10-08,2.0,1498.9548,1497.0
2016-10-08,3.0,1454.3103,1426.0
2016-10-08,4.0,1434.6288,1376.0
2016-10-08,5.0,1441.5372,1350.0
2016-10-08,6.0,1475.8629,1371.0
2016-10-08,7.0,1522.8427,1425.0
2016-10-08,8.0,1586.1796,1496.0
2016-10-08,9.0,1642.9019,1556.0
2016-10-08,10.0,1688.0789,1612.0
2016-10-08,11.0,1700.7357,1657.0
2016-10-08,12.0,1680.6005,1671.0
2016-10-08,13.0,1648.4775,1669.0
2016-10-08,14.0,1608.5222,1673.0
2016-10-08,15.0,1579.829,1664.0
2016-10-08,16.0,1572.3159,1645.0
2016-10-08,17.0,1571.5416,1645.0
2016-10-08,18.0,1613.7076,1644.0
2016-10-08,19.0,1645.424,1616.0
2016-10-08,20.0,1650.9648,1662.0
2016-10-08,21.0,1669.3104,1662.0
2016-10-08,22.0,1645.2471,1599.0
2016-10-08,23.0,1578.1211,1510.0
2016-10-09,0.0,1496.0892,1421.0
2016-10-09,1.0,1407.3259,1346.0
2016-10-09,2.0,1345.451,1291.0
2016-10-09,3.0,1320.0399,1260.0
2016-10-09,4.0,1304.4231,1242.0
2016-10-09,5.0,1304.9187,1234.0
2016-10-09,6.0,1322.4962,1262.0
2016-10-09,7.0,1351.4114,1301.0
2016-10-09,8.0,1403.6122,1369.0
2016-10-09,9.0,1480.7291,1439.0
2016-10-09,10.0,1539.6804,1503.0
2016-10-09,11.0,1561.3148,1533.0
2016-10-09,12.0,1572.5883,1547.0
2016-10-09,13.0,1578.0214,1561.0
2016-10-09,14.0,1562.6604,1562.0
2016-10-09,15.0,1556.5642,1565.0
2016-10-09,16.0,1565.1116,1579.0
2016-10-09,17.0,1588.8914,1610.0
2016-10-09,18.0,1638.8268,1636.0
2016-10-09,19.0,1678.0055,1644.0
2016-10-09,20.0,1701.599,1741.0
2016-10-09,21.0,1722.5369,1747.0
2016-10-09,22.0,1701.3221,1673.0
2016-10-09,23.0,1637.9478,1592.0
2016-10-10,0.0,1532.7612,1541.0
2016-10-10,1.0,1452.5995,1464.0
2016-10-10,2.0,1396.5255,1411.0
2016-10-10,3.0,1360.2212,1394.0
2016-10-10,4.0,1349.3038,1390.0
2016-10-10,5.0,1379.7236,1424.0
2016-10-10,6.0,1480.9907,1537.0
2016-10-10,7.0,1645.1368,1745.0
2016-10-10,8.0,1757.7463,1891.0
2016-10-10,9.0,1820.4213,1920.0
2016-10-10,10.0,1885.2206,1974.0
2016-10-10,11.0,1943.7195,2011.0
2016-10-10,12.0,1983.7834,2028.0
2016-10-10,13.0,2012.8118,2025.0
2016-10-10,14.0,2037.7949,2033.0
2016-10-10,15.0,2041.9259,1993.0
2016-10-10,16.0,2018.7534,1973.0
2016-10-10,17.0,2023.6637,1971.0
2016-10-10,18.0,2022.7245,1973.0
2016-10-10,19.0,2004.4017,1964.0
2016-10-10,20.0,1986.6954,2016.0
2016-10-10,21.0,1996.5668,1999.0
2016-10-10,22.0,1976.0066,1892.0
2016-10-10,23.0,1838.3181,1762.0
2016-10-11,0.0,1685.1624,1647.0
2016-10-11,1.0,1595.3888,1554.0
2016-10-11,2.0,1544.3376,1501.0
2016-10-11,3.0,1505.6605,1452.0
2016-10-11,4.0,1498.6075,1450.0
2016-10-11,5.0,1529.1316,1472.0
2016-10-11,6.0,1638.5114,1584.0
2016-10-11,7.0,1832.4175,1793.0
2016-10-11,8.0,1941.8854,1921.0
2016-10-11,9.0,1959.4437,1932.0
2016-10-11,10.0,1971.1754,1945.0
2016-10-11,11.0,1983.059,1980.0
2016-10-11,12.0,1964.1781,1985.0
2016-10-11,13.0,1958.6183,1993.0
2016-10-11,14.0,1948.582,2002.0
2016-10-11,15.0,1929.2325,2002.0
2016-10-11,16.0,1900.0444,1977.0
2016-10-11,17.0,1887.1036,1966.0
2016-10-11,18.0,1904.9392,1972.0
2016-10-11,19.0,1927.3632,1947.0
2016-10-11,20.0,1932.4906,2014.0
2016-10-11,21.0,1954.9156,1998.0
2016-10-11,22.0,1919.4547,1898.0
2016-10-11,23.0,1797.3563,1770.0
2016-10-12,0.0,1685.0647,1654.0
2016-10-12,1.0,1582.2231,1564.0
2016-10-12,2.0,1507.5393,1514.0
2016-10-12,3.0,1455.6305,1469.0
2016-10-12,4.0,1446.1664,1462.0
2016-10-12,5.0,1468.3009,1479.0
2016-10-12,6.0,1575.4115,1598.0
2016-10-12,7.0,1766.2571,1795.0
2016-10-12,8.0,1886.7086,1929.0
2016-10-12,9.0,1936.9185,1927.0
2016-10-12,10.0,1982.669,1968.0
2016-10-12,11.0,2043.4402,2009.0
2016-10-12,12.0,2061.2659,2018.0
2016-10-12,13.0,2098.9456,2048.0
2016-10-12,14.0,2118.8804,2082.0
2016-10-12,15.0,2123.9885,2101.0
2016-10-12,16.0,2084.7742,2092.0
2016-10-12,17.0,2106.6255,2082.0
2016-10-12,18.0,2101.5564,2063.0
2016-10-12,19.0,2089.5225,2053.0
2016-10-12,20.0,2080.3877,2114.0
2016-10-12,21.0,2092.7954,2073.0
2016-10-12,22.0,2058.4036,1982.0
2016-10-12,23.0,1912.3086,1843.0
2016-10-13,0.0,1689.556,1709.0
2016-10-13,1.0,1600.8458,1620.0
2016-10-13,2.0,1542.4376,1551.0
2016-10-13,3.0,1504.0897,1498.0
2016-10-13,4.0,1495.7107,1476.0
2016-10-13,5.0,1523.6958,1485.0
2016-10-13,6.0,1627.3724,1582.0
2016-10-13,7.0,1837.3518,1784.0
2016-10-13,8.0,1942.634,1914.0
2016-10-13,9.0,1954.2385,1919.0
2016-10-13,10.0,1972.9353,1942.0
2016-10-13,11.0,1983.913,1965.0
2016-10-13,12.0,1967.9232,1972.0
2016-10-13,13.0,1964.9962,1983.0
2016-10-13,14.0,1956.9999,2001.0
2016-10-13,15.0,1946.7769,1989.0
2016-10-13,16.0,1913.7705,1957.0
2016-10-13,17.0,1913.0209,1944.0
2016-10-13,18.0,1933.8749,1925.0
2016-10-13,19.0,1929.2426,1911.0
2016-10-13,20.0,1939.6526,1976.0
2016-10-13,21.0,1960.7881,1964.0
2016-10-13,22.0,1926.5692,1890.0
2016-10-13,23.0,1799.3826,1765.0
2016-10-14,0.0,1704.6158,1651.0
2016-10-14,1.0,1620.3749,1568.0
2016-10-14,2.0,1565.9327,1514.0
2016-10-14,3.0,1526.0056,1483.0
2016-10-14,4.0,1519.9412,1469.0
2016-10-14,5.0,1561.5865,1482.0
2016-10-14,6.0,1654.8375,1602.0
2016-10-14,7.0,1837.998,1794.0
2016-10-14,8.0,1941.2909,1924.0
2016-10-14,9.0,1958.1633,1934.0
2016-10-14,10.0,1973.3737,1958.0
2016-10-14,11.0,1972.9202,1975.0
2016-10-14,12.0,1946.162,1961.0
2016-10-14,13.0,1934.9288,1962.0
2016-10-14,14.0,1910.1777,1959.0
2016-10-14,15.0,1879.1156,1934.0
2016-10-14,16.0,1827.7943,1898.0
2016-10-14,17.0,1832.3728,1865.0
2016-10-14,18.0,1831.0428,1833.0
2016-10-14,19.0,1842.5123,1809.0
2016-10-14,20.0,1842.4052,1855.0
2016-10-14,21.0,1863.2206,1830.0
2016-10-14,22.0,1831.1869,1771.0
2016-10-14,23.0,1738.2996,1678.0
2016-10-15,0.0,1603.2959,1561.0
2016-10-15,1.0,1499.891,1462.0
2016-10-15,2.0,1419.7277,1406.0
2016-10-15,3.0,1382.6947,1365.0
2016-10-15,4.0,1365.0176,1345.0
2016-10-15,5.0,1369.3392,1343.0
2016-10-15,6.0,1409.6177,1391.0
2016-10-15,7.0,1507.5671,1461.0
2016-10-15,8.0,1590.4956,1540.0
2016-10-15,9.0,1646.5961,1599.0
2016-10-15,10.0,1699.9701,1652.0
2016-10-15,11.0,1729.4017,1689.0
2016-10-15,12.0,1734.5259,1691.0
2016-10-15,13.0,1718.9999,1696.0
2016-10-15,14.0,1701.7357,1699.0
2016-10-15,15.0,1679.8256,1703.0
2016-10-15,16.0,1661.6173,1711.0
2016-10-15,17.0,1665.3433,1717.0
2016-10-15,18.0,1682.3912,1731.0
2016-10-15,19.0,1671.1276,1723.0
2016-10-15,20.0,1681.6809,1783.0
2016-10-15,21.0,1693.8964,1758.0
2016-10-15,22.0,1671.0508,1688.0
2016-10-15,23.0,1584.3851,1598.0
2016-10-16,0.0,1519.3182,1510.0
2016-10-16,1.0,1441.85,1421.0
2016-10-16,2.0,1387.5054,1360.0
2016-10-16,3.0,1357.6757,1317.0
2016-10-16,4.0,1347.0779,1295.0
2016-10-16,5.0,1354.386,1289.0
2016-10-16,6.0,1394.3971,1298.0
2016-10-16,7.0,1462.6713,1346.0
2016-10-16,8.0,1530.786,1393.0
2016-10-16,9.0,1598.0103,1448.0
2016-10-16,10.0,1648.1771,1535.0
2016-10-16,11.0,1674.35,1601.0
2016-10-16,12.0,1687.8488,1663.0
2016-10-16,13.0,1688.6581,1719.0
2016-10-16,14.0,1679.3469,1747.0
2016-10-16,15.0,1663.0157,1765.0
2016-10-16,16.0,1656.359,1777.0
2016-10-16,17.0,1684.9335,1811.0
2016-10-16,18.0,1741.6891,1820.0
2016-10-16,19.0,1767.4177,1845.0
2016-10-16,20.0,1789.9852,1930.0
2016-10-16,21.0,1805.1777,1922.0
2016-10-16,22.0,1787.6521,1851.0
2016-10-16,23.0,1709.3724,1747.0
2016-10-17,0.0,1705.826,1662.0
2016-10-17,1.0,1630.1647,1587.0
2016-10-17,2.0,1595.299,1529.0
2016-10-17,3.0,1563.4938,1500.0
2016-10-17,4.0,1566.5536,1491.0
2016-10-17,5.0,1613.646,1522.0
2016-10-17,6.0,1737.04,1638.0
2016-10-17,7.0,1939.2826,1853.0
2016-10-17,8.0,2067.0618,2008.0
2016-10-17,9.0,2114.5168,2025.0
2016-10-17,10.0,2157.1775,2092.0
2016-10-17,11.0,2199.8367,2155.0
2016-10-17,12.0,2217.3982,2224.0
2016-10-17,13.0,2250.597,2302.0
2016-10-17,14.0,2270.1365,2355.0
2016-10-17,15.0,2275.7842,2398.0
2016-10-17,16.0,2267.0938,2395.0
2016-10-17,17.0,2275.9773,2411.0
2016-10-17,18.0,2317.3867,2399.0
2016-10-17,19.0,2332.0566,2369.0
2016-10-17,20.0,2326.6758,2402.0
2016-10-17,21.0,2311.421,2346.0
2016-10-17,22.0,2252.5925,2223.0
2016-10-17,23.0,2102.3147,2074.0
2016-10-18,0.0,1892.9564,1927.0
2016-10-18,1.0,1796.0741,1796.0
2016-10-18,2.0,1748.6824,1721.0
2016-10-18,3.0,1709.5114,1646.0
2016-10-18,4.0,1690.8387,1615.0
2016-10-18,5.0,1728.4912,1627.0
2016-10-18,6.0,1846.6443,1739.0
2016-10-18,7.0,2055.3838,1948.0
2016-10-18,8.0,2178.4243,2082.0
2016-10-18,9.0,2207.7979,2091.0
2016-10-18,10.0,2230.2742,2144.0
2016-10-18,11.0,2259.32,2224.0
2016-10-18,12.0,2256.496,2277.0
2016-10-18,13.0,2258.3477,2352.0
2016-10-18,14.0,2259.0337,2401.0
2016-10-18,15.0,2267.4814,2386.0
2016-10-18,16.0,2223.0286,2344.0
2016-10-18,17.0,2225.4048,2321.0
2016-10-18,18.0,2261.0037,2317.0
2016-10-18,19.0,2291.3245,2329.0
2016-10-18,20.0,2271.7053,2381.0
2016-10-18,21.0,2258.3696,2355.0
2016-10-18,22.0,2201.2607,2242.0
2016-10-18,23.0,2065.0793,2089.0
2016-10-19,0.0,1913.9381,1930.0
2016-10-19,1.0,1814.7736,1818.0
2016-10-19,2.0,1752.1398,1714.0
2016-10-19,3.0,1714.0255,1658.0
2016-10-19,4.0,1699.6632,1611.0
2016-10-19,5.0,1733.8856,1616.0
2016-10-19,6.0,1845.8698,1715.0
2016-10-19,7.0,2051.6787,1914.0
2016-10-19,8.0,2170.226,2044.0
2016-10-19,9.0,2176.3423,2035.0
2016-10-19,10.0,2189.8188,2079.0
2016-10-19,11.0,2196.8499,2149.0
2016-10-19,12.0,2177.2827,2190.0
2016-10-19,13.0,2166.2883,2258.0
2016-10-19,14.0,2157.1177,2323.0
2016-10-19,15.0,2137.721,2358.0
2016-10-19,16.0,2105.3184,2345.0
2016-10-19,17.0,2104.5188,2331.0
2016-10-19,18.0,2138.7485,2293.0
2016-10-19,19.0,2162.3757,2301.0
2016-10-19,20.0,2157.2344,2299.0
2016-10-19,21.0,2157.9421,2225.0
2016-10-19,22.0,2102.942,2086.0
2016-10-19,23.0,1976.649,1920.0
2016-10-20,0.0,1789.6659,1789.0
2016-10-20,1.0,1715.841,1673.0
2016-10-20,2.0,1666.1384,1604.0
2016-10-20,3.0,1634.5997,1557.0
2016-10-20,4.0,1614.9004,1498.0
2016-10-20,5.0,1666.7614,1554.0
2016-10-20,6.0,1778.5378,1653.0
2016-10-20,7.0,1961.0085,1847.0
2016-10-20,8.0,2075.9446,1990.0
2016-10-20,9.0,2075.5645,2022.0
2016-10-20,10.0,2070.8823,2035.0
2016-10-20,11.0,2060.7158,2070.0
2016-10-20,12.0,2014.2672,2066.0
2016-10-20,13.0,1972.0114,2081.0
2016-10-20,14.0,1949.7311,2086.0
2016-10-20,15.0,1925.1952,2066.0
2016-10-20,16.0,1880.242,2011.0
2016-10-20,17.0,1891.2168,2011.0
2016-10-20,18.0,1937.4454,2008.0
2016-10-20,19.0,1970.3394,2024.0
2016-10-20,20.0,1983.8367,2036.0
2016-10-20,21.0,1995.8164,1995.0
2016-10-20,22.0,1958.5239,1908.0
2016-10-20,23.0,1844.5635,1791.0
2016-10-21,0.0,1695.8594,1673.0
2016-10-21,1.0,1618.0302,1584.0
2016-10-21,2.0,1559.578,1516.0
2016-10-21,3.0,1524.153,1472.0
2016-10-21,4.0,1531.5643,1461.0
2016-10-21,5.0,1550.5521,1491.0
2016-10-21,6.0,1652.8301,1595.0
2016-10-21,7.0,1829.2048,1778.0
2016-10-21,8.0,1936.6381,1936.0
2016-10-21,9.0,1942.4913,1963.0
2016-10-21,10.0,1979.1465,1990.0
2016-10-21,11.0,1999.0771,2000.0
2016-10-21,12.0,1971.4257,1998.0
2016-10-21,13.0,1959.7788,1993.0
2016-10-21,14.0,1961.8608,1996.0
2016-10-21,15.0,1916.3259,1971.0
2016-10-21,16.0,1902.3655,1915.0
2016-10-21,17.0,1898.8259,1905.0
2016-10-21,18.0,1922.4792,1891.0
2016-10-21,19.0,1926.1237,1901.0
2016-10-21,20.0,1931.2484,1936.0
2016-10-21,21.0,1929.2699,1904.0
2016-10-21,22.0,1895.2683,1840.0
2016-10-21,23.0,1791.333,1749.0
2016-10-22,0.0,1640.7395,1635.0
2016-10-22,1.0,1532.929,1532.0
2016-10-22,2.0,1459.9877,1462.0
2016-10-22,3.0,1423.5573,1418.0
2016-10-22,4.0,1394.9377,1402.0
2016-10-22,5.0,1397.1234,1406.0
2016-10-22,6.0,1422.7518,1440.0
2016-10-22,7.0,1473.8207,1513.0
2016-10-22,8.0,1538.8535,1613.0
2016-10-22,9.0,1613.5314,1662.0
2016-10-22,10.0,1675.6602,1727.0
2016-10-22,11.0,1712.2191,1735.0
2016-10-22,12.0,1718.2833,1715.0
2016-10-22,13.0,1717.886,1689.0
2016-10-22,14.0,1704.452,1671.0
2016-10-22,15.0,1690.8315,1634.0
2016-10-22,16.0,1690.7194,1602.0
2016-10-22,17.0,1703.6515,1595.0
2016-10-22,18.0,1743.2452,1594.0
2016-10-22,19.0,1760.5446,1619.0
2016-10-22,20.0,1758.9517,1705.0
2016-10-22,21.0,1769.5559,1695.0
2016-10-22,22.0,1741.3053,1642.0
2016-10-22,23.0,1667.1027,1574.0
2016-10-23,0.0,1497.8638,1493.0
2016-10-23,1.0,1410.4266,1412.0
2016-10-23,2.0,1351.7755,1362.0
2016-10-23,3.0,1318.6317,1338.0
2016-10-23,4.0,1302.1296,1324.0
2016-10-23,5.0,1305.8229,1324.0
2016-10-23,6.0,1340.9791,1348.0
2016-10-23,7.0,1404.1868,1406.0
2016-10-23,8.0,1470.9365,1485.0
2016-10-23,9.0,1533.3457,1534.0
2016-10-23,10.0,1594.2056,1578.0
2016-10-23,11.0,1619.4263,1588.0
2016-10-23,12.0,1636.5026,1589.0
2016-10-23,13.0,1646.6735,1598.0
2016-10-23,14.0,1636.5607,1582.0
2016-10-23,15.0,1641.1368,1586.0
2016-10-23,16.0,1631.8599,1579.0
2016-10-23,17.0,1661.4307,1612.0
2016-10-23,18.0,1703.68,1651.0
2016-10-23,19.0,1720.011,1692.0
2016-10-23,20.0,1741.741,1799.0
2016-10-23,21.0,1765.3638,1777.0
2016-10-23,22.0,1751.5459,1702.0
2016-10-23,23.0,1656.7969,1618.0
2016-10-24,0.0,1568.5262,1555.0
2016-10-24,1.0,1502.8846,1483.0
2016-10-24,2.0,1463.7262,1439.0
2016-10-24,3.0,1438.9014,1424.0
2016-10-24,4.0,1440.2936,1402.0
2016-10-24,5.0,1476.7133,1436.0
2016-10-24,6.0,1588.262,1549.0
2016-10-24,7.0,1788.1285,1752.0
2016-10-24,8.0,1898.7745,1900.0
2016-10-24,9.0,1924.0854,1903.0
2016-10-24,10.0,1940.1964,1914.0
2016-10-24,11.0,1953.7186,1945.0
2016-10-24,12.0,1949.1836,1954.0
2016-10-24,13.0,1945.8511,1969.0
2016-10-24,14.0,1938.1932,1969.0
2016-10-24,15.0,1923.5321,1964.0
2016-10-24,16.0,1897.4379,1924.0
2016-10-24,17.0,1901.1287,1900.0
2016-10-24,18.0,1933.7058,1897.0
2016-10-24,19.0,1948.1644,1914.0
2016-10-24,20.0,1967.9493,2006.0
2016-10-24,21.0,1992.3381,1977.0
2016-10-24,22.0,1949.8318,1900.0
2016-10-24,23.0,1827.7854,1780.0
2016-10-25,0.0,1651.3181,1660.0
2016-10-25,1.0,1538.8674,1585.0
2016-10-25,2.0,1449.3505,1547.0
2016-10-25,3.0,1399.0847,1510.0
2016-10-25,4.0,1373.3689,1509.0
2016-10-25,5.0,1399.6825,1546.0
2016-10-25,6.0,1499.261,1678.0
2016-10-25,7.0,1693.2948,1898.0
2016-10-25,8.0,1816.4261,2049.0
2016-10-25,9.0,1883.4535,2044.0
2016-10-25,10.0,1944.9563,2033.0
2016-10-25,11.0,2009.2772,2038.0
2016-10-25,12.0,2062.9165,2009.0
2016-10-25,13.0,2104.8083,1995.0
2016-10-25,14.0,2141.4246,1993.0
2016-10-25,15.0,2154.3367,1971.0
2016-10-25,16.0,2140.707,1946.0
2016-10-25,17.0,2141.9478,1946.0
2016-10-25,18.0,2115.1016,1967.0
2016-10-25,19.0,2073.7427,2004.0
2016-10-25,20.0,2044.413,2065.0
2016-10-25,21.0,2046.458,2035.0
2016-10-25,22.0,2017.9014,1940.0
2016-10-25,23.0,1871.6617,1822.0
2016-10-26,0.0,1713.9318,1715.0
2016-10-26,1.0,1627.721,1632.0
2016-10-26,2.0,1569.7529,1570.0
2016-10-26,3.0,1530.2583,1539.0
2016-10-26,4.0,1520.8772,1530.0
2016-10-26,5.0,1557.8323,1571.0
2016-10-26,6.0,1673.1691,1681.0
2016-10-26,7.0,1881.3877,1897.0
2016-10-26,8.0,2002.0774,2035.0
2016-10-26,9.0,2026.6274,2058.0
2016-10-26,10.0,2036.9927,2087.0
2016-10-26,11.0,2049.3433,2074.0
2016-10-26,12.0,2034.4537,2055.0
2016-10-26,13.0,2031.9968,2029.0
2016-10-26,14.0,2025.8596,2010.0
