day,hour,y_hat,y
2016-10-17,20.0,13073.679,13634.0
2016-10-17,21.0,13075.1455,13678.0
2016-10-17,22.0,12868.806,13285.0
2016-10-17,23.0,12349.762,12586.0
2016-10-18,0.0,11357.644,11738.0
2016-10-18,1.0,10533.1455,10769.0
2016-10-18,2.0,9981.038,10179.0
2016-10-18,3.0,9646.951,9714.0
2016-10-18,4.0,9458.396,9404.0
2016-10-18,5.0,9407.061,9185.0
2016-10-18,6.0,9607.037,9221.0
2016-10-18,7.0,10279.393,9815.0
2016-10-18,8.0,11345.148,11006.0
2016-10-18,9.0,11919.135,11731.0
2016-10-18,10.0,12088.578,12074.0
2016-10-18,11.0,12219.696,12494.0
2016-10-18,12.0,12376.948,12872.0
2016-10-18,13.0,12404.796,13147.0
2016-10-18,14.0,12447.725,13264.0
2016-10-18,15.0,12469.284,13401.0
2016-10-18,16.0,12529.4795,13422.0
2016-10-18,17.0,12468.631,13289.0
2016-10-18,18.0,12697.162,13096.0
2016-10-18,19.0,12953.154,12658.0
2016-10-18,20.0,12825.932,12671.0
2016-10-18,21.0,12864.686,12455.0
2016-10-18,22.0,12635.6,11968.0
2016-10-18,23.0,12128.582,11217.0
2016-10-19,0.0,10926.419,10287.0
2016-10-19,1.0,10131.047,9485.0
2016-10-19,2.0,9591.093,8914.0
2016-10-19,3.0,9260.21,8510.0
2016-10-19,4.0,9047.858,8238.0
2016-10-19,5.0,9002.199,8083.0
2016-10-19,6.0,9166.769,8259.0
2016-10-19,7.0,9708.256,8746.0
2016-10-19,8.0,10540.005,9745.0
2016-10-19,9.0,11005.336,10306.0
2016-10-19,10.0,11095.934,10590.0
2016-10-19,11.0,11158.7705,11014.0
2016-10-19,12.0,11120.056,11348.0
2016-10-19,13.0,10990.915,11507.0
2016-10-19,14.0,10891.957,11642.0
2016-10-19,15.0,10791.386,11769.0
2016-10-19,16.0,10679.771,11725.0
2016-10-19,17.0,10627.279,11559.0
2016-10-19,18.0,10751.684,11447.0
2016-10-19,19.0,11016.677,11448.0
2016-10-19,20.0,11013.94,11804.0
2016-10-19,21.0,11041.765,11739.0
2016-10-19,22.0,10916.937,11292.0
2016-10-19,23.0,10599.381,10724.0
2016-10-20,0.0,9796.886,10018.0
2016-10-20,1.0,9115.842,9291.0
2016-10-20,2.0,8606.154,8762.0
2016-10-20,3.0,8326.15,8417.0
2016-10-20,4.0,8210.533,8170.0
2016-10-20,5.0,8145.021,8055.0
