day,hour,y_hat,y
2016-10-08,9.0,8583.959,8463.0
2016-10-08,10.0,8936.999,8828.0
2016-10-08,11.0,9151.724,9072.0
2016-10-08,12.0,9368.603,9200.0
2016-10-08,13.0,9313.672,9292.0
2016-10-08,14.0,9285.954,9266.0
2016-10-08,15.0,9118.51,9134.0
2016-10-08,16.0,9025.537,9138.0
2016-10-08,17.0,8934.708,9106.0
2016-10-08,18.0,8885.917,9070.0
2016-10-08,19.0,9014.928,9110.0
2016-10-08,20.0,9263.653,9441.0
2016-10-08,21.0,9499.209,9695.0
2016-10-08,22.0,9465.467,9505.0
2016-10-08,23.0,9149.916,9227.0
2016-10-09,0.0,8989.887,8797.0
2016-10-09,1.0,8484.935,8290.0
2016-10-09,2.0,8076.5557,7904.0
2016-10-09,3.0,7781.642,7641.0
2016-10-09,4.0,7601.772,7458.0
2016-10-09,5.0,7547.3613,7359.0
2016-10-09,6.0,7574.812,7333.0
2016-10-09,7.0,7638.906,7466.0
2016-10-09,8.0,7760.6445,7662.0
2016-10-09,9.0,7915.4033,7691.0
2016-10-09,10.0,8188.87,8006.0
2016-10-09,11.0,8421.141,8334.0
2016-10-09,12.0,8623.562,8525.0
2016-10-09,13.0,8666.647,8676.0
2016-10-09,14.0,8694.289,8758.0
2016-10-09,15.0,8636.175,8799.0
2016-10-09,16.0,8672.223,8819.0
2016-10-09,17.0,8716.315,8831.0
2016-10-09,18.0,8980.627,8871.0
2016-10-09,19.0,9196.81,8931.0
2016-10-09,20.0,9373.02,9376.0
2016-10-09,21.0,9546.265,9665.0
2016-10-09,22.0,9639.873,9453.0
2016-10-09,23.0,9383.947,9160.0
2016-10-10,0.0,8908.365,8789.0
2016-10-10,1.0,8320.122,8293.0
2016-10-10,2.0,7958.0186,7938.0
2016-10-10,3.0,7699.6055,7691.0
2016-10-10,4.0,7613.9854,7646.0
2016-10-10,5.0,7612.8154,7606.0
2016-10-10,6.0,7838.267,7832.0
2016-10-10,7.0,8612.525,8394.0
2016-10-10,8.0,9619.186,9388.0
2016-10-10,9.0,10229.012,9859.0
2016-10-10,10.0,10470.24,10162.0
2016-10-10,11.0,10639.265,10448.0
2016-10-10,12.0,10782.312,10724.0
2016-10-10,13.0,10910.675,10892.0
2016-10-10,14.0,10799.303,11005.0
2016-10-10,15.0,11006.21,11116.0
2016-10-10,16.0,11032.68,11130.0
2016-10-10,17.0,10839.032,11054.0
2016-10-10,18.0,10845.292,10994.0
2016-10-10,19.0,10907.156,10889.0
2016-10-10,20.0,10885.195,11246.0
2016-10-10,21.0,10990.101,11288.0
2016-10-10,22.0,10904.626,10969.0
2016-10-10,23.0,10458.146,10431.0
2016-10-11,0.0,9583.496,9747.0
2016-10-11,1.0,8914.728,9066.0
2016-10-11,2.0,8430.442,8608.0
2016-10-11,3.0,8164.3613,8313.0
2016-10-11,4.0,8008.7285,7953.0
2016-10-11,5.0,8025.911,7938.0
