day,hour,y_hat,y
2016-10-08,6.0,7315.882,7653.0
2016-10-08,7.0,7449.6753,7886.0
2016-10-08,8.0,7777.276,8274.0
2016-10-08,9.0,7945.4736,8463.0
2016-10-08,10.0,8423.151,8828.0
2016-10-08,11.0,9618.646,9072.0
2016-10-08,12.0,10186.835,9200.0
2016-10-08,13.0,9526.9,9292.0
2016-10-08,14.0,9351.439,9266.0
2016-10-08,15.0,9824.705,9134.0
2016-10-08,16.0,9560.204,9138.0
2016-10-08,17.0,8559.011,9106.0
2016-10-08,18.0,9047.779,9070.0
2016-10-08,19.0,8921.129,9110.0
2016-10-08,20.0,9061.028,9441.0
2016-10-08,21.0,9794.825,9695.0
2016-10-08,22.0,10050.396,9505.0
2016-10-08,23.0,9992.779,9227.0
2016-10-09,0.0,7666.152,8797.0
2016-10-09,1.0,7271.16,8290.0
2016-10-09,2.0,7458.4087,7904.0
2016-10-09,3.0,7501.256,7641.0
2016-10-09,4.0,7361.3296,7458.0
2016-10-09,5.0,6548.9546,7359.0
2016-10-09,6.0,6396.2446,7333.0
2016-10-09,7.0,6910.5337,7466.0
2016-10-09,8.0,6602.596,7662.0
2016-10-09,9.0,6317.0317,7691.0
2016-10-09,10.0,7848.3384,8006.0
2016-10-09,11.0,9887.241,8334.0
2016-10-09,12.0,10258.197,8525.0
2016-10-09,13.0,10057.749,8676.0
2016-10-09,14.0,9545.209,8758.0
2016-10-09,15.0,8956.953,8799.0
2016-10-09,16.0,9262.29,8819.0
2016-10-09,17.0,8361.277,8831.0
2016-10-09,18.0,9515.803,8871.0
2016-10-09,19.0,9427.659,8931.0
2016-10-09,20.0,10024.988,9376.0
2016-10-09,21.0,9393.125,9665.0
2016-10-09,22.0,9398.975,9453.0
2016-10-09,23.0,9833.527,9160.0
2016-10-10,0.0,9554.923,8789.0
2016-10-10,1.0,8954.09,8293.0
2016-10-10,2.0,8737.456,7938.0
2016-10-10,3.0,8590.817,7691.0
2016-10-10,4.0,8582.902,7646.0
2016-10-10,5.0,8793.511,7606.0
2016-10-10,6.0,8235.097,7832.0
2016-10-10,7.0,7886.976,8394.0
2016-10-10,8.0,8759.403,9388.0
2016-10-10,9.0,7802.184,9859.0
2016-10-10,10.0,10083.654,10162.0
2016-10-10,11.0,11412.143,10448.0
2016-10-10,12.0,11797.888,10724.0
2016-10-10,13.0,11768.639,10892.0
2016-10-10,14.0,10690.92,11005.0
2016-10-10,15.0,10237.715,11116.0
2016-10-10,16.0,10545.513,11130.0
2016-10-10,17.0,9965.532,11054.0
2016-10-10,18.0,10157.458,10994.0
2016-10-10,19.0,11094.8955,10889.0
2016-10-10,20.0,11444.547,11246.0
2016-10-10,21.0,10076.769,11288.0
2016-10-10,22.0,10162.936,10969.0
2016-10-10,23.0,10448.03,10431.0
2016-10-11,0.0,9207.431,9747.0
2016-10-11,1.0,9010.666,9066.0
2016-10-11,2.0,9023.962,8608.0
2016-10-11,3.0,9132.756,8313.0
2016-10-11,4.0,8493.781,7953.0
2016-10-11,5.0,8795.975,7938.0
2016-10-11,6.0,8909.057,8140.0
2016-10-11,7.0,9019.556,8759.0
