day,hour,y_hat,y
2016-10-27,14.0,11145.411,11308.0
2016-10-27,15.0,11173.336,11323.0
2016-10-27,16.0,11061.961,11233.0
2016-10-27,17.0,10957.994,11127.0
2016-10-27,18.0,11044.662,11135.0
2016-10-27,19.0,11255.341,11226.0
2016-10-27,20.0,11418.979,11539.0
2016-10-27,21.0,11430.351,11460.0
2016-10-27,22.0,11201.261,11138.0
2016-10-27,23.0,10721.955,10787.0
2016-10-28,0.0,10160.003,10130.0
2016-10-28,1.0,9427.823,9450.0
2016-10-28,2.0,8969.706,8945.0
2016-10-28,3.0,8699.4,8679.0
2016-10-28,4.0,8521.0625,8582.0
2016-10-28,5.0,8516.169,8518.0
2016-10-28,6.0,8746.583,8692.0
2016-10-28,7.0,9473.581,9345.0
2016-10-28,8.0,10582.042,10561.0
2016-10-28,9.0,11102.829,11109.0
2016-10-28,10.0,11259.326,11153.0
2016-10-28,11.0,11348.021,11184.0
2016-10-28,12.0,11383.239,11278.0
2016-10-28,13.0,11362.103,11180.0
2016-10-28,14.0,11263.919,11204.0
2016-10-28,15.0,11225.5205,11244.0
2016-10-28,16.0,11107.709,11180.0
2016-10-28,17.0,10978.866,11009.0
2016-10-28,18.0,11059.99,10950.0
2016-10-28,19.0,11249.6,11078.0
2016-10-28,20.0,11386.078,11572.0
2016-10-28,21.0,11404.763,11444.0
2016-10-28,22.0,11156.888,11154.0
2016-10-28,23.0,10677.5,10801.0
2016-10-29,0.0,10089.715,10147.0
2016-10-29,1.0,9431.833,9455.0
2016-10-29,2.0,8969.715,9039.0
2016-10-29,3.0,8677.1455,8712.0
2016-10-29,4.0,8499.646,8418.0
2016-10-29,5.0,8439.458,8315.0
2016-10-29,6.0,8511.654,8274.0
2016-10-29,7.0,8748.095,8532.0
2016-10-29,8.0,9218.46,8924.0
2016-10-29,9.0,9482.078,9216.0
2016-10-29,10.0,9807.199,9577.0
2016-10-29,11.0,9955.496,9895.0
2016-10-29,12.0,10055.934,10150.0
2016-10-29,13.0,10015.189,10227.0
2016-10-29,14.0,9875.604,10274.0
2016-10-29,15.0,9670.988,10200.0
2016-10-29,16.0,9629.167,10142.0
2016-10-29,17.0,9599.916,10176.0
2016-10-29,18.0,9780.7295,10209.0
2016-10-29,19.0,10057.303,10399.0
2016-10-29,20.0,10435.619,10625.0
2016-10-29,21.0,10476.372,10555.0
2016-10-29,22.0,10222.103,10232.0
2016-10-29,23.0,9951.384,9745.0
2016-10-30,0.0,9455.645,9183.0
2016-10-30,1.0,8925.805,8659.0
2016-10-30,2.0,8525.096,8252.0
2016-10-30,3.0,8244.159,7978.0
2016-10-30,4.0,8078.734,7787.0
2016-10-30,5.0,7970.765,7756.0
2016-10-30,6.0,8006.8364,7820.0
2016-10-30,7.0,8139.4,7784.0
2016-10-30,8.0,8401.421,7960.0
2016-10-30,9.0,8452.488,8119.0
2016-10-30,10.0,8669.183,8278.0
2016-10-30,11.0,8869.714,8567.0
2016-10-30,12.0,8933.634,8904.0
2016-10-30,13.0,8940.557,9082.0
2016-10-30,14.0,8915.095,9197.0
2016-10-30,15.0,8825.094,9213.0
2016-10-30,16.0,8789.423,9204.0
2016-10-30,17.0,8800.096,9214.0
2016-10-30,18.0,9036.938,9340.0
2016-10-30,19.0,9421.479,9657.0
2016-10-30,20.0,9940.052,10191.0
2016-10-30,21.0,9984.759,10227.0
2016-10-30,22.0,9754.957,9950.0
2016-10-30,23.0,9481.385,9579.0
2016-10-31,0.0,8745.273,9172.0
2016-10-31,1.0,8334.685,8621.0
2016-10-31,2.0,8023.2656,8226.0
2016-10-31,3.0,7850.3896,8053.0
2016-10-31,4.0,7757.6797,7939.0
2016-10-31,5.0,7762.2915,7943.0
2016-10-31,6.0,7997.6367,8240.0
2016-10-31,7.0,8716.324,8975.0
2016-10-31,8.0,9723.688,10254.0
2016-10-31,9.0,10259.331,10961.0
2016-10-31,10.0,10465.199,11004.0
2016-10-31,11.0,10636.56,10993.0
2016-10-31,12.0,10756.828,11058.0
2016-10-31,13.0,10847.557,10955.0
2016-10-31,14.0,10883.383,10874.0
2016-10-31,15.0,10941.139,10916.0
2016-10-31,16.0,10891.227,10809.0
2016-10-31,17.0,10814.686,10663.0
2016-10-31,18.0,10843.849,10535.0
2016-10-31,19.0,11074.264,10748.0
2016-10-31,20.0,11270.009,11115.0
2016-10-31,21.0,11301.7295,11094.0
2016-10-31,22.0,10888.48,10859.0
2016-10-31,23.0,10336.703,10423.0
2016-11-01,0.0,9752.204,9737.0
2016-11-01,1.0,9074.945,9058.0
2016-11-01,2.0,8651.308,8618.0
2016-11-01,3.0,8369.799,8353.0
2016-11-01,4.0,8249.716,8217.0
2016-11-01,5.0,8226.602,8177.0
2016-11-01,6.0,8481.755,8340.0
2016-11-01,7.0,9193.351,9010.0
2016-11-01,8.0,10311.198,10190.0
2016-11-01,9.0,10830.888,10865.0
2016-11-01,10.0,11032.862,10973.0
2016-11-01,11.0,11139.559,11171.0
2016-11-01,12.0,11288.425,11419.0
2016-11-01,13.0,11319.128,11491.0
2016-11-01,14.0,11360.633,11641.0
2016-11-01,15.0,11276.95,11811.0
2016-11-01,16.0,11302.057,11760.0
2016-11-01,17.0,11228.974,11674.0
2016-11-01,18.0,11445.888,11568.0
2016-11-01,19.0,11808.388,11657.0
2016-11-01,20.0,11833.347,12028.0
2016-11-01,21.0,11759.44,11830.0
2016-11-01,22.0,11506.047,11406.0
2016-11-01,23.0,10882.473,10887.0
2016-11-02,0.0,10088.212,10211.0
2016-11-02,1.0,9358.178,9657.0
2016-11-02,2.0,8913.5205,9137.0
2016-11-02,3.0,8624.469,8783.0
2016-11-02,4.0,8458.019,8607.0
2016-11-02,5.0,8458.464,8549.0
2016-11-02,6.0,8699.2295,8651.0
2016-11-02,7.0,9406.725,9145.0
2016-11-02,8.0,10549.921,10353.0
2016-11-02,9.0,11163.045,11164.0
2016-11-02,10.0,11356.169,11262.0
2016-11-02,11.0,11433.864,11407.0
2016-11-02,12.0,11538.449,11674.0
2016-11-02,13.0,11545.254,11639.0
2016-11-02,14.0,11511.076,11634.0
2016-11-02,15.0,11559.8545,11738.0
2016-11-02,16.0,11481.256,11676.0
2016-11-02,17.0,11485.381,11600.0
2016-11-02,18.0,11677.156,11651.0
2016-11-02,19.0,11988.139,11993.0
2016-11-02,20.0,12043.822,12038.0
2016-11-02,21.0,11876.183,11676.0
2016-11-02,22.0,11582.522,11235.0
2016-11-02,23.0,11060.331,10614.0
2016-11-03,0.0,9989.458,9898.0
2016-11-03,1.0,9262.372,9322.0
2016-11-03,2.0,8787.783,8832.0
2016-11-03,3.0,8494.644,8411.0
2016-11-03,4.0,8303.02,8168.0
2016-11-03,5.0,8312.36,8080.0
2016-11-03,6.0,8517.071,8170.0
2016-11-03,7.0,9170.956,8749.0
2016-11-03,8.0,10195.008,9822.0
2016-11-03,9.0,10645.044,10620.0
2016-11-03,10.0,10780.504,10663.0
2016-11-03,11.0,10896.316,10727.0
2016-11-03,12.0,10958.111,10829.0
2016-11-03,13.0,10901.116,10870.0
2016-11-03,14.0,10770.447,10939.0
2016-11-03,15.0,10777.809,11004.0
2016-11-03,16.0,10617.472,11013.0
2016-11-03,17.0,10589.552,10898.0
2016-11-03,18.0,10739.464,10807.0
2016-11-03,19.0,11035.867,10912.0
2016-11-03,20.0,11304.035,11213.0
2016-11-03,21.0,11185.16,11117.0
2016-11-03,22.0,10891.631,10800.0
2016-11-03,23.0,10448.141,10310.0
2016-11-04,0.0,9695.988,9621.0
2016-11-04,1.0,8973.57,8954.0
2016-11-04,2.0,8521.982,8489.0
2016-11-04,3.0,8303.955,8192.0
2016-11-04,4.0,8158.2334,8043.0
2016-11-04,5.0,8083.1577,7997.0
2016-11-04,6.0,8323.179,8213.0
2016-11-04,7.0,8881.213,8817.0
2016-11-04,8.0,9837.251,9899.0
2016-11-04,9.0,10390.405,10595.0
2016-11-04,10.0,10537.921,10669.0
2016-11-04,11.0,10709.989,10752.0
2016-11-04,12.0,10709.466,10890.0
2016-11-04,13.0,10688.275,10859.0
2016-11-04,14.0,10614.525,10823.0
2016-11-04,15.0,10665.342,10872.0
2016-11-04,16.0,10546.186,10787.0
2016-11-04,17.0,10531.434,10613.0
2016-11-04,18.0,10762.775,10510.0
2016-11-04,19.0,11213.166,10576.0
2016-11-04,20.0,11222.189,11006.0
2016-11-04,21.0,10983.747,10837.0
2016-11-04,22.0,10566.242,10547.0
2016-11-04,23.0,10178.845,10147.0
2016-11-05,0.0,9604.004,9573.0
2016-11-05,1.0,8951.133,8995.0
2016-11-05,2.0,8457.902,8484.0
2016-11-05,3.0,8274.693,8241.0
2016-11-05,4.0,8030.56,8027.0
2016-11-05,5.0,7976.3286,7924.0
2016-11-05,6.0,8072.8257,7964.0
2016-11-05,7.0,8259.823,8230.0
2016-11-05,8.0,8689.972,8658.0
2016-11-05,9.0,8912.025,8971.0
2016-11-05,10.0,9199.526,9148.0
2016-11-05,11.0,9394.659,9366.0
2016-11-05,12.0,9543.397,9484.0
2016-11-05,13.0,9512.895,9530.0
2016-11-05,14.0,9485.431,9500.0
2016-11-05,15.0,9290.194,9397.0
2016-11-05,16.0,9292.417,9307.0
2016-11-05,17.0,9365.647,9266.0
2016-11-05,18.0,9574.366,9252.0
2016-11-05,19.0,9976.437,9473.0
2016-11-05,20.0,10113.547,9954.0
2016-11-05,21.0,10106.216,9861.0
2016-11-05,22.0,9923.0,9674.0
2016-11-05,23.0,9533.29,9390.0
2016-11-06,0.0,8970.039,8936.0
2016-11-06,1.0,8500.147,8475.0
2016-11-06,2.0,8080.5586,7814.0
2016-11-06,3.0,7788.4087,7557.0
2016-11-06,4.0,7658.2744,7543.0
2016-11-06,5.0,7570.754,7509.0
2016-11-06,6.0,7630.6997,7509.0
2016-11-06,7.0,7816.715,7704.0
2016-11-06,8.0,8082.0176,7900.0
2016-11-06,9.0,8194.59,8075.0
2016-11-06,10.0,8508.38,8390.0
2016-11-06,11.0,8736.384,8591.0
2016-11-06,12.0,8909.556,8771.0
2016-11-06,13.0,9012.845,8943.0
2016-11-06,14.0,9014.197,9001.0
2016-11-06,15.0,9062.52,9002.0
2016-11-06,16.0,8972.839,9027.0
2016-11-06,17.0,9021.135,9019.0
2016-11-06,18.0,9236.931,9348.0
2016-11-06,19.0,9567.126,9995.0
2016-11-06,20.0,9665.104,9963.0
2016-11-06,21.0,9895.131,9769.0
2016-11-06,22.0,9699.472,9482.0
2016-11-06,23.0,9434.241,9046.0
2016-11-07,0.0,8800.65,8595.0
2016-11-07,1.0,8272.482,8128.0
2016-11-07,2.0,8022.229,7882.0
2016-11-07,3.0,7825.479,7737.0
2016-11-07,4.0,7792.3477,7687.0
2016-11-07,5.0,7789.455,7733.0
2016-11-07,6.0,8109.9575,8046.0
2016-11-07,7.0,8816.812,8688.0
2016-11-07,8.0,9838.939,9770.0
2016-11-07,9.0,10373.214,10338.0
2016-11-07,10.0,10532.536,10574.0
2016-11-07,11.0,10567.319,10698.0
2016-11-07,12.0,10601.512,10954.0
2016-11-07,13.0,10644.417,10989.0
2016-11-07,14.0,10610.123,11029.0
2016-11-07,15.0,10661.441,11077.0
2016-11-07,16.0,10630.088,10984.0
2016-11-07,17.0,10583.878,10856.0
2016-11-07,18.0,10945.615,11084.0
2016-11-07,19.0,11453.501,11540.0
2016-11-07,20.0,11348.12,11327.0
2016-11-07,21.0,11263.679,11062.0
2016-11-07,22.0,10961.035,10691.0
2016-11-07,23.0,10399.114,10127.0
2016-11-08,0.0,9430.118,9429.0
2016-11-08,1.0,8789.417,8809.0
2016-11-08,2.0,8388.834,8420.0
2016-11-08,3.0,8179.1553,8135.0
2016-11-08,4.0,8066.7437,7998.0
2016-11-08,5.0,8066.63,7988.0
2016-11-08,6.0,8293.411,8201.0
2016-11-08,7.0,8977.038,8871.0
2016-11-08,8.0,10067.143,9920.0
2016-11-08,9.0,10677.379,10487.0
2016-11-08,10.0,10869.087,10774.0
2016-11-08,11.0,10863.045,10852.0
2016-11-08,12.0,10920.316,10935.0
2016-11-08,13.0,10862.575,10969.0
2016-11-08,14.0,10816.711,11023.0
2016-11-08,15.0,10785.028,11071.0
2016-11-08,16.0,10625.537,10911.0
2016-11-08,17.0,10563.701,10751.0
2016-11-08,18.0,10714.424,11055.0
2016-11-08,19.0,11012.49,11594.0
2016-11-08,20.0,11179.136,11432.0
2016-11-08,21.0,11068.81,11220.0
2016-11-08,22.0,10907.537,10890.0
2016-11-08,23.0,10465.443,10352.0
2016-11-09,0.0,9617.133,9699.0
2016-11-09,1.0,9007.833,9123.0
2016-11-09,2.0,8619.866,8717.0
2016-11-09,3.0,8417.137,8418.0
2016-11-09,4.0,8277.141,8199.0
2016-11-09,5.0,8274.665,8191.0
2016-11-09,6.0,8515.399,8461.0
2016-11-09,7.0,9206.598,9189.0
2016-11-09,8.0,10177.986,10156.0
2016-11-09,9.0,10693.453,10594.0
2016-11-09,10.0,10831.575,10803.0
2016-11-09,11.0,10845.214,10883.0
2016-11-09,12.0,10890.409,10990.0
2016-11-09,13.0,10906.554,10962.0
2016-11-09,14.0,10853.05,10949.0
2016-11-09,15.0,10836.138,10956.0
2016-11-09,16.0,10694.423,10851.0
2016-11-09,17.0,10652.395,10768.0
2016-11-09,18.0,10945.375,10991.0
2016-11-09,19.0,11286.904,11527.0
2016-11-09,20.0,11269.219,11438.0
2016-11-09,21.0,11130.709,11252.0
2016-11-09,22.0,10861.513,10942.0
2016-11-09,23.0,10425.875,10430.0
2016-11-10,0.0,9626.781,9671.0
2016-11-10,1.0,8970.298,9100.0
2016-11-10,2.0,8560.747,8708.0
2016-11-10,3.0,8316.266,8502.0
2016-11-10,4.0,8153.828,8392.0
2016-11-10,5.0,8187.2476,8369.0
2016-11-10,6.0,8412.699,8639.0
2016-11-10,7.0,9087.514,9343.0
2016-11-10,8.0,10137.041,10337.0
2016-11-10,9.0,10599.694,10754.0
2016-11-10,10.0,10803.786,10907.0
2016-11-10,11.0,10936.3,10993.0
2016-11-10,12.0,11040.352,11038.0
2016-11-10,13.0,11084.341,11048.0
2016-11-10,14.0,11064.148,11093.0
2016-11-10,15.0,11144.089,11049.0
2016-11-10,16.0,11050.027,10976.0
2016-11-10,17.0,11088.38,10885.0
2016-11-10,18.0,11494.65,11094.0
2016-11-10,19.0,11870.619,11685.0
2016-11-10,20.0,11752.203,11463.0
2016-11-10,21.0,11643.166,11224.0
2016-11-10,22.0,11286.068,10879.0
2016-11-10,23.0,10776.576,10377.0
2016-11-11,0.0,9826.648,9687.0
2016-11-11,1.0,9209.546,9063.0
2016-11-11,2.0,8753.184,8588.0
2016-11-11,3.0,8479.796,8348.0
2016-11-11,4.0,8332.1875,8219.0
2016-11-11,5.0,8326.309,8218.0
2016-11-11,6.0,8537.293,8440.0
2016-11-11,7.0,9092.554,9064.0
2016-11-11,8.0,9980.772,9884.0
2016-11-11,9.0,10464.912,10374.0
2016-11-11,10.0,10693.851,10603.0
2016-11-11,11.0,10842.427,10752.0
2016-11-11,12.0,10928.145,10898.0
2016-11-11,13.0,10913.769,10802.0
2016-11-11,14.0,10831.827,10774.0
2016-11-11,15.0,10781.925,10774.0
2016-11-11,16.0,10715.817,10661.0
2016-11-11,17.0,10635.494,10633.0
2016-11-11,18.0,10953.907,10999.0
2016-11-11,19.0,11289.829,11467.0
2016-11-11,20.0,11178.996,11383.0
2016-11-11,21.0,11067.782,11113.0
2016-11-11,22.0,10796.859,10849.0
2016-11-11,23.0,10435.497,10426.0
2016-11-12,0.0,9775.8955,9806.0
2016-11-12,1.0,9138.757,9245.0
2016-11-12,2.0,8678.652,8795.0
2016-11-12,3.0,8429.453,8570.0
2016-11-12,4.0,8255.584,8434.0
2016-11-12,5.0,8174.5254,8401.0
2016-11-12,6.0,8251.596,8488.0
2016-11-12,7.0,8496.017,8796.0
2016-11-12,8.0,8931.458,9141.0
2016-11-12,9.0,9202.291,9336.0
2016-11-12,10.0,9453.22,9551.0
2016-11-12,11.0,9662.11,9703.0
2016-11-12,12.0,9740.3545,9677.0
2016-11-12,13.0,9723.985,9634.0
2016-11-12,14.0,9666.907,9481.0
2016-11-12,15.0,9531.756,9289.0
2016-11-12,16.0,9437.56,9171.0
2016-11-12,17.0,9419.249,9161.0
2016-11-12,18.0,9848.624,9597.0
2016-11-12,19.0,10295.859,10250.0
2016-11-12,20.0,10318.611,10234.0
2016-11-12,21.0,10164.748,10055.0
2016-11-12,22.0,10022.262,9943.0
2016-11-12,23.0,9735.504,9663.0
2016-11-13,0.0,9442.887,9269.0
2016-11-13,1.0,8939.251,8832.0
2016-11-13,2.0,8563.543,8518.0
2016-11-13,3.0,8273.841,8297.0
2016-11-13,4.0,8083.2466,8193.0
2016-11-13,5.0,7986.224,8057.0
2016-11-13,6.0,8031.638,8129.0
2016-11-13,7.0,8183.417,8274.0
2016-11-13,8.0,8363.847,8495.0
2016-11-13,9.0,8456.087,8539.0
2016-11-13,10.0,8693.33,8752.0
2016-11-13,11.0,8925.245,8849.0
2016-11-13,12.0,9034.546,8959.0
2016-11-13,13.0,9048.619,8924.0
2016-11-13,14.0,9096.259,8912.0
2016-11-13,15.0,9067.274,8877.0
2016-11-13,16.0,9030.966,8815.0
2016-11-13,17.0,9130.253,8895.0
2016-11-13,18.0,9558.396,9406.0
2016-11-13,19.0,10042.804,10141.0
2016-11-13,20.0,10234.284,10145.0
2016-11-13,21.0,10363.875,10082.0
2016-11-13,22.0,10196.65,9849.0
2016-11-13,23.0,9846.351,9551.0
2016-11-14,0.0,8968.683,9044.0
2016-11-14,1.0,8560.554,8616.0
2016-11-14,2.0,8198.652,8318.0
2016-11-14,3.0,8043.5586,8186.0
2016-11-14,4.0,7963.901,8098.0
2016-11-14,5.0,8022.4673,8118.0
2016-11-14,6.0,8304.561,8490.0
2016-11-14,7.0,9033.487,9330.0
2016-11-14,8.0,9947.9,10388.0
2016-11-14,9.0,10373.543,10864.0
2016-11-14,10.0,10664.367,10963.0
2016-11-14,11.0,10728.425,10910.0
2016-11-14,12.0,10789.52,10921.0
2016-11-14,13.0,10878.594,10889.0
2016-11-14,14.0,10846.999,10847.0
2016-11-14,15.0,10817.452,10886.0
2016-11-14,16.0,10823.894,10807.0
2016-11-14,17.0,10868.819,10708.0
2016-11-14,18.0,11357.279,11088.0
2016-11-14,19.0,11722.618,11570.0
2016-11-14,20.0,11662.447,11379.0
2016-11-14,21.0,11407.341,11132.0
2016-11-14,22.0,11130.389,10839.0
2016-11-14,23.0,10662.326,10277.0
2016-11-15,0.0,9861.155,9604.0
2016-11-15,1.0,9171.641,8963.0
2016-11-15,2.0,8690.282,8580.0
2016-11-15,3.0,8491.752,8361.0
2016-11-15,4.0,8326.323,8220.0
2016-11-15,5.0,8319.691,8238.0
2016-11-15,6.0,8526.306,8486.0
2016-11-15,7.0,9216.936,9212.0
2016-11-15,8.0,10165.277,10305.0
2016-11-15,9.0,10639.15,10754.0
2016-11-15,10.0,10804.909,10917.0
2016-11-15,11.0,10897.76,10956.0
2016-11-15,12.0,10983.684,11002.0
2016-11-15,13.0,10958.945,10983.0
2016-11-15,14.0,10954.695,10926.0
2016-11-15,15.0,10926.461,10872.0
2016-11-15,16.0,10881.859,10782.0
2016-11-15,17.0,10833.092,10723.0
2016-11-15,18.0,11090.135,11113.0
2016-11-15,19.0,11430.73,11636.0
2016-11-15,20.0,11315.6,11455.0
2016-11-15,21.0,11349.869,11262.0
2016-11-15,22.0,11128.445,10975.0
2016-11-15,23.0,10669.356,10454.0
2016-11-16,0.0,9625.482,9760.0
2016-11-16,1.0,8929.459,9111.0
2016-11-16,2.0,8521.827,8673.0
2016-11-16,3.0,8278.009,8420.0
2016-11-16,4.0,8138.8936,8326.0
2016-11-16,5.0,8128.3535,8324.0
2016-11-16,6.0,8368.389,8593.0
2016-11-16,7.0,9055.0,9306.0
2016-11-16,8.0,10101.711,10354.0
2016-11-16,9.0,10649.95,10726.0
2016-11-16,10.0,10809.122,10836.0
2016-11-16,11.0,10970.16,10877.0
2016-11-16,12.0,11045.522,10914.0
2016-11-16,13.0,11086.224,10952.0
2016-11-16,14.0,11092.246,10928.0
2016-11-16,15.0,11132.501,10960.0
2016-11-16,16.0,11149.822,10897.0
2016-11-16,17.0,11118.269,10824.0
2016-11-16,18.0,11525.519,11174.0
2016-11-16,19.0,11899.643,11647.0
2016-11-16,20.0,11687.119,11472.0
2016-11-16,21.0,11409.026,11290.0
2016-11-16,22.0,11216.09,10972.0
2016-11-16,23.0,10687.57,10507.0
2016-11-17,0.0,9677.41,9804.0
2016-11-17,1.0,9053.0205,9126.0
2016-11-17,2.0,8644.696,8731.0
2016-11-17,3.0,8405.558,8467.0
2016-11-17,4.0,8284.806,8328.0
2016-11-17,5.0,8291.517,8277.0
2016-11-17,6.0,8513.074,8512.0
2016-11-17,7.0,9156.996,9163.0
2016-11-17,8.0,10124.692,10158.0
2016-11-17,9.0,10614.431,10591.0
2016-11-17,10.0,10795.346,10739.0
2016-11-17,11.0,10953.933,10871.0
2016-11-17,12.0,11029.941,11009.0
2016-11-17,13.0,11023.985,11108.0
2016-11-17,14.0,11024.753,11193.0
2016-11-17,15.0,11080.53,11212.0
2016-11-17,16.0,10995.544,11174.0
2016-11-17,17.0,11028.472,11044.0
2016-11-17,18.0,11482.879,11383.0
2016-11-17,19.0,11888.957,11827.0
2016-11-17,20.0,11591.509,11584.0
2016-11-17,21.0,11372.048,11311.0
2016-11-17,22.0,11144.881,10978.0
2016-11-17,23.0,10661.851,10477.0
2016-11-18,0.0,9980.0,9697.0
2016-11-18,1.0,9290.456,9036.0
2016-11-18,2.0,8850.122,8550.0
2016-11-18,3.0,8531.001,8242.0
2016-11-18,4.0,8373.79,8059.0
2016-11-18,5.0,8340.751,7980.0
2016-11-18,6.0,8533.961,8214.0
2016-11-18,7.0,9151.308,8835.0
2016-11-18,8.0,9979.515,9849.0
2016-11-18,9.0,10428.356,10379.0
2016-11-18,10.0,10605.183,10728.0
2016-11-18,11.0,10704.59,11407.0
2016-11-18,12.0,10778.622,11088.0
2016-11-18,13.0,10760.52,11190.0
2016-11-18,14.0,10789.098,11159.0
2016-11-18,15.0,10799.857,11517.0
2016-11-18,16.0,10669.589,11344.0
2016-11-18,17.0,10694.319,11347.0
2016-11-18,18.0,11161.074,11388.0
2016-11-18,19.0,11611.382,11586.0
2016-11-18,20.0,11467.785,11686.0
2016-11-18,21.0,11175.081,11281.0
2016-11-18,22.0,10987.88,10816.0
2016-11-18,23.0,10562.334,10631.0
2016-11-19,0.0,10022.0625,10042.0
2016-11-19,1.0,9465.888,9249.0
2016-11-19,2.0,8980.521,8894.0
2016-11-19,3.0,8726.296,8664.0
2016-11-19,4.0,8556.59,8531.0
2016-11-19,5.0,8513.117,8519.0
2016-11-19,6.0,8597.356,8624.0
2016-11-19,7.0,8872.417,9009.0
2016-11-19,8.0,9250.119,9407.0
2016-11-19,9.0,9504.42,9644.0
2016-11-19,10.0,9785.836,10103.0
2016-11-19,11.0,10012.1875,10434.0
2016-11-19,12.0,10127.713,10499.0
2016-11-19,13.0,10184.231,10555.0
2016-11-19,14.0,10090.069,10341.0
2016-11-19,15.0,9954.477,10247.0
2016-11-19,16.0,9978.154,10113.0
2016-11-19,17.0,10042.836,10171.0
2016-11-19,18.0,10672.631,10426.0
2016-11-19,19.0,11229.255,10816.0
2016-11-19,20.0,11143.947,11052.0
2016-11-19,21.0,10927.065,10872.0
2016-11-19,22.0,10731.094,10690.0
2016-11-19,23.0,10435.767,10479.0
2016-11-20,0.0,10151.345,10114.0
2016-11-20,1.0,9624.39,9571.0
2016-11-20,2.0,9229.995,9219.0
2016-11-20,3.0,8992.725,8973.0
2016-11-20,4.0,8795.0625,8863.0
2016-11-20,5.0,8762.318,8734.0
2016-11-20,6.0,8784.651,8875.0
2016-11-20,7.0,8900.612,9041.0
2016-11-20,8.0,9071.544,9154.0
2016-11-20,9.0,9209.094,9255.0
2016-11-20,10.0,9474.189,9461.0
2016-11-20,11.0,9712.992,9770.0
2016-11-20,12.0,9830.016,9804.0
2016-11-20,13.0,9848.887,9710.0
2016-11-20,14.0,9837.692,9699.0
2016-11-20,15.0,9670.378,9630.0
2016-11-20,16.0,9695.65,9531.0
2016-11-20,17.0,9721.561,9654.0
2016-11-20,18.0,10329.139,10341.0
2016-11-20,19.0,10988.714,10886.0
2016-11-20,20.0,11081.928,11213.0
2016-11-20,21.0,11029.248,10992.0
2016-11-20,22.0,10959.862,10759.0
2016-11-20,23.0,10714.959,10600.0
2016-11-21,0.0,10077.711,10130.0
2016-11-21,1.0,9561.162,9600.0
2016-11-21,2.0,9218.468,9313.0
2016-11-21,3.0,9023.519,9184.0
2016-11-21,4.0,8944.506,9138.0
2016-11-21,5.0,8978.812,9216.0
2016-11-21,6.0,9250.843,9531.0
2016-11-21,7.0,10026.289,10315.0
2016-11-21,8.0,11141.782,11327.0
2016-11-21,9.0,11694.6455,11749.0
2016-11-21,10.0,11798.58,11834.0
2016-11-21,11.0,11874.571,11694.0
2016-11-21,12.0,11888.989,11790.0
2016-11-21,13.0,11868.585,11690.0
2016-11-21,14.0,11795.174,11564.0
2016-11-21,15.0,11829.216,11511.0
2016-11-21,16.0,11769.31,11384.0
2016-11-21,17.0,11730.029,11391.0
2016-11-21,18.0,12052.642,12073.0
2016-11-21,19.0,12664.399,12580.0
2016-11-21,20.0,12699.75,12452.0
2016-11-21,21.0,12518.048,12240.0
2016-11-21,22.0,12199.242,11915.0
2016-11-21,23.0,11635.943,11449.0
2016-11-22,0.0,10899.572,10713.0
2016-11-22,1.0,10102.643,10076.0
2016-11-22,2.0,9588.601,9677.0
2016-11-22,3.0,9282.419,9439.0
2016-11-22,4.0,9128.109,9306.0
2016-11-22,5.0,9108.64,9296.0
2016-11-22,6.0,9383.339,9532.0
2016-11-22,7.0,10116.602,10234.0
2016-11-22,8.0,11194.571,11292.0
2016-11-22,9.0,11723.277,11742.0
2016-11-22,10.0,11880.757,11923.0
2016-11-22,11.0,11946.51,12062.0
2016-11-22,12.0,11954.787,12067.0
2016-11-22,13.0,11963.896,11994.0
2016-11-22,14.0,11935.354,11872.0
2016-11-22,15.0,11958.334,11837.0
2016-11-22,16.0,11822.641,11729.0
2016-11-22,17.0,11892.062,11775.0
2016-11-22,18.0,12515.373,12282.0
2016-11-22,19.0,12924.162,12509.0
2016-11-22,20.0,12684.968,12279.0
2016-11-22,21.0,12434.659,12070.0
2016-11-22,22.0,12130.441,11767.0
2016-11-22,23.0,11647.851,11289.0
2016-11-23,0.0,10662.952,10593.0
2016-11-23,1.0,9960.257,9921.0
2016-11-23,2.0,9480.669,9477.0
2016-11-23,3.0,9187.325,9210.0
2016-11-23,4.0,9024.569,9061.0
2016-11-23,5.0,9022.951,9007.0
2016-11-23,6.0,9253.034,9235.0
2016-11-23,7.0,9876.745,9871.0
2016-11-23,8.0,10905.622,10744.0
2016-11-23,9.0,11353.274,11309.0
2016-11-23,10.0,11442.978,11647.0
2016-11-23,11.0,11486.282,11841.0
2016-11-23,12.0,11490.371,11956.0
2016-11-23,13.0,11444.761,11962.0
2016-11-23,14.0,11360.257,11875.0
2016-11-23,15.0,11361.757,11802.0
2016-11-23,16.0,11282.692,11657.0
2016-11-23,17.0,11352.769,11549.0
2016-11-23,18.0,11944.103,11830.0
2016-11-23,19.0,12404.51,11950.0
2016-11-23,20.0,12199.005,11610.0
2016-11-23,21.0,11942.839,11340.0
2016-11-23,22.0,11633.182,11049.0
2016-11-23,23.0,11226.301,10600.0
2016-11-24,0.0,9937.094,9941.0
2016-11-24,1.0,9302.042,9277.0
2016-11-24,2.0,8781.546,8770.0
2016-11-24,3.0,8483.582,8468.0
2016-11-24,4.0,8243.246,8275.0
2016-11-24,5.0,8142.835,8192.0
