ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-10-15 17:00:00,9806.0,10354.271779659863,8836.537260191715,11972.950672557625,10196.230419732336,8678.495900264188,11814.909312630098,0.5502824636823387,0.3270577407539813,17
2016-10-15 18:00:00,9748.0,10347.521940165874,8644.554975291963,11966.62091485633,10185.769891675714,8482.802926801804,11804.86886636617,0.5514948112440634,0.3218418630975851,18
2016-10-15 19:00:00,9722.0,10371.557076240571,8620.190607878472,11987.052269757938,10211.015788053828,8459.649319691729,11826.510981571195,0.5512087135968026,0.31047983678375657,19
2016-10-15 20:00:00,10216.0,10384.47330916483,8850.074386969525,11987.575098289819,10225.833792227244,8691.434870031939,11828.935581352232,0.5505170570756585,0.4452663916399733,20
2016-10-15 21:00:00,10378.0,10285.953987150857,8707.899540117707,11947.2190062815,10122.16041404703,8544.10596701388,11783.425433177674,0.5519209154041493,0.5290297662625633,21
2016-10-15 22:00:00,10213.0,9978.74408932906,8464.920556061063,11607.443904200645,9815.980273783065,8302.156740515067,11444.68008865465,0.5514165893011852,0.5757621465693419,22
2016-10-15 23:00:00,9837.0,9440.041015672185,7780.849541467422,11020.49406348153,9284.097383447603,7624.90590924284,10864.550431256948,0.549454410843782,0.6232627410912486,23
2016-10-16 00:00:00,9312.0,8741.38279367425,7118.866060889234,10298.999823408833,8895.343792943922,7272.827060158908,10452.960822678506,0.45114750798338393,0.6772068159562334,0
2016-10-16 01:00:00,8908.0,8018.016672865464,6339.607344410152,9604.986952139056,8169.743807674183,6491.334479218871,9756.714086947773,0.4519118109628841,0.757591785582724,1
2016-10-16 02:00:00,8521.0,7386.755321285972,5771.701573525904,8940.82483105677,7532.2029737209805,5917.149225960912,9086.272483491779,0.4535980776320285,0.8205196129485651,2
2016-10-16 03:00:00,8230.0,6920.652138048184,5283.031496120535,8512.004826220227,7070.893810092299,5433.27316816465,8662.246498264343,0.45228520507304437,0.8506761384852473,3
2016-10-16 04:00:00,8031.0,6657.876100273843,5068.534156206071,8329.076811986723,6809.772205492808,5220.430261425036,8480.972917205687,0.45188965949991106,0.8597972167799974,4
2016-10-16 05:00:00,7944.0,6629.122949910977,4879.768080692665,8236.63999725132,6780.417607365712,5031.0627381474,8387.934654706056,0.4518180560167594,0.8423010783671633,5
2016-10-16 06:00:00,7885.0,6857.850480292767,5252.903450219904,8473.136908184577,7017.292719636486,5412.345689563623,8632.579147528297,0.44951587314265157,0.7931918671894691,6
2016-10-16 07:00:00,7995.0,7326.775367282343,5700.365472571156,9033.502115806763,7483.028191476076,5856.618296764889,9189.754940000495,0.45041641671376403,0.696321187119755,7
2016-10-16 08:00:00,8167.0,7948.715321918694,6315.429913135973,9475.479378627158,8103.056999830791,6469.77159104807,9629.821056539255,0.45113335830603923,0.5702653656523226,8
2016-10-16 09:00:00,8404.0,8584.416905926942,6995.649556284505,10175.254365301527,8736.699192523567,7147.931842881128,10327.536651898152,0.45146671978047437,0.4421835534366721,9
2016-10-16 10:00:00,8660.0,9107.27732833447,7470.991700593788,10703.136151341849,9264.948810372116,7628.663182631433,10860.807633379494,0.45014345002111583,0.3614099242547206,10
2016-10-16 11:00:00,8955.0,9466.819435516158,7857.155768014762,11113.782454167844,9620.384091277401,8010.720423776004,11267.347109929087,0.4513297043455243,0.34353900912672686,11
2016-10-16 12:00:00,9188.0,9698.613931336982,8187.525193250332,11417.59534855559,9853.359515551243,8342.270777464593,11572.34093276985,0.4508631495245869,0.3426730188741189,12
2016-10-16 13:00:00,9540.0,9874.53274237552,8226.390971170931,11479.348802798904,10028.506583818842,8380.364812614253,11633.322644242226,0.45103689969777716,0.3960485526152243,13
2016-10-16 14:00:00,9684.0,10039.948642933421,8515.933594124845,11652.906052656603,10193.266798612702,8669.251749804125,11806.224208335883,0.45127337322854927,0.3855897701354257,14
2016-10-16 15:00:00,9725.0,10192.63563879886,8591.747741854513,11745.455536232055,10349.644328380396,8748.75643143605,11902.464225813592,0.4503649586723748,0.3519504167447603,15
2016-10-16 16:00:00,9744.0,10314.089598648075,8685.40924979096,11849.691669253803,10472.606165026651,8843.925816169536,12008.208235632379,0.4498031504419244,0.32211998934624464,16
2016-10-16 17:00:00,9839.0,10411.624722108461,8759.76835276578,12025.754055550267,10569.151750134335,8917.295380791653,12183.281083576141,0.4501950323626818,0.326575734690448,17
2016-10-16 18:00:00,9941.0,10520.850687246813,8815.360285209588,12247.202029366495,10675.552837375073,8970.062435337848,12401.904179494755,0.4508862206171604,0.33248307936913213,18
2016-10-16 19:00:00,10139.0,10661.419153113991,9049.407988566245,12382.460039678495,10819.617591666456,9207.60642711871,12540.65847823096,0.45009892355273073,0.343938372191787,19
2016-10-16 20:00:00,10658.0,10790.652557955327,9178.46212736544,12394.490718206813,10944.380777705279,9332.190347115391,12548.218937956764,0.4512746282179279,0.45790180627188815,20
2016-10-16 21:00:00,10931.0,10807.462312608848,9102.028389822564,12474.564531909755,10959.12755295962,9253.693630173337,12626.229772260527,0.4519381049324213,0.5374008379076339,21
2016-10-16 22:00:00,10711.0,10613.769548509403,8992.590306800048,12218.148088058788,10767.08790232124,9145.908660611885,12371.466441870625,0.4511906555739485,0.5307922709231553,22
2016-10-16 23:00:00,10346.0,10185.909080473797,8600.813992735493,11862.991262984207,10341.913994041839,8756.818906303535,12018.99617655225,0.45042991706408564,0.5500485258748938,23
2016-10-17 00:00:00,9798.0,9609.557600065064,8065.935875750477,11195.538011347655,10524.115130181368,8980.493405866782,12110.09554146396,0.23266709743839625,0.5613259595216264,0
2016-10-17 01:00:00,9239.0,8989.678785580656,7444.422758229817,10569.248322479096,9886.581659403988,8341.32563205315,11466.151196302428,0.2361308360863532,0.5810197489277593,1
2016-10-17 02:00:00,8929.0,8456.958443167712,6974.804959425913,10133.549712466538,9344.447464182325,7862.293980440527,11021.038733481151,0.2385223813949972,0.6491509099316595,2
2016-10-17 03:00:00,8647.0,8083.792403040496,6383.5606081874175,9617.759812166032,9013.799636234899,7313.5678413818205,10547.767045360435,0.22875169186983246,0.6723249128953268,3
2016-10-17 04:00:00,8505.0,7907.742146547717,6246.392529391422,9511.762736172188,8798.982007582816,7137.63239042652,10403.002597207285,0.23951551586815023,0.6803967562760032,4
2016-10-17 05:00:00,8428.0,7958.893033228737,6334.883244319863,9605.531828113133,8858.370428796856,7234.360639887981,10505.009223681252,0.23666282288108392,0.6434232623528583,5
2016-10-17 06:00:00,8617.0,8260.121020892642,6676.793396573599,9929.979323743879,9181.153400062098,7597.825775743055,10851.011702913334,0.23183241765138946,0.6107122732650307,6
2016-10-17 07:00:00,9394.0,8793.687719001242,7271.411576306839,10316.532200313202,9656.72486410708,8134.4487214126775,11179.56934541904,0.2452615751013923,0.6933216432195021,7
2016-10-17 08:00:00,10496.0,9472.147864618104,7893.364969931263,11150.757388911477,10376.265203820172,8797.482309133331,12054.874728113546,0.23536192047270543,0.7897706103910535,8
2016-10-17 09:00:00,11119.0,10156.129193390061,8415.8260675599,11759.524726928039,11029.005634184721,9288.70250835456,12632.401167722699,0.24280613931262635,0.769768905635148,9
2016-10-17 10:00:00,11548.0,10718.920379761807,9118.217131146244,12370.42613073849,11624.732878015611,10024.029629400049,13276.238628992294,0.2347500687385642,0.7432530804588675,10
2016-10-17 11:00:00,11774.0,11109.844376645737,9493.728880817513,12747.202075166957,12030.12293585812,10414.007440029896,13667.48063437934,0.23285933259656405,0.6995912474343627,11
2016-10-17 12:00:00,12180.0,11364.209489018469,9902.005856656315,12893.604729589404,12252.565797046816,10790.362164684662,13781.961037617752,0.23899348643725132,0.7577059771292882,12
2016-10-17 13:00:00,12513.0,11553.70329275498,9961.622350435,13315.652922643016,12464.49765058039,10872.416708260409,14226.447280468425,0.2340824488217083,0.7682455141320652,13
2016-10-17 14:00:00,12748.0,11723.721771112881,10111.636283578411,13265.023254006404,12619.795487574458,11007.710000039988,14161.096970467981,0.2366607281938901,0.797448784890987,14
2016-10-17 15:00:00,13031.0,11872.275251920753,10183.265400603574,13455.752527172795,12774.8315478859,11085.82169656872,14358.308823137942,0.23662082234240067,0.8179408053015436,15
2016-10-17 16:00:00,13425.0,11981.192994388603,10220.978537282142,13709.496453196401,12898.74143591141,11138.52697880495,14627.044894719209,0.2319860746460946,0.8556100192057277,16
2016-10-17 17:00:00,13635.0,12058.094982833672,10460.225975588646,13683.917317114636,12956.040181338798,11358.171174093772,14581.862515619761,0.2375927432616628,0.895037343722026,17
2016-10-17 18:00:00,13629.0,12138.849732464849,10692.445826363808,13867.542321836361,13032.246534568148,11585.842628467108,14760.939123939661,0.23818887077178802,0.8854976849376432,18
2016-10-17 19:00:00,13394.0,12243.414096327328,10597.510208422611,13939.46029380308,13122.350826298192,11476.446938393476,14818.397023773945,0.24069525398932118,0.8112305354436942,19
2016-10-17 20:00:00,13634.0,12329.56652858743,10666.180990514013,13901.686765937748,13210.057094352142,11546.671556278725,14782.17733170246,0.24183534008281155,0.8492790370097099,20
2016-10-17 21:00:00,13678.0,12296.83310146364,10697.192659395763,13937.435675849712,13200.446024769191,11600.805582701314,14841.048599155263,0.23565411857406965,0.8627006058918543,21
2016-10-17 22:00:00,13285.0,12047.809808132544,10582.502801787874,13676.631429333687,12945.44701658624,11480.14001024157,14574.268637787383,0.23631017777937802,0.8472851755273112,22
2016-10-17 23:00:00,12586.0,11559.455072237028,10077.456442357608,13124.311962203677,12430.679160658265,10948.680530778845,13995.536050624914,0.2427413292516135,0.8060849937027463,23
2016-10-18 00:00:00,11738.0,10877.236442815858,9255.191018181584,12446.738484020698,11619.270962556202,9997.225537921928,13188.773003761042,0.2779197895357432,0.755302527249039,0
2016-10-18 01:00:00,10769.0,10187.50788360959,8535.893833385566,11748.257073632702,10886.931328483857,9235.317278259832,12447.680518506968,0.28778334100466374,0.678663606227619,1
2016-10-18 02:00:00,10179.0,9581.69835764587,8057.2433850264415,11284.783244460828,10290.881776211156,8766.426803591727,11993.966663026114,0.2854702529688432,0.6823706514241896,2
2016-10-18 03:00:00,9714.0,9132.853075118637,7631.073580704897,10803.412759532563,9855.561902796084,8353.782408382343,11526.12158721001,0.2817108108076518,0.6806580782614395,3
2016-10-18 04:00:00,9404.0,8879.116818080243,7228.00940754261,10363.28380107963,9602.416049851912,7951.3086393142785,11086.583032851298,0.2810444529361484,0.666072857234928,4
2016-10-18 05:00:00,9185.0,8851.184263646208,7286.403822402077,10460.187815205893,9554.456953812216,7989.676512568085,11163.4605053719,0.2865099779160446,0.6062601809331365,5
2016-10-18 06:00:00,9221.0,9072.626086124852,7454.162412681095,10720.523332476008,9776.686693526273,8158.223020082517,11424.58393987743,0.28650592449046275,0.5463435424641994,6
2016-10-18 07:00:00,9815.0,9526.449660102566,7918.390639895924,11122.521680825097,10229.566847804297,8621.507827597656,11825.638868526828,0.28625106130728173,0.591273497185357,7
2016-10-18 08:00:00,11006.0,10125.911399921488,8581.194289464907,11736.944202121835,10829.227153243382,9284.510042786802,12440.25995544373,0.28802610037369913,0.7626364053710375,8
2016-10-18 09:00:00,11731.0,10732.23218239252,9120.76462229453,12408.780548539848,11440.093317304678,9828.625757206688,13116.641683452006,0.2859828437312851,0.7818829662514993,9
2016-10-18 10:00:00,12074.0,11219.20852063078,9639.977969204645,12738.913912940377,11935.069269734311,10355.838718308176,13454.774662043908,0.28267944958851354,0.7602138538625074,10
2016-10-18 11:00:00,12494.0,11536.662694626713,9942.777914392642,13236.400252997006,12247.116210965018,10653.231430730946,13946.85376933531,0.2853818207865024,0.7718646542287717,11
2016-10-18 12:00:00,12872.0,11720.435272667348,10177.999559925487,13330.29745142828,12417.450313658888,10875.014600917028,14027.31249241982,0.2894075416148222,0.8254473730116015,12
2016-10-18 13:00:00,13147.0,11842.733447704977,10258.493947228759,13417.64670243044,12541.934617750649,10957.69511727443,14116.847872476112,0.28932156669194614,0.8550145630582184,13
2016-10-18 14:00:00,13264.0,11949.367256310428,10415.984730786498,13582.134937406918,12669.652539691413,11136.270014167483,14302.420220787903,0.28327657095893377,0.8563896902936474,14
2016-10-18 15:00:00,13401.0,12038.607368082554,10501.494567483727,13578.288010496499,12774.766183434085,11237.653382835259,14314.44682584803,0.2784562248166591,0.8717981956439477,15
2016-10-18 16:00:00,13422.0,12092.437420091905,10478.135218842564,13745.706350649918,12797.84689764848,11183.54469639914,14451.115828206493,0.2866421937314405,0.8515066698119003,16
2016-10-18 17:00:00,13289.0,12118.6259485522,10497.191178436982,13675.333158969586,12827.371463098161,11205.936692982943,14384.078673515547,0.28591524117714895,0.8273848946924645,17
2016-10-18 18:00:00,13096.0,12153.239654567551,10595.922562310383,13886.102030168324,12850.281320543112,11292.964228285944,14583.143696143885,0.2885985293287194,0.7686553020381574,18
2016-10-18 19:00:00,12658.0,12216.43923199327,10566.211854482797,13717.663290598932,12941.471430526686,11291.244053016213,14442.695489132348,0.2812367728131528,0.6402493037116034,19
2016-10-18 20:00:00,12671.0,12266.111937442252,10740.962678222306,13917.898828885733,13002.377326193811,11477.228066973865,14654.164217637292,0.2790966403900559,0.6280365068085967,20
2016-10-18 21:00:00,12455.0,12201.739182148704,10451.968367713647,13776.722163869284,12934.759056661378,11184.988242226322,14509.742038381959,0.279593193810592,0.5773984869459301,21
2016-10-18 22:00:00,11968.0,11925.760454011881,10378.766303653312,13536.044957631855,12632.936115186174,11085.941964827605,14243.220618806148,0.28575680017257943,0.5136772055025749,22
2016-10-18 23:00:00,11217.0,11414.96690963687,9739.501256903595,13020.085369465141,12131.874269317757,10456.408616584482,13736.992729146028,0.2828401950665436,0.43854054131537745,23
2016-10-19 00:00:00,10287.0,10802.875906200872,9383.941536265811,12394.935850731441,10272.54234669289,8853.607976757829,11864.602291223458,0.6640017828310534,0.33028063723828116,0
2016-10-19 01:00:00,9485.0,10099.985948706613,8539.873177318686,11752.697026368784,9560.310555875869,8000.197784487941,11213.02163353804,0.6662589950556209,0.31184797424788113,1
2016-10-19 02:00:00,8914.0,9484.802329760974,7883.354024105499,11142.133895782614,8970.600298473866,7369.151992818391,10627.931864495506,0.6602564551699586,0.3267343040268714,2
2016-10-19 03:00:00,8510.0,9030.125827242025,7468.306108122879,10667.17320136124,8528.787120460764,6966.967401341618,10165.834494579978,0.6553022209793222,0.33842969281384994,3
2016-10-19 04:00:00,8238.0,8773.897610033579,7127.901037047328,10390.134969301771,8258.606226394457,6612.609653408205,9874.84358566265,0.6601561296484095,0.3368595939955412,4
2016-10-19 05:00:00,8083.0,8746.549318615058,7074.677781645628,10315.382093947104,8224.397015443212,6552.525478473783,9793.229790775258,0.6609826922702714,0.29985857215132544,5
2016-10-19 06:00:00,8259.0,8971.289979155,7410.414701567994,10606.665830524209,8446.604905294262,6885.729627707254,10081.98075666347,0.662594387568769,0.2839347925657814,6
2016-10-19 07:00:00,8746.0,9430.714119016917,7861.03397675206,11140.271482363954,8920.349979843775,7350.669837578917,10629.907343190813,0.6587671618923405,0.29626158259845287,7
2016-10-19 08:00:00,9745.0,10037.687503297555,8520.473725167387,11716.75673508439,9520.44619193211,8003.23241380194,11199.515423718944,0.6604357343121197,0.4072182884485805,8
2016-10-19 09:00:00,10306.0,10653.084265794254,9005.693348579984,12215.423212577592,10148.435614933009,8501.044697718738,11710.774561716347,0.6568615067580474,0.39082814299186924,9
2016-10-19 10:00:00,10590.0,11150.353560402797,9599.139037097715,12706.546323822653,10630.226447205043,9079.011923899961,12186.4192106249,0.6610992625186294,0.32196891502348646,10
2016-10-19 11:00:00,11014.0,11478.917963507705,9945.644900493033,13142.49783190239,10969.086175966537,9435.813112951864,12632.666044361222,0.6582747916861524,0.3546665893495559,11
2016-10-19 12:00:00,11348.0,11674.173108257995,10080.458760851923,13234.096124389296,11143.907513960605,9550.193166554533,12703.830530091906,0.6640625332843975,0.3954679174456426,12
2016-10-19 13:00:00,11507.0,11807.903025010153,10163.183801551904,13307.506134132269,11290.324999486538,9645.60577602829,12789.928108608654,0.6602089280726372,0.4031190667771259,13
2016-10-19 14:00:00,11642.0,11925.577481439146,10294.856371115564,13527.597976051504,11417.871440724946,9787.150330401364,13019.891935337304,0.6577850701123255,0.4110532322902174,14
2016-10-19 15:00:00,11769.0,12025.20274606087,10483.328249851487,13694.831942289933,11494.362528868653,9952.488032659272,13163.991725097716,0.6640303753022163,0.41899093897591366,15
2016-10-19 16:00:00,11725.0,12088.508787226998,10378.283733968814,13686.9909933202,11592.70901439124,9882.483961133055,13191.191220484441,0.6536489504724927,0.38912760627399146,16
2016-10-19 17:00:00,11559.0,12122.974022369115,10435.45540516427,13688.001780089415,11601.045899930798,9913.527282725952,13166.073657651097,0.6620721754879917,0.32836648645625915,17
2016-10-19 18:00:00,11447.0,12164.373285502632,10606.55639296414,13830.766772294415,11644.084902495119,10086.268009956626,13310.478389286902,0.6615690707020163,0.2842440049712839,18
2016-10-19 19:00:00,11448.0,12232.67075446399,10652.034239304798,13943.442918691939,11707.052470240413,10126.41595508122,13417.824634468361,0.6630238036731719,0.27058557350367074,19
2016-10-19 20:00:00,11804.0,12285.720076734638,10776.999540176475,13833.149105608094,11780.018247656635,10271.297711098472,13327.44727653009,0.6576016499632584,0.34310469783270336,20
2016-10-19 21:00:00,11739.0,12223.093072159769,10611.722468292162,13709.050796230998,11681.716473343406,10070.3458694758,13167.674197414635,0.6668348896980208,0.3443584234784034,21
2016-10-19 22:00:00,11292.0,11947.31624643208,10281.787084251138,13710.844625766114,11436.958147970854,9771.428985789913,13200.486527304889,0.6592908138133357,0.31212835196743893,22
2016-10-19 23:00:00,10724.0,11435.152681875115,9732.534061619981,12998.602204052084,10940.555482415,9237.936862159866,12504.005004591969,0.6537408363603597,0.28839170524476454,23
2016-10-20 00:00:00,10018.0,10740.270096198408,9099.105857115299,12233.305736800208,10168.79639758835,8527.632158505241,11661.83203819015,0.6755626108448499,0.2773734595584003,0
2016-10-20 01:00:00,9291.0,10032.487156751129,8403.106017548145,11507.241746654623,9472.1710362649,7842.789897061915,10946.925626168393,0.6725973036790445,0.27018608101809727,1
2016-10-20 02:00:00,8762.0,9410.729689054999,7788.24813344015,10955.358305492895,8841.478606006294,7218.9970503914465,10386.10722244419,0.6753581748804997,0.2997884943421635,2
2016-10-20 03:00:00,8417.0,8947.923233588708,7348.911674727054,10611.879646831172,8389.275744429151,6790.2641855674965,10053.232157671615,0.6720039068865796,0.33832201527926875,3
2016-10-20 04:00:00,8170.0,8682.171541759944,6986.506879860758,10339.079161987689,8115.251032986484,6419.586371087297,9772.158653214228,0.6742642512567978,0.34768998990231403,4
2016-10-20 05:00:00,8055.0,8644.077978549649,7084.837500790121,10213.323222044854,8076.2187426944565,6516.978264934929,9645.463986189661,0.674982123555101,0.3146830338489618,5
2016-10-20 06:00:00,8227.0,8857.027021218015,7199.694671044022,10456.673973200424,8291.885227297094,6634.552877123101,9891.532179279504,0.6735109928304043,0.3100162575521284,6
2016-10-20 07:00:00,8796.0,9303.81423873669,7626.297262877011,10847.002733113786,8756.335300050981,7078.818324191304,10299.523794428078,0.6690782232664543,0.34305895492478256,7
2016-10-20 08:00:00,9849.0,9897.55416404544,8339.21843997132,11512.753724581251,9350.89549260856,7792.559768534443,10966.095053144372,0.6693445890002623,0.4843595948436427,8
2016-10-20 09:00:00,10541.0,10499.408589976612,8815.687811530708,12010.795833545346,9935.332900996425,8251.612122550521,11446.720144565159,0.674437148493116,0.5133080270857792,9
2016-10-20 10:00:00,10829.0,10983.11059147717,9340.465494753664,12518.023658089545,10439.616033812033,8796.970937088527,11974.529100424408,0.6686162309926333,0.45053502901679976,10
2016-10-20 11:00:00,11034.0,11298.317572389044,9722.63568448776,13020.140248949523,10728.831143276002,9153.149255374718,12450.653819836481,0.6744966699760446,0.4186101747035508,11
2016-10-20 12:00:00,11157.0,11480.59953541185,9857.720093046411,13051.53509269892,10925.106962594142,9302.227520228704,12496.042519881212,0.670792865634693,0.3975493804366765,12
2016-10-20 13:00:00,11198.0,11601.88446792699,9976.490161738024,13236.289961782597,11040.754690270636,9415.36038408167,12675.160184126244,0.6725810668786071,0.37540755403229814,13
2016-10-20 14:00:00,11126.0,11707.797763678378,10105.077790874531,13388.523961929928,11130.146686200083,9527.426713396237,12810.872884451634,0.6769862766604906,0.324857081228595,14
2016-10-20 15:00:00,11177.0,11796.528462913458,10223.161630897734,13513.119208073202,11247.333214635983,9673.966382620258,12963.923959795726,0.6693119145959741,0.3146702662284192,15
2016-10-20 16:00:00,11073.0,11849.993304198942,10307.601718832779,13646.945093591194,11306.885329905532,9764.493744539368,13103.837119297783,0.6673392834134418,0.27546106225010636,16
2016-10-20 17:00:00,11017.0,11875.823915338022,10235.779728430274,13432.717026660008,11329.99182903099,9689.947642123243,12886.884940352978,0.6681716028940681,0.24555294337591244,17
2016-10-20 18:00:00,10958.0,11909.897956318091,10304.878383824676,13533.71509102823,11391.963008880753,9786.943436387339,13015.780143590893,0.6607121147484137,0.224934904958486,18
2016-10-20 19:00:00,11022.0,11972.247393834663,10480.696002496963,13741.002913626939,11399.08628389242,9907.53489255472,13167.841803684696,0.6765316489995832,0.22751948626627527,19
2016-10-20 20:00:00,11322.0,12020.78404241051,10298.958211802883,13701.914611341686,11470.267201052286,9748.441370444658,13151.397769983461,0.6706834093568432,0.2993317652230121,20
2016-10-20 21:00:00,11295.0,11955.131995164533,10424.493548285593,13512.761304579106,11403.489010491961,9872.850563613021,12961.118319906534,0.6701710915850534,0.2918886804352163,21
2016-10-20 22:00:00,11015.0,11677.837699809372,10049.01560579052,13295.649304457764,11123.496630562066,9494.674536543214,12741.308235210457,0.6706833867624751,0.30038725431592594,22
2016-10-20 23:00:00,10588.0,11165.61880591162,9554.857945406446,12745.344226545094,10602.39149447239,8991.630633967216,12182.116915105864,0.6726220436246766,0.32131141707588656,23
2016-10-21 00:00:00,9878.0,10441.534506771066,8850.798737102874,12039.095550764625,10031.04963047811,8440.313860809918,11628.610674471669,0.6281835797774964,0.3252632361685512,0
2016-10-21 01:00:00,9236.0,9736.11367608588,8022.214529620505,11408.474666181677,9344.458451258703,7630.559304793326,11016.819441354499,0.6231132413731422,0.3525138631993343,1
2016-10-21 02:00:00,8809.0,9117.702098352967,7357.65402703478,10667.019767073703,8725.708152417168,6965.660081098979,10275.025821137904,0.6231485770093634,0.4055180080089086,2
2016-10-21 03:00:00,8545.0,8659.027326923859,7063.464476977282,10408.558825625474,8241.950936201189,6646.388086254612,9991.482434902804,0.6304844027454994,0.4651883621631585,3
2016-10-21 04:00:00,8389.0,8398.02893652831,6682.615072988729,9909.785035189492,8004.31709246972,6288.9032289301385,9516.073191130901,0.6242904517719929,0.49713920204745277,4
2016-10-21 05:00:00,8298.0,8365.14732002755,6896.626221199515,10011.920593477602,7979.295357459764,6510.774258631729,9626.068630909816,0.6213371907323112,0.47797150278151257,5
2016-10-21 06:00:00,8465.0,8583.549365561272,6926.087695219122,10274.349060127046,8186.7685142540895,6529.30684391194,9877.568208819863,0.6243227209119986,0.46384567575461244,6
2016-10-21 07:00:00,9026.0,9035.724860199429,7434.00738060219,10619.526697067324,8611.748448218439,7010.0309686212,10195.550285086334,0.6314919176132747,0.4968784173430926,7
2016-10-21 08:00:00,10136.0,9634.411524639747,8122.90649048795,11244.523550771499,9234.680490722614,7723.175456570818,10844.792516854366,0.6248720500019456,0.6597735541587525,8
2016-10-21 09:00:00,10766.0,10240.379671443174,8610.72275784028,11881.905165901127,9836.62542373543,8206.968510132536,11478.150918193383,0.6266516103984261,0.659773369082256,9
2016-10-21 10:00:00,10850.0,10727.011229089841,9298.95611432194,12301.633825019204,10310.435306402254,8882.380191634353,11885.057902331617,0.6303095145708408,0.5418057195074778,10
2016-10-21 11:00:00,10841.0,11043.671128754444,9545.180220183567,12629.403749645086,10640.469990335938,9141.979081765061,12226.20261122658,0.6266480712054735,0.4331236220171081,11
2016-10-21 12:00:00,10911.0,11225.674054022666,9542.029403060562,12810.752502103156,10823.423539077012,9139.778888114908,12408.501987157502,0.6256543504086033,0.40255267396538735,12
2016-10-21 13:00:00,10887.0,11344.694779569974,9748.397449149268,12976.766334051508,10932.03905749406,9335.741727073353,12564.110611975593,0.6297064186881589,0.3581611865685651,13
2016-10-21 14:00:00,10818.0,11446.088781571192,9772.340511853212,13106.60229396592,11056.728755522927,9382.980485804947,12717.242267917654,0.6225133623599277,0.31461091726685675,14
2016-10-21 15:00:00,10764.0,11527.765387497793,9688.214145276985,13063.809995148285,11126.52160116423,9286.970358943421,12662.566208814722,0.6258680755928536,0.2809808965008159,15
2016-10-21 16:00:00,10588.0,11571.372504988505,9929.169716318722,13216.564303576879,11171.574272596186,9529.371483926403,12816.76607118456,0.6261549524411961,0.2216263594492739,16
2016-10-21 17:00:00,10549.0,11584.302534606786,10020.249384219773,13268.37419403811,11188.161200549415,9624.108050162402,12872.232859980739,0.6244333761749362,0.20697572080804155,17
2016-10-21 18:00:00,10444.0,11602.236275063651,10033.81849337586,13077.225172168748,11199.009858189585,9630.592076501795,12673.998755294682,0.6270016873128182,0.16466952530207757,18
2016-10-21 19:00:00,10490.0,11645.063662122384,10200.227471903067,13292.607315767178,11242.318106769917,9797.4819165506,12889.861760414711,0.6258857519154869,0.1691906266409282,19
2016-10-21 20:00:00,10958.0,11670.622784081459,10007.319215007099,13176.810105002074,11271.36288725832,9608.05931818396,12777.550208178935,0.6257321759924999,0.28221174570795504,20
2016-10-21 21:00:00,10919.0,11578.536628801947,9897.648162309173,13103.243768563103,11182.508170858024,9501.61970436525,12707.21531061918,0.6244575596371449,0.2989764103298509,21
2016-10-21 22:00:00,10654.0,11271.406909271189,9718.612736003659,12849.424710246978,10868.887004724176,9316.092831456646,12446.904805699965,0.6261213443038858,0.3066204318259481,22
2016-10-21 23:00:00,10305.0,10726.030689148301,9279.306229829064,12442.006651239939,10315.957751842754,8869.233292523517,12031.933713934392,0.6279145619241802,0.36647273985970336,23
2016-10-22 00:00:00,9719.0,9983.689127386597,8354.103263899286,11611.43845115987,9627.020701761527,7997.434838274215,11254.770025534799,0.6122271438266944,0.4175066405773026,0
2016-10-22 01:00:00,9143.0,9238.43362379093,7744.193869479552,10760.060076835747,8884.841980085113,7390.602225773736,10406.46843312993,0.611160226413415,0.46767864571684364,1
2016-10-22 02:00:00,8678.0,8577.332549128558,6953.267185071852,10179.759540866951,8218.349561638739,6594.284197582032,9820.776553377133,0.6127090007899798,0.5318692527576931,2
2016-10-22 03:00:00,8379.0,8073.314828289951,6417.781514342065,9626.426058313955,7722.262398261823,6066.729084313937,9275.373628285828,0.6110436449506397,0.5964561982802472,3
2016-10-22 04:00:00,8180.0,7764.56695271751,6102.717623662453,9422.0482114818,7410.458830341513,5748.609501286456,9067.940089105805,0.6114333323705295,0.6258140533999696,4
2016-10-22 05:00:00,8078.0,7681.899068634564,6052.026208221122,9265.396557234,7335.672045926431,5705.7991855129885,8919.169534525867,0.6085606421512911,0.623977783072502,5
2016-10-22 06:00:00,8070.0,7848.958269292231,6090.893487819156,9405.837705533606,7491.918573932278,5733.853792459203,9048.798010173654,0.6112025716463245,0.5678522156541222,6
2016-10-22 07:00:00,8312.0,8248.724872721677,6685.018924321716,9799.46269331463,7892.297792785019,6328.591844385058,9443.035613377971,0.6118591073637893,0.5207650240453628,7
2016-10-22 08:00:00,8826.0,8794.346049072246,7234.193056362374,10311.305679912977,8433.601069901593,6873.4480771917215,9950.560700742324,0.6131183931530697,0.5105174477441794,8
2016-10-22 09:00:00,9024.0,9346.933817640198,7695.292052511553,10875.60447918909,8984.062014234654,7332.42024910601,10512.732675783547,0.6138880618220417,0.3973310587049971,9
2016-10-22 10:00:00,9363.0,9780.258943094987,8087.850402157214,11220.961897269848,9428.35351805194,7735.944977114168,10869.0564722268,0.6101435755672696,0.36642124546850063,10
